UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Yes Futures,@YESfutures,2020-02-26T12:50:03.000Z,"Our next school to join the #RisingFutures programme is...
The Thomas Alleyne Academy 
@Thomas_Alleynes
On a previous programme, students visited 
@kpmguk
 for their World of Work Day.",,3,3
CPOstrategy,@CPOstrategy,2020-02-25T14:17:00.000Z," @KPMGUK
's partnership with 
@IBM
 goes far beyond a simple project delivery relationship

Chief #Procurement Officer, Martin Lee, describes how it helps to validate what they are doing Martin Lee | Chief Procurement Officer, KPMG | CPOstrategy
issuu.com",,1,4
samantha mcclary,@samanthamcclary,2020-02-25T14:07:42.000Z,"#Proptech deals: volume down but values up, says 
@kpmguk
#tech #realestateProptech deals: volume down but values up, says KPMG | EG News
$2.6bn invested into proptech sector in 2019
egi.co.uk",,1,1
KPMG in the UK,@kpmguk,2020-02-25T14:05:08.000Z,In our upcoming webinar we will be discussing what businesses can do to ensure they are ready for DAC6. Register to find out how to manage the impact and reporting obligations under the directive.  http://ow.ly/IJZ050ypam0 #tax #DAC6 #taxpolicy,,1,4
Caseblocks®,@caseblocks,2020-02-25T13:09:05.000Z,"Great reflections from Rose St Louis on varied and important discussion at the ABI Conference in London this morning. 
@rose_stlouis
 @kpmguk
 @BritishInsurers
 #ABIConf20Quote Tweet
Rose St Louis
@rose_stlouis
 · Feb 25
My morning reflections from the @BritishInsurers conference sponsored by @kpmguk #ABIConf20",,,3
KPMG in the UK,@kpmguk,2020-02-25T12:55:12.000Z,"A packed breakout session at #ABIConf20 today on operational resilience where David Miller & Lulu O'Leary led a thought-provoking session - 53% of the room feel their firm has more work to do in preparation for the new operational resilience regulation.  

http://ow.ly/ihLV50yvinb",,1,5
Helen Whiteman,@HelenWhiteman,2020-02-24T14:52:50.000Z,"Welcome relief from the rain in Canada Square to visit one of our Council members 
@CIOTNews
 @kpmguk",,,2
Scottish Financial,@ScotsFinancial,2020-02-24T13:30:40.000Z,"KPMG appoints 'Big Four' veteran Graeme Williams to head Scottish corporate finance team | 
@KPMG
 @KPMGukKPMG appoints 'Big Four' veteran Graeme Williams to head Scottish corporate finance team
KPMG has appointed Graeme Williams to lead its corporate finance team across central Scotland, as the company prepares for an uplift in Scottish deal activity in 2020. Joining with over 10 years'...
scottishfinancialnews.com",,1,2
Annabelszki,@annabelszki,2020-02-24T12:15:01.000Z,"Corporate does charity! Delighted to be part of this fundraiser 
@ELOP_LGBT
 @kpmgukQuote Tweet
Toria Fox
@Toria_Fox
 · Feb 24
Leave the pranks to us this #AprilFoolsDay - join @ELOP_LGBT at @kpmguk's London office for a night of side-splitting performances by @shaziamirza1 @ChloePetts @annabelszki @CGdoescomedy @Barberfellas

Early bird tickets available 'til 5 March - email events@elop.org for details",,,2
KPMG in the UK,@kpmguk,2020-02-24T12:01:20.000Z,"A key challenge in #healthcare has always been getting experienced doctors to where the patients are, particularly in rural areas. How will #5G advance remote healthcare? http://ow.ly/iKPm50xplTI",,2,4
Business Weekly,@businessweekly,2020-02-24T11:28:34.000Z,"Latest edition https://bit.ly/2Ta1ZTV feat. 
@AllegreHadida
 @CambridgeJBS
 @CranfieldEnergy
 @Domainex_UK
 @EL_AL_AIRLINES
 @GrapheneCA 
@kpmguk
 @LiminalBio
 @o2hventures
 @oxinnovation
 @soseiheptaresco
 @TheQuadram
 @treattworld
 @uniofeastanglia
 @vividqltd
 @waam3dCMR Surgical and 4 others",,9,11
Insight DIY,@InsightDIY,2020-02-21T09:16:08.000Z,".
@kpmguk
 and @UKGCVA report that the #giftcard and #voucher market has defied the downturn to post sustained growth https://insightdiy.co.uk/news/kpmgukgcva-gift-card-market-defies-retail-downturn-to-post-sustained-growth/8119.htm… #retail #retailnews #payments #paymentmethods",,1,2
KPMG in the UK,@kpmguk,2020-02-21T08:00:47.000Z,"Read our analysis on the mid-market Private Equity investment activity during 2019 and understand sector appetite, deal types, debt structures, exits and multiples. Read the full report: http://ow.ly/s9J050ybXFy  

 #DealAdvisory #PrivateEquity #MidMarket",,1,3
lizWatson,@discoveries,2020-02-20T23:36:10.000Z,"Massive KPMG fine: the straw that breaks the Big Four’s back? Cretinous Vultures! https://european-views.com/2019/07/massive-kpmg-fine-the-straw-that-breaks-the-big-fours-back/… 
@avwinter
 @tgproperties01
 @tommuellerX
 @BankingResolut1
 @FinolaMoss
 @Shyreman
 @FinanceExaminer
 @itvnews
 @kpmguk
 @Dafydd_Morgan2
 @ITVJoel
 @AFPThe following media includes potentially sensitive content. Change settings
View",,5,7
Justine Andrew,@YorkJustine,2020-02-20T19:36:08.000Z,"It’s been a real #LivingWage week  -  chuffed to make the LEEDS podcast episode 2 
@kpmgukQuote Tweet
Inclusive Growth Leeds
@LeedsIGS
 · Feb 20
'Leeds in Conversation' episode 2 is out on Mon 24 Feb; @eveyroo is joined by @TheWorksMD and @YorkJustine to discuss what makes a great job?

Why is paying the real living wage important, what makes Leeds such a fantastic place to work? 

http://orlo.uk/IUfpj #LeedsIGS #LinC",,2,10
KPMG in the UK,@kpmguk,2020-02-20T08:01:47.000Z,"#5G is the future. But what benefits can it bring to #manufacturing?  Download our infographic to explore more http://ow.ly/e89V50xplaX0:13
247 views",,4,8
David Pearson,@magnuspearson,2020-02-20T00:27:04.000Z,"Full house at our #Breathe Small Decisions, Big Impacts leadership & career event at 
@kpmguk
 for #LGBTHistoryMonth - had to use overflow seating to fit everyone in! Huge thx to all for giving up your evening to learn how to lead, & manage your own career powerfully - & have fun!",,,1
David Pearson,@magnuspearson,2020-02-20T00:17:18.000Z,"It’s not often that a guest speaker gets to be the interviewer but at tonight’s 
@kpmguk
 event we did just that: turned the tables & asked 
@SimplyMsChloe
 to interview #Breathe Exec members 
@xttiiaann
 (Treasurer) & Jess Ellis (Ally Lead), who shared their stories (& made us laugh!)",1,1,7
David Pearson,@magnuspearson,2020-02-20T00:10:24.000Z,"Leslie Li of 
@MorganStanley
 (& ex-Breathe Exec member) shares her career insights with Mariana Ceccotti at our 
@kpmguk
 Small Decisions, Big Impacts event - navigating pronouns, how different people perform their gender, the value of direct questions...fascinating discussion!",,,3
David Pearson,@magnuspearson,2020-02-20T00:04:29.000Z,"Megan Bell of 
@GSK
 sharing her personal insights with 
@xttiiaann
 of navigating the career landscape at our 
@kpmguk
 #Breathe Small Decisions, Big Impacts event 4 #LGBTHistoryMonth this evening - How visible do you want to be? How can you sell yourself & stay true to who you are?",,,1
KPMG in the UK,@kpmguk,2020-02-19T10:00:45.000Z,"The UK tech sector has recorded its weakest performance since Q2 2012. Explore the latest trends across business activity, new work, costs and more. http://ow.ly/OFry50yoosD",,3,1
KPMG in the UK,@kpmguk,2020-02-19T08:30:08.000Z,"With technological disruption and opportunities for scaling, business services should remain the paradigm of PE investors’ focus. Read the full report: http://ow.ly/s9J050ybXFy  

 #DealAdvisory #PrivateEquity #MidMarket",,3,4
Insider.co.uk,@Insidermag,2020-02-19T08:14:00.000Z,"Raise a glass to Burns Night, which helped drived retail sales in January 
@kpmgukScottish retail sales rebound in January
Latest figure from the SRC-KPMG Scottish Retail Sales Monitor show total sales grew 1.3% in the first month of the year
insider.co.uk",,,
KPMG in the UK,@kpmguk,2020-02-19T07:30:07.000Z,"Human + machine instead of human vs. machine connectivity is at the heart of Industry 4.0, which is all about creating versatile, scalable and highly efficient smart #factories.  Download our infographic to explore more http://ow.ly/fphb50xpkU8

#5G #telecoms",1,4,5
Steven AJ Cox,@StevenAJCox,2020-02-18T22:27:22.000Z,"Great gender & #LGBTHistoryMonth event at 
@KPMGuk
 this morning hosted by 
@magnuspearson
 & their #Breathe #LGBT network. 

“Small Decisions, Big Impacts” - a thought provoking perspective, & fun playing Snakes’n’Ladders!David Pearson and 2 others",1,1,5
alison anderson,@alisonand,2020-02-18T10:04:49.000Z,"#VC #investment in #North on the rise. 
@kpmguk
 via 
@insideryorksQuote Tweet
Insider
@insideryorks
 · Feb 18
Northern firms boosted by rise in VC investments https://insidermedia.com/news/north-west/northern-firms-boosted-by-rise-in-vc-investments… @kpmguk",,,3
Insider,@insideryorks,2020-02-18T08:42:19.000Z,"Northern firms boosted by rise in VC investments https://insidermedia.com/news/north-west/northern-firms-boosted-by-rise-in-vc-investments… 
@kpmguk",,2,
KPMG in the UK,@kpmguk,2020-02-18T08:00:48.000Z,"How many hours a year would you save on driving to the shops and back if you moved to doing your weekly shopping on a #smartphone rather than in-store? http://ow.ly/8eid50xpjuO

#5G #mobility",,3,3
KPMG in the UK,@kpmguk,2020-02-18T07:30:08.000Z,"With manufacturing representing 25% of the UK’s GDP, #5G enabled smart #manufacturing will bring significant benefits for both individual businesses and the national economy. Explore more  http://ow.ly/9L3g50xpkEW",,3,2
David Pearson,@magnuspearson,2020-02-17T18:29:36.000Z,"Tomorrow we get to hear from 
@TamoorAli1982
 of 
@bp_plc
 about his career journey & from other brilliant speakers from 
@kpmguk
 at our #LGBT leadership & career event (18 Feb, 1215-1345 at Canary Wharf). A few places have become available! To join email ukfmbreathe@kpmg.co.uk ASAP",,,2
The Talent Foundry,@talent_foundry,2020-02-14T15:56:45.000Z,"""The 
@kpmguk
 team were amazing and made the session really fun and enjoyable. They were friendly and helpful and I’d like to thank them for a fun session filled with information I will need in the #future.""

So great reading student #feedback about our #KPMGWorkReady programme!",,,5
ServNet,@ServnetUK,2020-02-14T15:31:06.000Z,"An annual survey has been launched by 
@NCSC
 and 
@kpmguk
 looking at diversity and inclusion in the UK cyber workforce.

Results to be revealed at #CYBERUK20  https://buff.ly/2uGhM4E",,,
KPMG in the UK,@kpmguk,2020-02-14T15:05:47.000Z,"We are pleased to announce that 
@vividqltd
 are the winners of The Best British Tech Pioneer 2020! 
Congratulations to all the finalists 
@clinspecdx
 @perlegobooks
 @IntelligentGS
 @navenioltd
 @RovcoSubsea
 / #EmergingGiants #BBTP http://ow.ly/lpmp50ymstm",,5,13
KPMG in the UK,@kpmguk,2020-02-14T14:01:48.000Z,"From work exploring the banning of plastics to programmes increasing gender diversity within technical roles, we are proud of all of our 
@TheMCA_UK
 shortlists! Read more on our finalists here: http://ow.ly/6nGW50ymk8I

#MCAawards #ManagementConsulting",,5,4
Cambridge Cleantech,@CamCleantech,2020-02-14T13:41:48.000Z,"We would like to thank everyone who participated in 
@CleantechDay
  - our sponsors 
@cleangrowth_uk
 @kpmguk
 @Hewitsons
 @SmartClean_Fi
 @J_A_Kemp
 @Ox_Greentech
 @avantoventures
 @Seedrs
 @ChooseParisReg
 @KISStalk
 @BusinessIom
 City of Helsinki, investors, speakers and pitching companies",1,2,11
Hannah Cool,@hanlcool,2020-02-13T20:47:14.000Z,"Ready for the #corporatecontentawards 
@kpmguk
 #businessofbrexit wish us luck",1,1,13
Ҝ乇ㄥ山ㄚ几,@KelwynLooi,2020-02-13T20:15:33.000Z,"Great to be here at the 
@KPMGTechGrowth
 Best British Tech Pioneer event 2020,  #BBTP #EmergingGiants 
@kpmguk",,1,
Cruxy & Company,@CRUXY_CO,2020-02-13T19:26:48.000Z,"Best of luck to all the finalists at 
@kpmguk
 British Tech Pioneer 2020 tonight #BBTP #futureoftech #startup",,,
Ty Francis MBE,@tyfrancis,2020-02-13T18:36:33.000Z,"Spectacular venue for 
@kpmguk
’s Best British Tech Pioneer 2020 Semi-Finals here at City Hall, London tonight. Some really innovative startups are battling it out to secure a place at the #BBTP final at Mobile Word Congress. Info: http://kpmgenterprise.co.uk/bbtp/ 
@tim_r_kay
 @BinaMehtaUK",,2,4
Richa Ghai Chauhan,@richa_gc,2020-02-13T18:20:13.000Z,"What a great way to welcome everyone to City Hall today with our very own Deputy Mayor 
@RajeshAgrawal
 opening proceedings for 
@kpmguk
 #BBTP #LondonIsOpen",,,7
Milton Keynes BAA,@MK_BAA,2020-02-13T12:12:02.000Z,"Huge thank you to all of our category sponsors, headline sponsors 
@Shoosmiths
 @kpmguk
 @OpenUniversity
 & 
@mkcouncil
, Business of the Year 
@HillierHopkins
 & Lifetime Achievement 
@Barclays
, trophy sponsor 
@UniOfBuckingham
 @MarshallArena
 @allthingsbus
 @mkfm
 @BusinessMK
 @MK21Digital",,4,18
KPMG in the UK,@kpmguk,2020-02-13T12:05:06.000Z,Register for our webinar to find out how businesses should respond to new HMRC guidelines http://ow.ly/oqdZ50y9crr #tax #regulation,,2,2
KPMG in the UK,@kpmguk,2020-02-13T11:15:06.000Z,"It's just under two weeks to go before insurance leaders, politicians and regulators gather at the highly regarded 
@BritishInsurers
 #ABIConf20 to debate the topics that are impacting the sector the most. 

Read more at http://ow.ly/5ECs50yi0qg",,3,5
PCR Magazine,@pcr_online,2020-02-13T11:00:00.000Z,"UK tech sector sees weakest performance since 2012, reveals latest 
@kpmguk
 reportUK tech sector sees weakest performance since 2012 - PCR
The UK tech sector  has seen its weakest performance since Q2 2012, according to KPMG's quarterly su
pcr-online.biz",,,
KPMG in the UK,@kpmguk,2020-02-13T10:30:16.000Z,"Our next generation of learning solutions bring together Microsoft technology with KPMG Learning Platform as part of our continued investment in technology, people and innovation. 

See what this means for our clients at http://ow.ly/n9uL50yinlm
@msPartner",,3,2
catherine burnet,@burnetcatherine,2020-02-12T17:52:27.000Z,"At least 2 seasons in one day 
@kpmguk
 in #edinburgh today Quote Tweet
20 SC Dining
@20Dining
 · Feb 12
Only in #Edinburgh can you go from snow to sunshine in little over an hour. Plenty of hearty food and coffee this week to battle the cold. #winter #snow",,,6
KPMG in the UK,@kpmguk,2020-02-12T16:56:13.000Z,"Thanks to all who visited us at #MOVE2020 - 2 days of insight, debate & optimism for the future of #mobility.

New reports:
Future of mobility: Solving the investment challenge > http://ow.ly/t5Ty30qh99G

The future of automotive retail strategy in Europe > http://ow.ly/zEO930qh6F8MOVE - Mobility Re-Imagined and Sarah Owen-Vandersluis",,3,6
KPMG in the UK,@kpmguk,2020-02-12T15:48:58.000Z,"Think - Design - Do.

Our new report 'Future of mobility: Solving the investment challenge' launched at #MOVE2020 takes a deep dive into the drivers for success in the future mobility ecosystem.

Download now at http://ow.ly/t5Ty30qh99G

#Mobility2030 #mobilityMOVE - Mobility Re-Imagined",,2,6
Oracle EMEA PartnerNetwork,@oracleemeaps,2020-02-12T15:47:19.000Z,"Dear #OOWLON sponsors #emeapartners we hope you enjoy the conference 
@EvosysOracle
 @Frontera_Conslt
 @DXCTechnology
 @Fujitsu_UK
 @Colt_Technology
 @KPMGuk
 @HitachiVantara
 @Azure
 @Wipro
 @SplashBI
 @Equinix
 @PWC_UK
 @dsp_uk
 @infosys
 @inoapps
  #eappsys 
@Quest
 @insightsoftware
 @dsimobileJavier Torres and 9 others",,1,5
ScienceResourceBank,@TheSRBank,2020-02-12T15:31:03.000Z,"#RT 
@EduResourceBank
: #RT 
@AheadP_ship
: Massive thanks to our volunteers from 
@kpmguk
 @CaddickGroup
 @whiteroseleeds
 @CAPSTICKSLLP
 @LeedsMuseums
 for supporting our activities with 
@LighthouseLeeds
 this week. We hope you got as much out of it as the students did. 
@CareerEnt",,,
alison anderson,@alisonand,2020-02-11T17:53:16.000Z,"#PrivateEquity investment in #Yorkshire falls finds 
@kpmguk
 research, 
@ChristianMayo
 @gbftaylor
 via 
@MarkCasci
 https://yorkshirepost.co.uk/business/why-private-equity-deals-in-yorkshire-have-plummeted-1-10249337…",,1,
KPMG in the UK,@kpmguk,2020-02-11T17:17:56.000Z,"Ahead of tomorrow morning's keynote at #MOVE2020 we spoke to our Co-Head of Mobility 2030, 
@SarahOwenvan
, on the role the UK can play in the future of #mobility.

What are we doing well? And what can we be doing better?

Our new report available now at http://ow.ly/8MCR50yjBhy",,3,11
#secr,@ProvinsPeter,2020-02-11T17:14:45.000Z,"#streamlinedenergyandcarbonreport looking to discuss best practice  for this new legislation 
@eynews
 #secr 
@pwc_audit_team
 @grantthorntonuk
 @kpmguk
 @enistic
@bdoaccounting
 @mazarsgroup",,,
Mr Booth,@MrOBooth_HT,2020-02-11T16:32:20.000Z,"Thanks for the visit 
@kpmguk
 lots of children were left inspired! #kpmg #aspirationsweek #beworkwise",,1,5
James Stewart,@jaghstewart,2020-02-11T15:47:16.000Z,"#MOVE2020 
@kpmguk
 Mobility is one of the new growth currencies. Lots to see here!",1,3,9
Going-there,@gtdestinations,2020-02-11T11:55:04.000Z,"Best #UK Places for #Business 2020: Guide to the top 20 cities in the UK for growth https://thetimes.co.uk/article/best-places-for-business-2020-clnr7l50s…
@thetimes
 @kpmguk
 #globalmobility #relocationBest Places for Business 2020 in cooperation with KPMG
thetimes.co.uk",,,1
Paul Martin,@paulretailworld,2020-02-11T11:25:49.000Z,"A slow start to 2020, with January’s retail sales static if looking at LFL, according to the latest figures from 
@kpmguk
 @the_brc
 
 
https://home.kpmg/uk/en/home/media/press-releases/2020/02/stuttering-start-to-2020-for-retail-sales.htm…",,1,1
Good-Loop,@GoodLoopHQ,2020-02-11T11:20:28.000Z,"We are attending the launch of the #Cohort16 of the 
@GotoGrow_London
 Mayor's International Business Programme which will be hosted on Friday 13th March 2020 by 
@KPMGUK
. More deets on:MIBP Cohort 16 Launch - Postponed
THIS EVENT HAS BEEN POSTPONED, please refer to comms from Richa Ghai on 12th March for more information.
eventbrite.co.uk",,1,
Think Scalextric Events,@ThinkScalextric,2020-02-11T11:04:05.000Z,"Over the next 2 days we’ll be working with 
@kpmguk
 at the 
@MOVE_Event
 in the 
@ExCeLLondon
 - If you’re attending the show come visit us on Stand 12 and try your hand at setting a fast lap on our #Scalextric track! #MOVE2020 

For mor info/pics: https://facebook.com/387342981357482/posts/2740241959400894/…",,2,6
The Yorkshire Times,@TheYorksTimes,2020-02-11T10:35:03.000Z,"Fastest Rise In Permanent Placements Since Last May Amid Sharp Increase In Demand 
@kpmguk
 @KPMG
 #WereHiring
https://yorkshiretimes.co.uk/article/Fastest-Rise-In-Permanent-Placements-Since-Last-May-Amid-Sharp-Increase-In-Deman-…",,,
The Yorkshire Times,@TheYorksTimes,2020-02-10T13:35:05.000Z,"Fastest Rise In Permanent Placements Since Last May Amid Sharp Increase In Demand 
@kpmguk
 @KPMG
 #WereHiring
https://yorkshiretimes.co.uk/article/Fastest-Rise-In-Permanent-Placements-Since-Last-May-Amid-Sharp-Increase-In-Deman-…",,,
Scottish Financial,@ScotsFinancial,2020-02-10T13:21:13.000Z,"Perth branch of Beales among 12 UK stores to close | 
@KPMG
 @KPMGukPerth branch of Beales among 12 UK stores to close
Department store company Beales is to close its Perth branch as administrators at KPMG begin the process to close 12 branches across the UK. The move has meant more than half of the company's stores...
scottishfinancialnews.com",,1,
Simone Roche MBE,@SimoneRoche,2020-02-10T13:13:21.000Z,"Better late than never - great to catchup 
@NorthPowerWomen
 @nicolaquayle 
@chewson_1
 @kpmguk
 #NPWRoleModels #IamNPWJen Lee and 9 others",,2,7
KPMG in the UK,@kpmguk,2020-02-10T13:05:09.000Z,"One of the key turning points in our firm's history happened in the middle of the Atlantic Ocean. Two accountants, one a New Yorker, the other a Brit, agreed to work together for their clients' benefit. 

Find out more at http://ow.ly/7MZn50ygw9h",,3,4
Dunedin LLP,@DunedinLLP,2020-02-10T11:54:26.000Z,"Andrew McMillan and Claire Blackhall were at the recent 
@kpmguk
 hosted Venture Pulse Breakfast where high-growth Scottish technology businesses were high on the agenda #emerginggiantsQuote Tweet
Amy Burnett
@Amy8urnett
 · Jan 31
Thanks to everyone who came along. Brilliant discussion with the #investor community in Scotland! #emerginggiants #kpmginscotland
Show this thread",1,,2
KPMG in the UK,@kpmguk,2020-02-07T15:10:05.000Z,"We're gearing up for 
@oracleopenworld
 - join us for two days of tech innovation and transformational insights, at ExCeL London on the 12th/13th of February. #OOWLON",,1,3
KPMG in the UK,@kpmguk,2020-02-07T14:05:06.000Z,"Register for our webinar at 12pm on Thursday 27 February, and find out how to ensure the right performance measures in place.  You will hear our latest thinking, including what leading organisations have achieved. http://ow.ly/C9SH50ybLPk",,2,2
Seona Shand,@AGCC_Seona,2020-02-07T14:01:26.000Z,"KPMG comments on Scottish Government's tax and spending plans 
@kpmguk
 https://agcc.co.uk/news-article/kpmg-comments-on-scottish-governments-tax-and-spending-plans…",,,
YChahed,@YChahed,2020-02-07T13:11:54.000Z,"RT 
@donniemaule
: A government perspective on AI from Lord Tim Clement-Jones talking to 
@RaeShamus
 @kpmguk
 #AdvantageDigital #KPMGDigital18…",,,1
KPMG in the UK,@kpmguk,2020-02-07T13:00:53.000Z,"Is it time to dust-off your No Deal plans? The #Brexit language may have shifted from ‘No Deal’ to ‘The Australian Deal’, but  the risks are still there, as 
@TimSarson1
 tells 
@jaghstewart
 in the latest episode of The Business of Brexit.
 Listen now: http://ow.ly/eIdV50yg6Vx",,7,6
KPMG in the UK,@kpmguk,2020-02-06T12:55:05.000Z,"Discover how #5G Fixed Wireless Access could help achieve the Government’s 2025 #fullfibre pledge 
http://ow.ly/36mN50xp9EK

#telecoms",,3,1
KPMG in the UK,@kpmguk,2020-02-06T12:30:18.000Z,Just one week to go until the Best British Tech Pioneer semi-final in London.  See all our semi-finalists here http://ow.ly/7TIC50ydcSK #BBTP #EmergingGiants,,2,
Chris Gray,@cjgrayuk,2020-02-06T08:28:13.000Z,"As regional chair I’m looking forward to welcoming guests to 
@BITC
 North West showcase in Manchester this evening. Thanks to 
@JonMeeten
 and 
@kpmguk
 for hosting. Some great examples to #inspire engagement in #responsiblebusiness lined up. 
@LibbySandbrook",1,1,4
Liz Hunter,@LizHunterReward,2020-02-06T07:55:08.000Z,"Scottish budget: What do you need to know? - BBC News // Our 
@kpmguk
 #tax team in Scotland 
 will be following the Scottish budget today and providing commentary later. #ScottishBudgetScottish budget: What do you need to know?
How big is the Scottish budget, where does the money come from, and where might it be spent?
bbc.com",,,1
Alan James Turner,@AlanJamesTurner,2020-02-06T06:42:14.000Z,"It’s #ScottishBudget day. With Holyrood going ahead of Westminster, what might this mean for Scottish #taxpayers and #business? 
@Insidermag
 picks up my pre-Budget comments and follow 
@kpmguk
’s dedicated commentary later today.Business sets out demands for Scottish budget
Finance Secretary faces calls for Budget to inject fresh momentum into the Scottish economy
insider.co.uk",,,5
KPMG in the UK,@kpmguk,2020-02-05T16:29:59.000Z,"Stunning venue and a packed audience at The Royal Institution for our #ReimagineChallenge Final - we’ll be sharing the team’s ideas and announcing the winners later this evening 
 http://ow.ly/d7xX30qfgX4Cabinet Office and 2 others",,5,8
EV Matters,@EVMatters,2020-02-05T16:28:54.000Z,"The EV team had a great day at 
@kpmguk
 to talk to their employees about volunteering! Thank you again for inviting us!",,1,3
Claire Watson,@clairewatson80,2020-02-05T16:24:22.000Z,"Who’s wasting food? All of us at household level 
 first challenge aimed at tackling food waste 
@kpmguk
 #reimaginechallenge",,,1
Claire Watson,@clairewatson80,2020-02-05T16:12:08.000Z,"And we’re off! 
@kpmguk
 #reimaginechallenge final. Good luck to all the teams",,,3
BIA,@BIA_UK,2020-02-05T16:10:17.000Z,"Less than a month to go until our first #WomenInBiotech event of the year!
The event, taking place on International Women's Day 2020, will include a panel discussion with Jessica Santivanez, 
@GSK
, and Silvia De Alessandris, 
@kpmguk
Register now!
https://bioindustry.org/event-listing/women-in-biotech-london-2020.html…Bird & Bird Health and Bird & Bird IP",,1,1
Amy Burnett,@Amy8urnett,2020-02-04T16:00:38.000Z,"Do you want to hear the latest on #VCinvestment in #Scotland in only 1min? Click on the link below to hear what 
@KPMGUK
 think, and the investor community!

#emerginggiants #KPMGinScotlandKPMG's Venture Pulse in Scotland
Amy Burnett, KPMG Private Enterprise Manager in Scotland, outlines the latest Venture Pulse Scottish investment data.
vimeo.com",,2,6
The Radclyffe School,@TheRadclyffe,2020-02-04T15:46:27.000Z,"A big thank you to Kieran, Joanne, Alice, Bella, Dawud, Nipun, Edward, Bethany and Zoe from 
@kpmguk
 for working with and inspiring our students today. #hackathon",,,3
KPMG in the UK,@kpmguk,2020-02-04T15:00:25.000Z,"Our Head of Automotive, Justin Benson, will be discussing the launch of new mobility services and partnerships between corporates & startups at a panel discussion 
@MOVE_Event
#Move2020 #Mobility2030",,2,9
Scottish Financial,@ScotsFinancial,2020-02-04T13:09:13.000Z,"UK private equity market stutters as 2019 deal volumes drop | 
@KPMG
 @KPMGukUK private equity market stutters as 2019 deal volumes drop
UK private equity (PE) deal volumes fell to their lowest levels in five years as economic and geopolitical uncertainty gripped the market, according to new research from KPMG. KPMG’s latest study of...
scottishfinancialnews.com",,1,
MCA,@TheMCA_UK,2020-02-04T13:07:43.000Z,"#MCAawards 2020 category: ‘Data and Innovation in the Private Sector’ Finalists 
@kpmguk
 are being interviewed today. 

Read their entry summary: https://bit.ly/2UqHEfo

 #ConsultingExcellence #judging",,,
KPMG Tech Growth,@KPMGTechGrowth,2020-01-31T12:19:43.000Z,"Great event in #Cambridge yesterday ""Cash Incentives to Foster Innovation""  Thanks to 
@kpmguk
 David Taylor for his valuable insight to how #R&D tax credits can accelerate #growth, Guy Newcombe Archipelago Technology and David Gill St John’s Innovation Centre",,1,4
KPMG in the UK,@kpmguk,2020-01-31T11:40:04.000Z,"A new annual survey has been launched by 
@NCSC
 and KPMG looking at diversity and inclusion. If you work in the UK #cybersecurity sector, we want to hear from you. http://ow.ly/kwEZ50y9VP8",,11,6
Scottish Financial,@ScotsFinancial,2020-01-31T11:27:15.000Z,"KPMG: Venture Capital investment in Scottish scale-ups almost doubled in 2019 | 
@KPMG
 @KPMGukKPMG: Venture Capital investment in Scottish scale-ups almost doubled in 2019
Venture Capital (VC) investment in Scottish scale-ups almost doubled in 2019, hitting just under £198 million, according to new research from KPMG. The Global Venture Pulse Survey by KPMG Private...
scottishfinancialnews.com",,1,2
The Talent Foundry,@talent_foundry,2020-01-31T10:34:10.000Z,"""I found the day very helpful&learnt loads! I definitely felt the students benefited. It was a great networking event for the 6th form students & a good chance for the Y10s to get creative&understand more about the technology world."" 
@kpmguk
 #KPMGWorkReady volunteer feedback ",,,7
Accountancy Age,@AccountancyAge,2020-01-31T10:30:10.000Z,"Our weekly round-up of industry moves features an ex-Barclays leader joining 
@kpmguk
, a founder stepping down from his role at 
@MilstedLangdon
 and several promotions and appointments at 
@BrownButler1919
, 
@bhpaccountants
, and 
@RSMUK
.People Moves: RSM, KPMG, BHP and more - Accountancy Age
This week's round-up of people moves within UK-based accountancy firms features changes at RSM UK, KPMG, BHP, Brown Butler and Milsted Langdon.
accountancyage.com",,3,6
KPMG in the UK,@kpmguk,2020-01-30T15:55:08.000Z,"Can telcos reverse the predicted 15% average revenue per user decline? To find out how, download our ebook ‘One Call All The Answers’. http://ow.ly/ranq50xp8S4

#5g #5gfuture #telecoms",,1,2
KPMG in the UK,@kpmguk,2020-01-30T15:52:42.000Z,"We’re proud to be featured as one of the UK’s most #LGBT inclusive employers in the #StonewallTop100 for the 5th year running. This is due to the fantastic work of our Breathe network, and the commitment of our people to place inclusion at the heart of everything we do.Quote Tweet
stonewalluk
@stonewalluk
 · Jan 30
Today marks the launch of the 2020 #StonewallTop100, our list of the UK's Top 100 most #LGBT inclusive employers, and with 503 entrants, our most competitive ever! https://stonewall.org.uk/t100
Show this thread",1,9,23
Executive Secretary,@lucybrazier,2020-01-30T15:14:56.000Z,"Fantastic meeting with the Business Support leadership from 
@kpmguk
 this morning. What fantastic plans they have in store for 2020! Very excited to be part of them!",,,7
Sunil Bishnoi,@SunilBi39467851,2020-01-30T15:06:43.000Z,"By joining Sant Rampal Ji Maharaj, millions of people have completely given up drinking and selling drugs.
#DrugFree_NewIndia https://twitter.com/Rajeshmiina1/status/1222696687535153152/video/1…
@_Pedro17_
 @Asli_Jacqueline
 @TheDailyShow
 @arunjaitley
 @BBCNews
 @EY_CareersUS
 @kpmguk
 @OficialGio
 @ICC",,14,14
