UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Kaoru Yuki,@KaoruYuki3,2020-11-09T17:45:56.000Z,"Planning on attending the Thomson Reuters SYNERGY Conference? Be sure to attend the 
@KPMG_US
 session 'State #Tax Information Filing Obligations (Forms 1099 and equivalents)' being held on 11/12 at 2pm CT.SYNERGY 2020 | Thomson Reuters Tax & Accounting Conference for corporations
SYNERGY is where you deepen your knowledge, make connections and share ideas.
tax.thomsonreuters.com",,,
Kaoru Yuki,@KaoruYuki3,2020-11-09T17:45:23.000Z,".
@Annalisa_BGR
 of the #KPMGBLC w/ 
@WomenCorpDirs
 examines gender diversity on boards of publicly held companies headquartered in San Diego. Read the report, Women on San Diego corporate boards. #WomenOnBoards #BoardsOfDirectors #CorpGov 
@KPMG_US
 #SB826 https://bit.ly/2In9i8Z",,,
Jim Wood,@jimwood08,2020-11-09T16:41:44.000Z,"Listen to Maura Hodge, National ESG Assurance Leader 
@KPMG_US
 speak with 
@AccountingToday
 about #ESG reporting and the growing need for companies to show #sustainability through their ESG journeys. Listen now. #KPMG #Audit #Assurance https://bit.ly/3eFqcvT",,,
Rick Rose,@rickrose5,2020-11-09T16:28:32.000Z,".
@KPMG_US
 hosts first virtual Sales Role Play Competition for students at the University of Central Florida so they can apply theory to a real-world sales situation. https://bit.ly/2InogMC",,,
Achim Mossmann,@achimny,2020-11-09T16:28:16.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionKPMG announces it will be net-zero carbon by 2030
Focusing on delivering growth in a sustainable way and providing climate solutions for member firms, clients and society.
home.kpmg",,,1
Rick Rose,@rickrose5,2020-11-09T16:28:09.000Z,"CMS proposed Medicare Advantage rate changes estimated to increase average program revenue by 2.82% in 2022. Click to see more from ""Around the World of U.S. Healthcare,"" a weekly recap from 
@KPMG_US
. #KPMGHC https://bit.ly/3nkgS3N",,,
Rick Rose,@rickrose5,2020-11-09T16:27:52.000Z,"The latest chartbook from 
@KPMG_US
 Chief Economist 
@ConstanceHunter
 dives deeper into the Q3 #GDP numbers and shows how #COVID19 is both a supply shock and a demand shock, with the demand shock dominating economic activity. Click here for more: https://bit.ly/3eL8oiP",,,
IoT Channel 66,@66Iot,2020-11-09T15:36:07.000Z,"Intelligent Automation, Understanding the Challenges - What are the top three inhibitors that are holding you back from achieving strategic and operational goal?  Link >> http://bit.ly/2MqLf86 
@KPMG_US
 @antgrasso
 via 
@LindaGrass0
 #AI #IntelligentAutomation #RPA #DigitalStrategy",,,2
Angie Navarro,@AngieNavarroTX,2020-11-09T15:24:38.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionKPMG announces it will be net-zero carbon by 2030
Focusing on delivering growth in a sustainable way and providing climate solutions for member firms, clients and society.
home.kpmg",,,
Lauren Wagner Boyman,@LaurenBoyman,2020-11-09T15:09:37.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionKPMG announces it will be net-zero carbon by 2030
Focusing on delivering growth in a sustainable way and providing climate solutions for member firms, clients and society.
home.kpmg",,,1
Jennifer Griffee,@jennifergriffee,2020-11-09T14:54:50.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionKPMG announces it will be net-zero carbon by 2030
Focusing on delivering growth in a sustainable way and providing climate solutions for member firms, clients and society.
home.kpmg",,,
KPMG US,@KPMG_US,2020-11-09T14:53:06.000Z,"We are committed to doing our part to help 
@KPMG
 become a net-zero carbon organization by 2030 globally. In the U.S., we are making progress. KPMG has been operating on 100% renewable energy since 2019 and will continue to do so. #ClimateActionQuote Tweet
KPMG
@KPMG
 · Nov 9
Today we announced our intention to become a net-zero carbon organization by 2030, part of our continued focus on delivering sustainable solutions for KPMG firms, clients and society. Learn more about our science-based target and global commitments here: https://social.kpmg/tpuyw",,4,9
Mike Terracina,@TerracinaMike,2020-11-08T20:48:47.000Z,"The latest chartbook from 
@KPMG_US
 Chief Economist 
@ConstanceHunter
 dives deeper into the Q3 #GDP numbers and shows how #COVID19 is both a supply shock and a demand shock, with the demand shock dominating economic activity. Click here for more: https://bit.ly/3eDksmh",,,
Mike Terracina,@TerracinaMike,2020-11-08T20:48:27.000Z,"Now is the time to discuss the ""new normal” and what options businesses have to transform their trade function. Join this webcast to hear 
@KPMG_US
 Trade & Customs leaders share stories of successful alignment of people, processes, and technologies. https://bit.ly/358fB9C",,,
Mike Terracina,@TerracinaMike,2020-11-08T20:47:23.000Z,".
@KPMG_US
 is a proud diamond CIP elite sponsor at #SYNERGY2020 virtual conference, November 10-13. As the leading implementer of #ONESOURCE technology, learn how 
@KPMG_US
 can help clients' with pressing tax challenges. https://bit.ly/32sueme",,,
Mike Terracina,@TerracinaMike,2020-11-08T20:47:14.000Z,"If attending Thomson Reuters SYNERGY Conference, be sure to attend the 
@KPMG_US
 session 'Combining the Power of ONESOURCE DataFlow and Alteryx to Collect and Manage #Tax Data' being held on 11/11 at 8am & 10am CT. https://bit.ly/3lfdK8v",,,
Mike Terracina,@TerracinaMike,2020-11-08T20:46:26.000Z,".
@KPMG_US
 is proud to sponsor the Future of #Tax Session & Taxologist Awards Presentation https://bit.ly/2Ih1Mgp",,,
KPMG US,@KPMG_US,2020-11-07T21:40:03.000Z,"As companies report Q3 earnings, how will economic disruption impact CECL? Gain insight from KPMG's Q3 survey: http://ow.ly/JWKq50CaKwT",,,4
Joe Bailitz,@JoeBailitz,2020-11-07T18:40:30.000Z,".
@KPMG_US
 Chief Economist 
@ConstanceHunter
 says the October #jobsreport showed the pace of job growth is slowing and that major challenges remain for the economy as we approach the coming months.Unemployment Falls to 6.9%
The October U.S. jobless rate fell to 6.9% and employers added 638,000 jobs. But KPMG’s Chief Economist Constance Hunter says the pace of jobs continues to s...
youtube.com",,,1
Joe Bailitz,@JoeBailitz,2020-11-07T18:36:03.000Z,"Join 
@KPMG_US
 as we explore data, analytics, and insights; why finance is uniquely positioned to drive data and analytics-powered insights throughout the entire enterprise to enhance its competitive position. Register for the 11/17 webcast. https://bit.ly/32pGAf7",,,
Rob Breakiron,@robbreakiron,2020-11-07T18:28:02.000Z,"Carefully crafted efforts that deliver benefits long after COVID-19 is under control are possible with the right approach. 
@KPMG_US
 #data leaders explain how improvements in stakeholder health, safety and engagement can lead to enhanced sustainability https://bit.ly/38lNMwD",,,
Joe Bailitz,@JoeBailitz,2020-11-07T18:24:03.000Z,"A majority of executive women across industries identified having experienced feelings of inadequacy and self-doubt, or imposter syndrome, according to this year's 
@KPMG_US
 Women’s Leadership Summit Report. Click here to read more. #InspireGreatness https://bit.ly/2GCQzpA",,,
Mike Terracina,@TerracinaMike,2020-11-07T04:28:59.000Z,".
@KPMG_US
 is proud to sponsor the Future of #Tax Session & Taxologist Awards Presentation https://bit.ly/3p8X2Ky",,,
Mike Terracina,@TerracinaMike,2020-11-07T04:28:19.000Z,".
@KPMG_US
 Destination Country X podcast sheds light on Mexico's MDR that begins on January 1, 2021. Listen for insights on how it different from DAC6 and on how to prepare. https://bit.ly/38noA8O",,,
Mike Terracina,@TerracinaMike,2020-11-07T04:28:10.000Z,"Two days after the U.S. elections it is still unclear who will control the White House and Senate. Listen to this 
@KPMG_US
 Catching Up on Capitol Hill podcast, which explores scenarios for the future of #tax in 2021. https://bit.ly/2U3UTRK",,,
Mike Terracina,@TerracinaMike,2020-11-07T04:27:45.000Z,".
@KPMG_US
 Chief Economist 
@ConstanceHunter
 says the October #jobsreport showed the pace of job growth is slowing and that major challenges remain for the economy as we approach the coming months.Unemployment Falls to 6.9%
The October U.S. jobless rate fell to 6.9% and employers added 638,000 jobs. But KPMG’s Chief Economist Constance Hunter says the pace of jobs continues to s...
youtube.com",,,
BassConsultingGroup,@Bass_Consulting,2020-11-07T03:00:17.000Z,"Once 
@KPMG_US
 ALWAYS KPMGQuote Tweet
KPMG US Alumni
@KPMGUSAlumni
 · Nov 7
This group of KPMG New York office alumni had an impromptu virtual gathering to catch up and check-in on each other during quarantine. Some of these alumni have known each other for 30+ years! Once KPMG, Always KPMG! #KPMGalumni",,,
Vince Vickers,@vincevickers,2020-11-06T21:37:24.000Z,"A Health Affairs study found that specialty drugs drove 37.7% of retail/mail-order prescription spending in 2017, nearly double 2010 spending (20%). Click to see more from ""Around the World of U.S. Healthcare,"" a weekly recap from 
@KPMG_US
. #KPMGHC https://bit.ly/36reKQX",,,
KPMG US,@KPMG_US,2020-11-06T21:35:05.000Z,"Boards are deepening their oversight of issues such as talent, culture, equity, inclusion, and diversity and finding advantages to investment in #LGBTQ inclusion. Discover five questions to assess whether your LGBTQ policies are oriented toward the future: http://ow.ly/IcuY50C9HMb",,1,5
Jim Sullivan,@JimSullivan0310,2020-11-06T21:16:51.000Z,".
@KPMG_US
 is helping clients meet the challenges of #COVID19 with compassion and insight. We are helping them rethink, rebuild, and position for growth. How can we help you?Meeting the challenges of COVID-19
When COVID-19 caused unprecedented disruption, KPMG responded. We helped our clients adapt, rethink, rebuild and position for growth.
advisory.kpmg.us",,,
Jim Sullivan,@JimSullivan0310,2020-11-06T21:14:45.000Z,"In the latest KPMG Board Insights Podcast, 
@KPMG_US
 BLC Senior Advisor Stephen Brown speaks with Dr. Claudy Jules, director of Google’s Center of Expertise Organizational Health and Change, on managing organizational health, disruption, and #risk. https://bit.ly/32n7tjP",,,
Jim Sullivan,@JimSullivan0310,2020-11-06T21:12:32.000Z,"FDA listed 223 “essential” drugs and biologics and 96 medical devices for prioritized federal domestic source procurement. Click to see more from ""Around the World of U.S. Healthcare,"" a weekly recap from 
@KPMG_US
. #KPMGHC https://bit.ly/2IdmHRl",,,
reh reh,@reh_reh1,2020-11-06T18:30:01.000Z,"#CEOs are now focused on accelerated workforce development and digital transformation, according to the 
@KPMG_US
 2020 U.S. CEO Outlook. Explore our article on talent and the new working reality. https://bit.ly/3k5ISWP",,,1
reh reh,@reh_reh1,2020-11-06T18:28:17.000Z,"During this Webcast, professionals from 
@KPMG_US
's Washington National Tax will discuss how the outcome of the 2020 elections could affect #tax planning for family offices and individual taxpayers. https://bit.ly/2U32IHn",,1,
Joe Bailitz,@JoeBailitz,2020-11-06T18:25:04.000Z,"Don't rely on the same old strategy. Leverage digital channels to differentiate how the customers’ buy, by providing a seamless experience to changing expectations. Click to learn how to create a customer-centric experience from 
@KPMG_US
 #futureofcommerce https://bit.ly/3p5MyLG",,,
Joe Bailitz,@JoeBailitz,2020-11-06T18:21:03.000Z," GOOD READ: 
@KPMG_US
 Department of Professional Practice explains the #accounting and presentation requirements when management changes an accounting principle or corrects an error. Check it out here. #Audit #kpmgfrv https://bit.ly/2JJ5boF",,,
Maikel Wijsbek,@MaikelWijsbek,2020-11-06T18:11:04.000Z,"GOOD Read: 
@KPMG_US
 just released a new brochure to help you understand the purpose of #ESG reporting and the KPMG approach. #KPMG #Audit #ESG #Sustainability https://bit.ly/3k4AUNE",,,
Joe Brian,@JoeBri6,2020-11-06T16:05:16.000Z,"Shout out to 
@KPMG_US
 @glodewyck
, one of five finalists for the 2019 event #Alteryx19 in Nashville, TN from June 10th – June 14th! The Grand Prix pits the final “drivers,” against one another to solve data & analytics challenges using 
@alteryx
.Inspire 2019 Grand Prix Finalists Announced
We are taking the best of the Analytics rock stars from our Community to battle it out on our Main Stage. We take the five strongest Alteryx users we can find – from across the globe – and let them...
community.alteryx.com",,,
Joe Brian,@JoeBri6,2020-11-06T16:05:00.000Z,".
@KPMG_US
 Master of Accounting with Data and Analytics Program gives students the unique opportunity to develop and refine their analytical skills, positioning them to be the next generation of leaders in accounting. Apply now. #KPMGMasters #Data https://bit.ly/38vu41B",,,
Joe Brian,@JoeBri6,2020-11-06T16:02:46.000Z,"In the latest KPMG Board Insights Podcast, 
@KPMG_US
 BLC Senior Advisor Stephen Brown speaks with Dr. Claudy Jules, director of Google’s Center of Expertise Organizational Health and Change, on managing organizational health, disruption, and #risk. https://bit.ly/2IfqJs3",,,
Joe Brian,@JoeBri6,2020-11-06T16:02:41.000Z,"#CEOs are now focused on accelerated workforce development and digital transformation, according to the 
@KPMG_US
 2020 U.S. CEO Outlook. Explore our article on talent and the new working reality. https://bit.ly/32ft4dV",,,
Financialnewsweek,@Financialnewswk,2020-11-06T15:55:47.000Z,"While the insurance industry has been able to stay well capitalized through the initial shock of 2020, the year’s events will have a lasting effect. https://advisory.kpmg.us/articles/2020/insurance-capital-solvency.html… via 
@KPMG_US
 #insuranceindustry #insuranceThe new reality of insurance capital and solvency
While the insurance industry has been able to stay well capitalized through the initial shock of 2020, the year’s events will have a lasting effect.
advisory.kpmg.us",,1,1
MetricStream,@MetricStream,2020-11-06T04:21:20.000Z,"Discover how the 
@KPMG_US
 Powered #Risk Methodology can help transform the way your organization operates across all lines in our upcoming #webinar on Nov 12. Register now! https://bit.ly/38ahdS9

#riskmanagement #irma",,,2
Lisa,@RawlsLisa,2020-11-06T04:07:48.000Z,"Carefully crafted efforts that deliver benefits long after COVID-19 is under control are possible with the right approach. 
@KPMG_US
 #data leaders explain how improvements in stakeholder health, safety and engagement can lead to enhanced sustainability https://bit.ly/3etdAb8",,,
