UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Mumbai FinTech Hub,@MumFinTechHub,2020-05-28T11:21:11.000Z,"The Uday Case Study Competition - Account Aggregator is launching on 29th May! Tune in to listen to Mr. 
@bgmahesh
  Co-founder 
@Sahamati
, and Prof. Vikram Pandya, Director 
@SPJainGlobal
 
Register at - https://forms.gle/ZGWDvNV4XNNWSdwn8…
@sunitinanda
 @vivekbelgavi
 @PwC_IN0:08
185 views",,3,4
Peter Livingstone,@fw_livingstone,2020-05-28T09:55:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
PwC India,@PwC_IN,2020-05-28T06:44:06.000Z,Effective business continuity planning is a need of the hour for organisations today. Our take on how to get there: https://pwc.to/3dBOsgq,,7,7
Trade Promotion Council of India,@TPCI_,2020-05-28T04:48:42.000Z,".
@SGhosh_IN
, 
@PwC_IN
, feels that post-COVID, AI-enabled deployment of automation technology to reduce worker density without impacting output will rise.
Read more at https://bit.ly/3gnIDWe",,,
Arnab Basu,@basuarnab,2020-05-27T17:36:47.000Z,"There are four steps workers and businesses can take today to prepare for tomorrow. PwC’s 
@blairsheppard
 shares: http://bit.ly/3c6K1Js 
@wef
 @PwC_IN
 @PwCA 4-step guide to thriving in the post-COVID-19 workplace
Upskilling in preparation for the future should be a critical part of our COVID-19 response. Here are 4 steps workers can take to prepare for tomorrow.
weforum.org",,,
Bhairav Dalal,@bhairav07,2020-05-22T11:00:06.000Z,"Realty Tax : The Karnataka Appellate Authority for Advance Rulings issues orders on: (i) services provided by a developer under a revenue share JDA; and (ii) temporary housing rentals earned by a religious trust Read: https://pwc.to/3bT5Xb8 
@PwC_IN",,,1
Iamdarshan ~ Darshan H Sheth,@darshan_h_sheth,2020-05-22T09:45:29.000Z,"6 #AI concerns across #CustomerService function >>> 
@PwC_IN
 via 
@MikeQuindazzi
 @darshan_h_sheth
 >>> #CX #EmergingTech #EmergingMarkets #Chatbots #DeepLearning #MachineLearning >>>  Iamdarshan ~ Darshan H Sheth and 2 others",,8,5
IoTMLBigData,@IoTMLBigData,2020-05-22T06:30:12.000Z,"6 #AI concerns across #CustomerService function &gt;&gt;&gt; 
@PwC_IN
 via 
@MikeQuindazzi
 &gt;&gt;&gt; #CX #EmergingTech #EmergingMa.. 
@MikeQuindazzi
 like followQuote Tweet
Mike Quindazzi
@MikeQuindazzi
 · May 22
6 #AI concerns across #CustomerService function >>> @PwC_IN via @MikeQuindazzi >>> #CX #EmergingTech #EmergingMarkets #Chatbots #DeepLearning #MachineLearning >>> https://pwc.to/2FnyWnf",,,
Mike Quindazzi,@MikeQuindazzi,2020-05-22T06:20:37.000Z,"6 #AI concerns across #CustomerService function >>> 
@PwC_IN
 via 
@MikeQuindazzi
 >>> #CX #EmergingTech #EmergingMarkets #Chatbots #DeepLearning #MachineLearning >>> https://pwc.to/2FnyWnf",,22,12
Pradeep Singhvi,@singhvi11,2020-05-21T15:10:51.000Z,"Organisations are facing unprecedented scenarios in trying to understand the risks, implications and next steps beyond #COVID2019.Read our article in the 
@EESL_India
 Newsletter Innovating Energy on ""Sustaining #EV momentum during COVID & Beyond"" 
https://tinyurl.com/yaycsvkq
@PwC_IN",,,1
PwC India,@PwC_IN,2020-05-17T12:17:54.000Z,"PwC’s 
@SanjeevKrishan_
 shares his views on the economic measures announced by the FM related to Insolvency & Bankruptcy Code. #EmergingStronger #AatmaNirbharBharatAbhiyan",,2,5
PwC India,@PwC_IN,2020-05-17T12:02:39.000Z,PwC’s Vikram Doshi shares his views on the final tranche of Government’s economic reforms focusing on ease of doing business. #EmergingStronger #AatmaNirbharBharatAbhiyan,,2,6
Peter Bailey,@FWPeterBailey,2020-05-17T09:49:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
PwC India,@PwC_IN,2020-05-16T16:18:00.000Z,PwC’s Mohammad Athar shares his views on the economic measures announced by the FM for the upgradation of industrial infrastructure. #EmergingStonger #AatmaNirbharBharatAbhiyan,,2,6
PwC India,@PwC_IN,2020-05-16T16:14:28.000Z,PwC’s Shashank Tripathi shares his views on the Government’s economic stimulus for the aviation sector. #EmergingStronger #AatmaNirbharBharatAbhiyan,,1,5
PwC India,@PwC_IN,2020-05-16T15:37:16.000Z,"Timely access and efficient delivery of fertilizer is the key to support agricultural input availability. Our Food and Agriculture Leader, Ajay Kakra shares insights on building resilient food supply chains. https://bit.ly/2Tb6UVr #EmergingStronger #AatmaNirbharBharatAbhiyanMaking food supply chains more resilient in the new normal - ETCFO
Supportive infrastructure also needs to be developed at rake points at district level. Efficient working capital and logistics support needs to buttre..
cfo.economictimes.indiatimes.com",,1,4
PwC India,@PwC_IN,2020-05-16T13:51:12.000Z,"The Government’s fourth tranche of economic measures focuses on structural reforms. PwC’s 
@sambitosh
 shares his views on the move to privatise DISCOMs in UTs. #EmergingStronger #AatmaNirbharBharatAbhiyan",,6,14
Financier Worldwide,@FWWMagazine,2020-05-16T09:23:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
PwC India,@PwC_IN,2020-05-15T15:06:18.000Z,The third tranche of the Government’s economic package had a special focus on agriculture and allied industries. PwC’s Ajay Kakra shares his views. #EmergingStronger #AatmaNirbharBharatAbhiyan,,2,3
Lakshmisha S,@LakshmishaS123,2020-05-14T04:22:24.000Z,"#Businesses are fighting the #pandemic & coping to adapt #TheNewNormal. Join 
@PwC_In
 webcast to gain insights on creating opportunities for the future with #fundraisingoptions #Tax #businessrestructuring #Managingliquidity on #14May2020 
@5
.00 pm IST on http://pwc.wstream.net/13052020/",,,
Amit Bahl,@AmitBahl11,2020-05-14T04:20:26.000Z,"#Businesses are fighting the #pandemic & coping to adapt #TheNewNormal. Join 
@PwC_In
 webcast to gain insights on creating opportunities for the future with #fundraisingoptions #Tax #businessrestructuring #Managingliquidity on #14May2020 
@5
.00 pm IST on http://pwc.wstream.net/13052020/",,,
Ashutosh Chaturvedi,@ashuchaturvdi1,2020-05-14T04:13:59.000Z,"#Businesses are fighting the #pandemic & coping to adapt #TheNewNormal. Join 
@PwC_In
 webcast to gain insights on creating opportunities for the future with #fundraisingoptions #Tax #businessrestructuring #Managingliquidity on #14May2020 
@5
.00 pm IST on http://pwc.wstream.net/13052020/",,,
Prerna mehndiratta,@Prerna_meh,2020-05-14T04:13:12.000Z,"#Businesses are fighting the #pandemic & coping to adapt #TheNewNormal. Join 
@PwC_In
 webcast to gain insights on creating opportunities for the future with #fundraisingoptions #Tax #businessrestructuring #Managingliquidity on #14May2020 
@5
.00 pm IST on http://pwc.wstream.net/13052020/",,1,1
Pratik Jain,@pratikdelhi,2020-05-14T01:41:38.000Z,"Finance Minister announces relief measures to support and revive the Indian economy Read: 
https://pwc.to/3dBEP1o
@PwC_IN",,,
PwC India,@PwC_IN,2020-05-12T10:45:36.000Z,Join our webcast to know more about fund-raising options and restructuring of businesses: https://bit.ly/3dugnz4 #EmergingStronger #COVID19Hiten Kotak,,4,7
Bhairav Dalal,@bhairav07,2020-05-12T05:28:24.000Z,"Hyderabad ITAT held that when taxpayer transfers property for a consideration coupled with handing over of its possession to a buyer via agreement cum general POA, subsequent sale by such buyer would not be taxable in hands of taxpayer. https://pwc.to/35QwLY1 
@antzsan
 @PwC_IN",,,2
FCA Rana Pratap,@caprataprana,2020-05-12T04:53:03.000Z,"Hawa tight in luxury city 
@CAChirag
 @CaHimalaya
 @rajat__CA
 @cajktiwary
 @CAclubindia
 @caclubindiacom
 @EY_India
 @KPMGIndia
 @DeloitteIndia
 @PwC_IN
 @caamresh
 @atulguptagst
 @CAALOKJAINDEL
 @MissDelhiCA
 @csraginigupta
 @gauravbanjhal
 @VikramGoel13
 @gauravbh
 @GautamGambhir",1,,3
Mumbai FinTech Hub,@MumFinTechHub,2020-05-11T15:36:01.000Z,"Mumbai FinTech Hub is happy to announce the next Uday Knowledge Session on the ""Basics of RegTech"" presented by Signzy
Students looking to pursue FinTech careers can register for this session at - https://forms.gle/MHmyqyV1ByQ8UUXAA…
@ankitratan
 @sunitinanda
 @vivekbelgavi
 @PwC_IN
 @TeamSignzyAnkit Ratan",,4,10
PwC India,@PwC_IN,2020-05-11T13:16:42.000Z,"Five ways #COVID19 impacts the systemic issues society was struggling with before the pandemic. See here. https://pwc.to/adaptcovid #PwCADAPTTime to ADAPT: the world’s biggest challenges are accelerated by COVID-19
How will the COVID-19 pandemic influence the deeper systemic issues facing the world?
medium.com",,2,5
exchange4media group,@e4mtweets,2020-05-08T09:13:51.000Z,"Join us for a Media & Entertainment session with 
@ramankalra1
 @PwC_IN
, 
@KrishnaaBuddhaa
 @ParleFamily
 ,  
@neevigo
 @sabtv
 , 
@SonyPictures
 , Prachi Mohapatra, 
@Prachi1907m
 @fbb_india
 , Suresh Balakrishna, 
@SureshBalakris3
 @the_hindu
 , 
@UmaTalreja
 @shoppersstop
 #e4mWebinar",,,1
FCA Rana Pratap,@caprataprana,2020-05-08T04:08:58.000Z,"Not now but in future 
@CAALOKJAINDEL
 @minmsme
 @PMOIndia
 @CAclubindia
 @caclubindiacom
 @CAChirag
 @caamresh
 @atulguptagst
 @theicai
 @CaHimalaya
 @MissDelhiCA
 @csraginigupta
 @rajat__CA
 @CaRattan1970
 @cajktiwary
 @JainTax 
@cagurpreet_tax
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia",,,5
FCA Rana Pratap,@caprataprana,2020-05-07T13:41:48.000Z,"I think this facility should be even for all taxpayers 
@rajat__CA
 @theicai
 @EY_India
 @CAclubindia
 @caclubindiacom
 @CAChirag
 @CaHimalaya
 @MissDelhiCA
 @atulguptagst
 @jainved3
 @VikramGoel13
 @FinMinIndia
 @KPMGIndia
 @DeloitteIndia
 @PwC_IN
 @csraginigupta
 @cbic_india
 @manishgadia_gst",1,13,34
PwC India,@PwC_IN,2020-05-07T12:26:13.000Z,"Organisations with a strong, unified and well-articulated culture have an advantage in dealing with challenging situations. PwC's 
@chaitali77
 shares her views. https://bit.ly/2yqInov #EmergingStrongerNurturing organisational culture in the new normal - ETHRWorld
Culture in workplaces is not built overnight. But once strong foundations are laid, it enables organisations to survive challenging times.
hr.economictimes.indiatimes.com",,2,12
Peter Livingstone,@fw_livingstone,2020-05-07T09:54:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
FCA Rana Pratap,@caprataprana,2020-05-05T15:05:52.000Z,"Bitter truth
@csraginigupta
 @caamresh
 @PMOIndia
 @PIB_India
 @MoHFW_INDIA
 @DrKumarVishwas
 @haldiaarpit
 @cajktiwary
 @CAChirag
 @rajat__CA
 @VikramGoel13
 @theicai
 @CAclubindia
 @caclubindiacom
 @KPMGIndia
 @DeloitteIndia
 @PwC_IN
 @EY_India
 @KapilSharmaK9
 @CaHimalaya
 @hubermantamir",,6,5
FCA Rana Pratap,@caprataprana,2020-05-05T15:02:08.000Z,"COVID-19 impact | American fitness chain Gold's Gym files for bankruptcy

https://moneycontrol.com/news/coronavirus/covid-19-impact-american-fitness-chain-golds-gym-files-for-bankruptcy-5226151.html… 
@EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia
 @caamresh
 @CaHimalaya
 @rajat__CA
 @csraginigupta
 @MissDelhiCA
 @FinMinIndia
 @FinancialTimes
 @FinancialXpress
 @ETFinance
 @moneycontrolcomCOVID-19 impact | Gold's Gym files for bankruptcy
It has around 700 gyms worldwide trading under the brand, most of which are franchises.
moneycontrol.com",,2,3
ET RISE,@ET_RISE,2020-05-05T10:30:00.000Z,".
@PwC_IN
 Partner National Leader (Indirect Tax) Pratik Jain said #GST audit and assessment for 2017-18 will start soon and the department will have to review the audit guidelines.GST audit guidelines need to be reviewed to include video conferencing: Experts
As per the current goods and services tax (GST) audit guidelines, taxpayers have been broadly categorised into three groups based on their annual turnover -- large, medium and small.
economictimes.indiatimes.com",,,
PwC India,@PwC_IN,2020-05-05T09:59:48.000Z,Any major crisis has a multi-layered impact. Our take on how businesses can respond: https://pwc.to/2W2goEz #EmergingStrongerGagan Puri and Vishal Narula,,3,7
India Frontline,@IndiaFrontline,2020-05-05T05:45:02.000Z,"#CSR: .
@PwC_IN
 India #Foundation empowers 500 girls in #Darjeeling through #education 

Read now: https://indiafrontline.com/csr-in-india/csr-pwc-india-foundation-empowers-500-girls-darjeeling/…",,,2
FCA Rana Pratap,@caprataprana,2020-05-05T02:27:01.000Z,"Again I reinstating avoid this application #BoycottChina #adoptswadesi 
@narendramodi
 @PIB_India
 @cajktiwary
 @caamresh
 @PMOIndia
 @CAclubindia
 @caclubindiacom
 @CAChirag
 @CAPramodLunawat
 @theicai
 @theicaibos
 @CaHimalaya
 @MissDelhiCA
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndiaQuote Tweet
FCA Rana Pratap
@caprataprana
 · Apr 17
We should also avoid our webinar’s? @MissDelhiCA @caamresh @CaHimalaya @shaifalyca @TaxWithoutTears @CAShivMishra1 @jainved3 @rajat__CA @airnewsalerts @EY_India @PwC_IN @KPMGIndia @DeloitteIndia @DrKumarVishwas @CAMohitMahajan1 @csraginigupta @CAclubindia ",,,1
FCA Rana Pratap,@caprataprana,2020-05-05T02:20:36.000Z,"RBI should accept the request of lenders 
@RBI
 @TheOfficialSBI
 @HDFC_Bank
 @ICICIBank
 @KotakBankLtd
 @MyIndusIndBank
 @rblbank
 @YESBANK
 @pnbindia
 @bankofbaroda
 @IDFCFIRSTBank
 @CimGOI
 @FinMinIndia
 @rajat__CA
 @caamresh
 @CaHimalaya
 @MissDelhiCA
 @VikramGoel13
 @EY_India
 @PwC_IN",1,,4
FCA Rana Pratap,@caprataprana,2020-05-05T02:02:09.000Z,"One of the quick decisions has come lots of more pending now for lucrative deals for foreigners to invest in India #MakeInIndia #BoycottChina #IndiaFightsCorona 
@nsitharaman
 @ianuragthakur
 @PMOIndia
 @PIB_India
 @MissDelhiCA
 @caamresh
 @KPMGIndia
 @DeloitteIndia
 @EY_India
 @PwC_INQuote Tweet
FCA Rana Pratap
@caprataprana
 · May 3
Govt of India should offer lots of incentives ,reduce tax , facilities, transportation , land so that they opt it this opportunity hand to hand  #indiashining #IncredibleIndia #pandemic #askarun @VikramGoel13 @CaHimalaya @caamresh @EY_India @PwC_IN @DeloitteIndia @KPMGIndia twitter.com/caprataprana/s…",,1,1
Peter Livingstone,@fw_livingstone,2020-04-30T09:54:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Neelu Jalan,@NeeluJalan,2020-04-30T09:53:42.000Z,"#DDT #Abolishment fulfills this long-standing desire, but will it mend the Big Divide by bringing resident shareholders at par with MNCs? Article co-authored by me with 
@kotak_hiten
 on https://bit.ly/2SaHJlB 
@WTCMumbaiIndia
 @PwC_IN
 #BeyondTheDeal #MVIRDC",,1,4
Hiten Kotak,@kotak_hiten,2020-04-30T09:31:28.000Z,"#DDT #Abolishment fulfills this long-standing desire, but will it mend the Big Divide by bringing resident shareholders at par with MNCs? My 2 cents on https://bit.ly/2SaHJlB 
@WTCMumbaiIndia
 coauthored 
@NeeluJalan
 @PwC_IN
 #BeyondTheDeal #MVIRDC 
@HemalUchat
  @ashuchaturvdi1",,,6
PwC India,@PwC_IN,2020-04-30T09:15:46.000Z,"The 'Protect-Restore-Rebound' approach can help the auto sector steer through the #COVID19 crisis. PwC's 
@kavanmukhtyar
 shares his views on how to emerge stronger:Life after Covid-19: How the Indian automotive sector can be future-ready
A three-pronged approach can help the sector navigate turbulence related to Covid-19
business-standard.com",,3,7
Ajay Ramasubramaniam,@aj_11180,2020-04-30T05:48:17.000Z,"Insightful talk by 
@SGhosh_IN
 of 
@PwC_IN
 on the topic of #ResponsibleAI at 
@mumbai_ai
#TMAIS. My question to Sudipta was on the Role of Humans in the same, to which he responded with 3 points/stages  
- Build Phase
- Evangelist/Champions 
- Governance
#artificialintelligence #AI",1,4,9
Financier Worldwide,@FWWMagazine,2020-04-25T09:23:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
PwC India,@PwC_IN,2020-04-25T06:15:03.000Z,"Organisations that reinvent themselves during the #COVID19 period and have a clear crisis strategy would emerge stronger in the long run. PwC’s 
@iamgaganpuri
 and 
@vishalnarula26
 share five main pillars for organisations to focus on: https://bit.ly/352I3b7 #EmergingStrongerEmerging stronger in the new normal
Post COVID-19 pandemic, most organisations will struggle to restart from where they left off before the crisis. But organisations that reinvent themselves will emerge stronger in the long run.
yourstory.com",,8,9
Sanjeev Kumar,@sanjeevk_k,2020-04-24T14:08:24.000Z,"#COVID and #Fintech - Views from 
@PwC_IN
  FS Tech Leader 
@vivekbelgaviQuote Tweet
ISB
@ISBedu
 · Apr 24
In our upcoming webinar on April 28, @vivekbelgavi will share his insights on the impact of COVID19 on the financial industry and what the response should be.

Register here 
https://tinyurl.com/yce959rh",,,
Forbes India,@forbes_india,2020-04-24T13:37:22.000Z,"A panel of experts discussed how AI can lead the way in shaping innovation across industries and real world scenarios in Forbes India #AIforAll Tweetathon in partnership with 
@Microsoftindia
.  
@PWC_IN
 @SGhosh_in
https://forbesindia.com/article/microsoft-ai-for-all/responsible-ai-for-all-is-a-strategic-imperative-for-businesses/58567/1…",,,3
Forbes India,@forbes_india,2020-04-24T12:19:53.000Z,"The #Covid-19 crisis is already highlighting what's wrong with our city planning; could it pave the way for better planned cities in the future? https://forbesindia.com/blog/coronavirus/will-the-covid-19-crisis-change-the-face-of-indian-cities/… | By 
@PwC_IN
  

#CoronaVirusUpdates #CoronavirusOutbreak #Covid19India",,1,4
GEAG,@GEAG_India,2020-04-21T12:34:47.000Z,"#eksaathWEBINAR COVID-19 Crisis & Climate Change - Panel discussion on 50th #EarthDay2020
 on 22nd April at 17.00-18.30 hrs 
@EarthDayNetwork
 @EarthDay_India
 @cdknetwork
 @ICLEISouthAsia
 @SanjayVashist15
 @dixit_ajaya
 @harjeet11
 @indiawater
 @sunildst
 @PwC_IN",1,9,9
"The Gender Park, Kerala",@thegenderpark,2020-04-21T11:41:47.000Z,"Delighted to announce that 
@PwC_IN
 is supporting the International Women’s Trade Centre a visionary project of The Gender Park, Kerala. Thanks to PwC India Foundation for the CSR support 
@shailajateacher
 @unwomenindia
 @kiranshaw
 @sunita_krishnan
 @debjani_ghosh_
 @_WTCOfficial
 @wtoSania Mirza and 8 others",3,42,152
PowerLine,@Powerline_Mag,2020-04-21T10:58:15.000Z,"Industry views on the impact of Covid-19 on power sector
#COVID19 #powersector 
https://powerline.net.in/2020/04/17/coping-with-the-crisis/…

@IEXLtd 
@SARI_EI_2022
 @FEDCO_ENERGY
 @KPMGIndia
 @CERC_India
 @CAREIndia
 @PwC_IN
 @BrookingsIndia
 @bsesdelhiCoping with the Crisis - Power Line Magazine
The impact of the Covid-19 outbreak on the power sector is expected to be far-reaching. Electricity demand [...]
powerline.net.in",,2,1
PwC India,@PwC_IN,2020-04-21T09:01:11.000Z,"In a volatile, uncertain, complex and ambiguous (VUCA) post #COVID19 world, how can India #EmergeStronger? PwC’s 
@dsanwalka
 and 
@ranenb
 share key areas that the Government would need to focus on to revive the economy:How India can emerge stronger post COVID-19
fortuneindia.com",,4,10
FCA Rana Pratap,@caprataprana,2020-04-20T17:26:59.000Z,"Br positive
@EY_India
 @KPMGIndia
 @PwC_IN
 @PTI_News
 @DeloitteIndia
 @MissDelhiCA
 @gauravbanjhal
 @gajanana_das 
@PIBFactCheck
 @shaifalyca
 @PIB_India
 @EyeOfJackieChan
 @CAShivMishra1
 @MoHFW_INDIA
 @BearGrylls
 @PMOIndia
 @ImRo45
 @imVkohli
 @virendersehwag
 @DrKumarVishwas
 @sudhirchaudhary",,1,8
FCA Rana Pratap,@caprataprana,2020-04-17T03:33:51.000Z,"We should also avoid our webinar’s? 
@MissDelhiCA
 @caamresh
 @CaHimalaya
 @shaifalyca
 @TaxWithoutTears
 @CAShivMishra1
 @jainved3
 @rajat__CA
 @airnewsalerts
 @EY_India
 @PwC_IN
 @KPMGIndia
 @DeloitteIndia
 @DrKumarVishwas
 @CAMohitMahajan1
 @csraginigupta
 @CAclubindia
 @caclubindiacom",,3,7
Lakshmisha S,@LakshmishaS123,2020-04-16T12:11:23.000Z,"#DDT #Abolishment has sparked debate around the taxation of dividend income in India. Read the impact of shifting the incidence of taxation to shareholders on #CCHonline https://bit.ly/2XuRcHO 
@PwC_IN
 @WoltersKluwerIn",,,1
PwC India,@PwC_IN,2020-04-16T10:45:09.000Z,Hackers are now leveraging a wide spectrum of attack vectors to target end users working remotely during #COVID19. How can your organisation respond? Explore our insights: https://pwc.to/2VwuXyt #EmergingStrongerSiddharth Vishwanath,1,4,6
Peter Livingstone,@fw_livingstone,2020-04-16T09:54:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Confederation of Indian Industry,@FollowCII,2020-04-15T15:58:13.000Z,"Mr Dipankar Chakrabarti, Executive Director, 
@PwC_IN
, sharing his views on Government's guidelines on #COVID19Lockdown #cii4india #CIIFightsCorona 
@HMOIndia
 @MIB_India
 @DDNewslive
 @FinMinIndia
 @CimGOI
 @nsitharamanoffc",,1,2
Soumen Datta,@t_sdatta,2020-04-12T06:10:09.000Z,"How can internal audit heads and CROs effectively manage critical risks to their organisations amid #COVID-19? Join 
@PwC_IN
 webcast to know more:PwC webcast - Navigating COVID-19 through virtual war rooms: Role of CAEs and CROs
Join our webcast to know how internal audit heads and CROs can effectively manage risks to their organisations amid COVID-19.
pwc.smh.re",,,
PwC India,@PwC_IN,2020-04-12T05:50:13.000Z,How can internal audit heads and CROs effectively help organisations in managing critical risks to their business amid #COVID-19? Join our webcast to know more: https://bit.ly/2UZBGSv,,7,7
FCA Rana Pratap,@caprataprana,2020-04-11T15:32:02.000Z,"Name of the bank ?
@SBICard_Connect
 @SBI_FOUNDATION
 @SBILife
 @SBIMF
 @TheOfficialSBI
 @YESBANK
 @HDFC_Bank
 @hdfcsec
 @HDFCBank_Cares
 @HDFCLIFE
 @ICICIBank
 @KotakBankLtd
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia
 @MissDelhiCA
 @CAShivMishra1
 @csraginigupta
 @KapilSharmaK9
 @cainindia",2,1,1
PwC India,@PwC_IN,2020-04-11T13:57:31.000Z,How can companies manage #COVID-19 led supply chain disruptions and build resilience in the new normal? Join our experts as they share insights in our live webcast. https://bit.ly/34rG9k6,,4,4
PwC India,@PwC_IN,2020-04-11T11:05:17.000Z,"The impacts of #COVID-19 on businesses worldwide are significant and evolving rapidly. Our COVID-19 Navigator helps you better understand where your organisation is on its path toward preparedness and response.PwC’s COVID-19 Navigator
PwC’s team of specialists collaborated to create this digital navigator to help you assess the potential impact to your business and gauge your readiness to respond.
pwc.com",1,6,6
Aditya Vaidya,@AdityaSVaidya,2020-04-07T03:51:51.000Z,"As the whole world fights Corona! We 
@PwC_IN
 continue to solve important problems of our clients!! #WFH #PwC",1,,4
innervoice,@nsnmurty,2020-04-07T01:26:48.000Z,"Smart city app re-purposed to fight covid war...
 @PwC_IN
 @MoHUA_India
 @Secretary_MoHUAQuote Tweet
Bhopal Smart City
@bhopal_bscdcl
 · Apr 3
#BhopalFightsCorona
#BhopalSmartCity
#BhopalPlusApp
Show this thread",,2,7
innervoice,@nsnmurty,2020-04-07T01:24:57.000Z,"Extremely proud...covid warriors 
@PwC_IN
 @NeelRatan68Quote Tweet
Bhopal Smart City
@bhopal_bscdcl
 · Apr 3
भोपाल स्मार्ट सिटी डेवलपमेंट कारपोरेशन लिमिटेड द्वारा भोपाल प्लस एप #BhopalPlusApp को नागरिक हेल्पलाइन के रूप में इस्तेमाल कर सकते हैं। ऐप एक क्लिक पर #COVID19 संबंधी सारी सहायता घर बैठे मिल जाएगी।
#BhopalFightsCorona
#BhopalSmartCity
#MPFightsCorona
#BhopalPlusApp",,2,6
innervoice,@nsnmurty,2020-04-07T01:20:31.000Z,"Covid Warriors at work..
@PwC
 @PwC_INQuote Tweet
Bhopal Smart City
@bhopal_bscdcl
 · Apr 6
#BhopalFightsCorona
#BhopalSmartCity
#MPFightsCorona",,2,4
FCA Rana Pratap,@caprataprana,2020-04-06T15:42:48.000Z," is it ?
@PMOIndia
 @PMOIndia
 @MissDelhiCA
 @CAShivMishra1
 @OfficialDMRC
 @CPDelhi
 @dtptraffic
 @DelhiPolice
 @EY_Tax
 @KPMG
 @PwC_IN
 @PwC_IN
 @csraginigupta
 @cajktiwary
 @TwitterMoments
 @CAMohitMahajan1
 @SrBachchan
 @KapilSharmaK9
 @rajat__CA
 @BJP4India
 @ArvindKejriwal
 @AamAadmiParty",1,,8
PwC India,@PwC_IN,2020-04-02T08:45:59.000Z,"Digital disruption in the wake of e-invoicing provides great opportunities for businesses to revamp their tax functions. Know more:E-Invoicing: Embracing a global trend
The term ‘e-invoice’ is generic and has many connotations. An e-invoice may refer to any digitised copy of a physical invoice/bill, which may or may not be legally or commercially acceptable as a...
pwc.in",1,,3
PwC India,@PwC_IN,2020-04-02T07:58:17.000Z,How can organisations adapt to the new 'normal' during the #COVID-19 pandemic and ensure an agile #workplace? Join our webcast to get insights from our experts and eminent industry leaders. Register now: https://bit.ly/2wSjtx8Chaitali Mukherjee and 2 others,,3,10
PwC India,@PwC_IN,2020-04-02T04:52:10.000Z,"As organisations enable large-scale #workfromhome arrangements during #COVID-19, cyber risk-proofing is imperative. Join our virtual round-table discussion on how organisations can manage #cybersecurity challenges to ensure business continuity. Register: https://bit.ly/3dOX7x2Siddharth Vishwanath and Prashant Mehendru",,5,7
Varun,@thatsVarun,2020-04-02T02:57:01.000Z,"Join 
@PwC_IN
 live webcast to know how organisations can navigate recent regulatory changes on Financial Stress Management, MoF announcements and manage liquidity by optimising cash flows. Register now!Live Webcast on recent regulatory changes and managing liquidity
pwc.smh.re",,,
Varun,@thatsVarun,2020-04-02T02:56:32.000Z,"#COVID-19 has disrupted the way we do business. How can organisations manage their #workplace strategies and adapt to this 'new normal'? Hear from our experts and industry leaders as they share their experiences in 
@PwC_IN
 Live webcast. Register.Webcast: Managing people and organisations in the 'new normal'
Join PwC's live webcast on how businesses can manage people and organisation in the new normal.
pwc.smh.re",,,
Puneet Garkhel,@puneetgarkhel,2020-03-31T11:41:17.000Z,"Join 
@PwC_IN
 live webcast to know how organisations can navigate recent regulatory changes on Financial Stress Management, MoF announcements and manage liquidity by optimising cash flows. Register now!Live Webcast on recent regulatory changes and managing liquidity
pwc.smh.re",,,2
