UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
HRCurator,@HRCurator,2020-09-22T19:30:00.000Z,"The perseverance of resilient #leadership: Sustaining impact on the road to Thrive https://bit.ly/2F0beCV via 
@DeloitteUS
 #FutureofLeadershipThe perseverance of resilient leadership: Sustaining impact on the road to Thrive
As resilient leaders amid COVID-19 and other societal challenges, we must sustain our people, organizations, and society—as well as our own ability to lead—so that we can endure the long road ahead...
deloitte.com",,,
Clyde Robinson,@TenantResource,2020-09-22T19:25:44.000Z,"Welcome to the center office https://bit.ly/39Y2GYC via 
@DeloitteUSWelcome to the center office
Shifting from a “back-office” to a “center office” model can enable adaptable and resilient enterprises of the future.
deloitte.com",,,
Carson Dye,@DyeCarson,2020-09-22T14:49:59.000Z,"Sink or Swim: Why We Need to Reimagine our Outdated Care Delivery Model https://deloi.tt/3hLvrK8 via 
@DeloitteUSSink or Swim: Why We Need to Reimagine our Outdated Care Delivery Model
 deloitte.com",,,
Krista Karger,@KargerKrista,2020-09-22T14:49:50.000Z,"Explore how 
@Commerzbank
 collaborated with 
@DeloitteUS
 and 
@GoogleCloud
 to quickly and securely apply data insights to elevate the customer banking experience. #CXCommerzbank: Closer to Customers via the Cloud
Commerzbank aims to be a partner to its customers, but its processes were not keeping pace with its vision. Thanks to a cloud-based transformation effort, the company has not only improved its...
deloitte.wsj.com",,,
Dennis,@Dennis_Vanek,2020-09-22T14:45:56.000Z,"Streaming Services Made Music Cheap and Accessible…the Same Thing Could Happen to Health Care https://deloi.tt/3hRjRNN via 
@DeloitteUSStreaming Services Made Music Cheap and Accessible…the Same Thing Could Happen to Health Care
 deloitte.com",,,
TimesTalks,@TimesTalks,2020-09-22T14:39:26.000Z,"Special thanks to 
@DeloitteUS
 for supporting our #TimesTalksTech conversation “The New Prognosis for High-Tech Health Care” with 
@SenBrianSchatz
 @vivianleemd
 @vivek_murthy
 @natashanyt
 and 
@ceciliakang
.Quote Tweet
TimesTalks
@TimesTalks
 · Sep 16
What is the new prognosis for high-tech health care? Join the #TimesTalksTech conversation 9/17 with @SenBrianSchatz @vivianleemd @vivek_murthy @natashanyt and @ceciliakang. Presented by @DeloitteUS. R.S.V.P. now: https://nyti.ms/3aJavlb
GIF",1,,2
Candace Harrington,@CandiHarrington,2020-09-22T14:37:08.000Z,"Racism is a Public Health Crisis https://deloi.tt/3m6iL4i via 
@DeloitteUSRacism is a Public Health Crisis | Deloitte US
Explore the exponential impact racism has on health and well-being in the Black community.
deloitte.com",,,
DEG,@DEG_Online,2020-09-21T21:40:45.000Z,"Last chance to register! 

Please join us on Wednesday, September 23, to hear about Canon Club's Mentoring Network plans for 2020-21! 
https://bit.ly/35XIRkm

#DEG #news #event 
@DeloitteUS
 #PresentedbyDeloitte",,,
"Narasimhan Narayanan, CSPO®",@Narasimhan_RPA,2020-09-21T20:00:46.000Z,"Explore how 
@Commerzbank
 collaborated with 
@DeloitteUS
 and 
@GoogleCloud
 to quickly and securely apply data insights to elevate the customer banking experience. #CXCommerzbank: Closer to Customers via the Cloud
Commerzbank aims to be a partner to its customers, but its processes were not keeping pace with its vision. Thanks to a cloud-based transformation effort, the company has not only improved its...
deloitte.wsj.com",,,
Orrick,@Orrick,2020-09-21T19:35:02.000Z,"Orrick and 
@DeloitteUS
 will host an October 8 virtual panel discussion on exits in today's fast-changing environment, including considerations around M&A, IPOs and SPACs, with speakers from 
@luminartech
, 
@autotechvc
 and 
@OrrickTech
. #IPOs #SPACsAutotech Panel on Exits – M&A, IPOs and SPACs in Today’s Environment
Orrick and Deloitte is hosting a panel discussion on exits in todays’ environment that will include considerations around M&A, IPOs and SPACs.
orrick.com",,1,1
Audrey Jackson,@audreyjac,2020-09-21T19:26:11.000Z,"Subscribe to Global Marketing Trends https://deloi.tt/35Ws94A via 
@DeloitteUSSubscribe to Global Marketing Trends
Interested in learning more about top-of-mind issues for CMOs and senior marketing executives? Sign up today.
deloitte.com",,,
USTA,@usta,2020-09-21T18:37:09.000Z,"Meet Jaberio Brown
 2018 NJTL essay contest winner
 NJTL alumni member 
 Current UCF student 

Read more on how he was able to continue his education thanks to the #USTAFoundation &amp; 
@DeloitteUS
: https://bit.ly/3hRAaKk",,3,11
mywaypress,@mywaypress,2020-09-21T04:25:44.000Z,"The window for AI competitive advantage is narrowing https://bit.ly/3mCegyz via 
@DeloitteUSThe window for AI competitive advantage is narrowing
Companies can no longer gain advantage simply by adopting AI technologies. Increasingly, they need to apply AI creatively and responsibly.
deloitte.com",,,
Prof. Dr. Peter Qiu,@PeterQiu11,2020-09-21T01:05:55.000Z,"Preparing for the future of commercial real estate https://bit.ly/3kkY82n 来自 
@DeloitteUSPreparing for the future of commercial real estate
Many CRE firms needed to revamp and upgrade talent processes before the pandemic. Now the needs are even more pressing. Here are steps leaders can take to transform the people side of their busines...
deloitte.com",,,
Deloitte US,@DeloitteUS,2020-09-20T21:00:12.000Z,"In 2020, the 
@USGA
 and Deloitte teamed up to create an #AR experience that pushes the boundaries of the fan experience to bring them closer to the game’s most coveted championship – the #USOpen. https://deloi.tt/35PDm6S",,1,4
Pauric P. O'Rourke,@PPOR4,2020-09-20T20:49:10.000Z,"The window for AI competitive advantage is narrowing https://bit.ly/3mCegyz via 
@DeloitteUSThe window for AI competitive advantage is narrowing
Companies can no longer gain advantage simply by adopting AI technologies. Increasingly, they need to apply AI creatively and responsibly.
deloitte.com",,,
Human Resource Management (HRM/IHRM/SHRM),@HRMELLIT,2020-09-20T20:47:59.000Z,"The window for AI competitive advantage is narrowing https://bit.ly/3mCegyz via 
@DeloitteUSThe window for AI competitive advantage is narrowing
Companies can no longer gain advantage simply by adopting AI technologies. Increasingly, they need to apply AI creatively and responsibly.
deloitte.com",,1,
HRCurator,@HRCurator,2020-09-19T05:30:00.000Z,"Bridge across uncertainty https://bit.ly/3ge9bIf via 
@DeloitteUS
 #FutureofLeadership #leadership #resilience #OrgDev #SmarterHRBridge across uncertainty
Stress overload can impact work and organizational success. However, with planning and human-centered responses, organizations can help build resilience among the workforce and enable them to adapt...
deloitte.com",,1,2
HRCurator,@HRCurator,2020-09-18T23:30:00.000Z,"RT 
@ZamaShenge_Cons
  Thx4RT fr 
@HRCurator
: Bridge across uncertainty https://bit.ly/3ge9bIf via 
@DeloitteUS
 #FutureofLeadership #leadership #resilience #OrgDev #SmarterHRBridge across uncertainty
Stress overload can impact work and organizational success. However, with planning and human-centered responses, organizations can help build resilience among the workforce and enable them to adapt...
deloitte.com",,,1
"Dr. Marc Perron, ing.",@DrMarcPerron,2020-09-18T22:13:49.000Z,"Opportunities for #deeptech:
''Companies are increasingly looking to build out their partner ecosystems to generate market-ready solutions and speed time to market. ''
Evolving partner roles in Industry 4.0 https://bit.ly/3h26k5F via 
@DeloitteUSEvolving partner roles in Industry 4.0
Companies are increasingly looking to build out their partner ecosystems to generate market-ready solutions and speed time to market. This article, 12th in our series on digital transformation,...
deloitte.com",,,
Nasdaq,@Nasdaq,2020-09-18T21:58:34.000Z,"Join 
@Nasdaq
 SVP 
@KarenSnowNasdaq
 on Monday at 
@DeloitteUS
’s DBrief webcast. The esteemed panel will discuss SPAC trends, challenges and keys to success.

Learn more: http://spr.ly/6016GvwP6",,,1
MplsStPaulBizJournal,@MSPBJnews,2020-09-18T21:29:02.000Z,"Retail trends in a pandemic-driven recession. https://bit.ly/35PHrbA (Sponsored Content by 
@DeloitteUS
)Retail trends in a pandemic-driven recession
As retailers in Minneapolis have begun to reopen under the state’s Stay Safe Plan, new considerations should be made for consumer safety and trust. Maneuvering in this current pandemic-driven...
bizjournals.com",,,
Sam Friedman,@SamOnInsurance,2020-09-18T14:21:45.000Z,"How has the pandemic affected insurer tech priorities and InsurTech investment? For insights into where the market is heading, register for Deloitte's Oct. 7 Dbriefs Webcast https://deloi.tt/3mB9GjV via 
@DeloitteUS
  #deloittefsiInsurTech Investment: Dbriefs Webcast
October 7, 2020 | Gain insights into investor and insurer priorities and how they might move forward during the pandemic and subsequent economic uncertainty.
deloitte.com",,,
Timothy Barney,@2_commas,2020-09-18T13:25:14.000Z,"Lessons in Recovery: A Conversation About Addiction https://deloi.tt/3mvKlId via 
@DeloitteUS
 #DeloitteFSILessons in Recovery: A Conversation About Addiction
On this episode, Deloitte chief well-being officer Jen Fisher has a frank conversation with Laura McKowen, author of We Are the Luckiest, about substance use disorder and the strength and resilience...
deloitte.com",,1,
Timothy Barney,@2_commas,2020-09-18T13:24:14.000Z,"Preparing for the future of commercial real estate https://bit.ly/3kkY82n via 
@DeloitteUS
 #DeloitteFSIPreparing for the future of commercial real estate
Many CRE firms needed to revamp and upgrade talent processes before the pandemic. Now the needs are even more pressing. Here are steps leaders can take to transform the people side of their busines...
deloitte.com",,1,
Timothy Barney,@2_commas,2020-09-18T13:23:13.000Z,"Investment Advisers Look to Win New Clients and Assets in 2021 – QuickLook https://deloi.tt/2ZKH91C via 
@DeloitteUS
 #DeloitteFSIInvestment Advisers Look to Win New Clients and Assets in 2021 – QuickLook
Registered investment advisers (RIAs) are preparing to thrive in the post-COVID economy. What actions might an RIA take to gain a greater share of the market?
deloitte.com",,1,
Timothy Barney,@2_commas,2020-09-18T13:22:20.000Z,"2020 Insurance Mergers and Acquisitions Outlook https://deloi.tt/3iJCwMS via 
@DeloitteUS
 #DeloitteFSI2020 Insurance Mergers and Acquisitions Outlook
Insurance companies considering opportunities to buy, sell, or partner in 2020 should consider these trends influencing the insurance M&A market.
deloitte.com",,1,
Christine Massa,@cmassa1,2020-09-17T23:45:35.000Z,"Impact of Biden vs. Trump Tax Policies courtesy of 
@DeloitteUSImpact of Biden vs. Trump Tax Policies
Explore how the two candidates’ tax proposals would work and see a side-by-side comparison of where they stand on certain key tax issues.
deloitte.com",,,
Kate Mitchell,@KateDMitchell,2020-09-17T23:27:17.000Z,"Last chance to support movement towards diverse, equitable & inclusive #VC ecosystem. We can only improve what we measure. Please take anonymous #VCHumanCapital survey of active US-based VC firms  Participate by 9/18 https://nvca.org/research/nvca-deloitte-human-capital-survey… 
@nvca
 @VCForward
 @DeloitteUS
 @scalevpVC Human Capital Survey
Through VentureForward, NVCA is committed to expanding opportunities for people of all backgrounds to thrive in the venture ecosystem in a welcoming and safe work environment. As part of this...
nvca.org",,12,10
Ștefan Negrițoiu,@stefann42,2020-09-17T22:37:59.000Z,"So, you are the State of California and you pay top taxpayer $ to 
@DeloitteUS
 to learn how to improve access to digital services. 
@DeloitteDIGI_US
 creates usability survey which itself is unusable because multiple choices don't fit and only web devs know to scroll horizontally",,,
Deloitte US,@DeloitteUS,2020-09-17T22:00:14.000Z,You can experience the #USOpen at Winged Foot like never before with the U.S. Open Augmented Reality app. Learn more and download today. https://deloi.tt/3hDksCw,1,4,10
Antonio Figueiredo,@afigueiredo,2020-09-17T21:17:59.000Z,"""Shifting from a “back-office” to a “center office” model can enable adaptable and resilient enterprises of the future.""

Welcome to the center office https://bit.ly/39Y2GYC via 
@DeloitteUSWelcome to the center office
Shifting from a “back-office” to a “center office” model can enable adaptable and resilient enterprises of the future.
deloitte.com",,,
Kerry Sensenbrenner,@k_sensenbrenner,2020-09-17T15:40:43.000Z,"Rocking the three screen tech set up for #IDOETLBootcamp as we learn about our 
@DeloitteUS
 Business Chemistry #pioneer #driver",,,8
Paul Loberman,@ploberman,2020-09-17T15:20:15.000Z,"The DNA 
 of Digital Challenger Banks 2020
Customers
Product and channel
Growth cycles  
Brand and marketing
Platforms and partnerships
Culture and talent:

https://deloi.tt/2GYt2zl via 
@DeloitteUSThe DNA of Digital Challenger Banks 2020
The DNA of digital challenger banks explores how digital-native challenger banks are causing a global disruption as they traverse borders and disrupt the status quo in most mature and emerging...
deloitte.com",,,2
Edward Thomas,@edward_d_thomas,2020-09-17T15:07:18.000Z,"Excellent piece.  Proud of my colleagues 
@DeloitteUS
 for leaning hard into #racial #equity.Quote Tweet
Joe Ucuzoglu
@jucuzoglu
 · Sep 17
At @DeloitteUS, we are committed to rooting out systemic bias and racism inside and outside the workplace. This is a great read on how leaders can foster belonging and promote equity for Black colleagues. https://bit.ly/3jlpViz #inclusion #diversity #equity",,,1
Mike Holland,@MHolland_VA,2020-09-17T15:04:32.000Z,"11:02, on w/ the Conference, Tom Davis, 
@DeloitteUS
, and the #Heath Transformations we are trying to sell w/ the 
@POTUS
 Trump Modernizations.. https://youtu.be/fHiT_oGjXoo",,,
Deloitte US,@DeloitteUS,2020-09-17T15:00:01.000Z,"Do you make time in your workday for play? You should. Learn how 
@AaronDMcHugh
 integrates play into his work and everyday life on the latest #WorkWell podcast.Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,4
U.S.-Japan Council,@USJC,2020-09-16T23:04:37.000Z,"Here we go! Member of the Board of Directors 
@TomokoKizawa
 of 
@DeloitteUS
 is kicking the 2020 USJC Bilateral Boardroom off from Chicago. #USJCBB",,,1
Chien-Yi,@marinwuhoo,2020-09-16T22:47:21.000Z,"The US media and entertainment industry can adjust their business models when Covid-19 made the changes of the industry.
https://deloi.tt/2X3LWdH via 
@DeloitteUSCOVID-19 Outlook on the US Media & Entertainment Industry
There are four key strategic issues that media and entertainment organizations should consider, to recover from the crisis while laying the foundations for a thriving future.
deloitte.com",,,
HomeWorld Business,@HomeworldNews,2020-09-16T21:35:00.000Z,".
@DeloitteUS
 holiday forecast remains uncertain. #consumer #retail #deloitte #housewares #homeworldDeloitte: Holiday Sales Forecast Remains Uncertain | HomeWorld Business
In its annual holiday forecast, Deloitte anticipates retail sales to increase between 1% and 1.5%, although the consulting firm admits that figuring out what might go on as 2020 ends is particularly...
homeworldbusiness.com",,,
ritesh tewary,@riteshtewary,2020-09-16T20:57:26.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Blackstone Construction,@BlackstoneCons4,2020-09-16T19:40:15.000Z,"2020 Engineering and Construction Industry Trends https://deloi.tt/2W2bHdG via 
@DeloitteUS2020 Engineering and Construction Industry Trends
The midyear 2020 engineering and construction industry outlook examines the current trends that could impact businesses in response to the COVID-19 pandemic.
deloitte.com",,,
Damien Enderle,@DamienEnderle,2020-09-16T14:40:06.000Z,"Real-time insights plus precise forecasting equals greater value. Learn what automation and analytics can do for your #PEI. Intelligent Automation and Analytics https://deloi.tt/3hCmQcE via 
@DeloitteUSIntelligent Automation and Analytics
The COVID-19 crisis has driven home the necessity of operational resilience and cost efficiency and digital transformation in the finance function.
deloitte.com",,,
Jessica Straus,@jstraus,2020-09-16T14:21:56.000Z,"Calling all #VC investors to participate in the #VCHumanCapital Survey led by 
@nvca
 @DeloitteUS
, its critical to tracking diversity and inclusion in ventureQuote Tweet
Venture Forward
@VCForward
 · Sep 15
 Reminder for active #VC firms: deadline is 9/18 to complete the 2020 #VCHumanCapital Survey! To track the industry’s DE&I progress & identify challenges, we need to have as accurate an understanding of where the industry is as we can.@nvca @DeloitteUS
https://nvca.org/research/nvca-deloitte-human-capital-survey/…",,,1
yvette steele,@YvetteGsteele,2020-09-16T14:17:28.000Z,"Companies are placing less emphasis on a degree and career in tech, and more on an individual’s ability to understand and communicate how technology helps solve business problems and create value.  https://bit.ly/2TZfl7o via 
@DeloitteUSPaving diverse paths to technology leadership
Do IT organizations only want to hire technologists? Think again. Research shows that IT organizations are becoming more diverse in their hiring—in fact, they seem to proactively look for and recruit...
deloitte.com",,,
Darin Buelow,@darinbuelow,2020-09-16T14:12:48.000Z,"Great piece by Deloitte's Jim Berry and John D'Angelo on preparing for the future of commercial real estate from a landlord / owner / investor perspective https://bit.ly/3kkY82n via 
@DeloitteUSPreparing for the future of commercial real estate
Many CRE firms needed to revamp and upgrade talent processes before the pandemic. Now the needs are even more pressing. Here are steps leaders can take to transform the people side of their busines...
deloitte.com",,1,1
U.S. Open (USGA),@usopengolf,2020-09-16T14:09:45.000Z,"Which holes at Winged Foot require the most strategy? 

Find out with these Course Insights in collaboration with 
@DeloitteUS
.",11,10,64
NDTA HQ,@NDTAHQ,2020-09-15T20:07:14.000Z,"The latest #NDTASource features a double dose of member news from 
@DeloitteUS
, 
@DHLUS
, 
@Agility
, 
@UPS
, Berry Aviation, 
@ARCships
, & 
@united
. Check it out!Global Supply Chain Trends and Emerging Technologies: Utilizing IoT, AI, ML, Blockchain, & More...
The latest news in the world of Defense transportation, logistics, and travel news from NDTA.
ndtahq.com",,,1
Deloitte US,@DeloitteUS,2020-09-15T20:00:34.000Z,"The fan experience has a new dimension. Deloitte and the 
@USGA
 are excited to bring you the 2020 #USOpen #AR app. The countdown is on, so get ready to create your own viewing experience in 3D. https://deloi.tt/2E6dxEo",,1,6
HR Avatar,@HR_Avatar,2020-09-15T19:35:06.000Z,"Superlearning https://bit.ly/2ZFPwvq via 
@DeloitteUSSuperlearning
Many learning and development teams have already realised that reskilling the workforce is essential, but that learning as we know it will not suffice.
deloitte.com",,,
Jeff Schloemer,@jeff_schloemer,2020-09-15T19:14:01.000Z,"In 
@Thinkers50
 new book #EcosystemsInc, 
@DeloitteUS
’ 
@steven_goldbach
 and 
@geofftuff
 share insights on the strategic choices of #ecosystem participation.Thinkers50 new book Ecosystems Inc. featuring Geoff Tuff & Steve Goldbach
Sea stars don’t get to pick which pool they will coexist in with others when the tide recedes. Businesses get to choose how and with whom they participate (or not) in ecosystems. Explore Chapter 23…
doblin.com",,,1
Deloitte US,@DeloitteUS,2020-09-15T19:00:00.000Z,"Making self-care a priority is arguably the best thing you can do for yourself and everyone else in your life. Yes, now more than ever. Learn why in 
@jenfish23
’s 
@Thrive
 guide.This Is What Will Get Parents and Caregivers Through the Next Few Months
If self-care isn’t on your daily to-do list, ink it in pronto — and follow these tips for making it stick.
thriveglobal.com",1,5,12
Steve Gallucci,@stevegallucci,2020-09-14T22:19:39.000Z,"Had a great time talking with 
@JillMalandrino
 on 
@Nasdaq
 #TradeTalks today, discussing findings from the 
@DeloitteUS
 3Q20 CFO Signals ReportQuote Tweet
TradeTalks
@TradeTalks
 · Sep 15
.@Deloitte Global Leader of the CFO Program Steve Gallucci joins @JillMalandrino on @Nasdaq #TradeTalks to discuss key findings of the 3Q20 CFO Signals Report which tracks what North America’s top finance executives are thinking and doing. https://pscp.tv/w/ci6CIjFvUEVMT1hMTHJ5amR8MU9kS3JXUnlBQmtHWGDlxnSdrB1Gt0TkltbNikvQXLNa00hiobwz9ciLq-VC…",,,7
Heather Gates,@HeatherGatesM,2020-09-14T21:46:29.000Z,"Blockchain and Internal Control: The COSO Perspective https://deloi.tt/32vmhNQ via 
@DeloitteUS
 

The 
@USOCC
’s new #crypto custody ordinance is an opportunity for banks to develop a new client base and revenue streams, cross-sell services, and disrupt the industry. Here’s how.Blockchain and Internal Control: The COSO Perspective
As blockchain becomes more mainstream, it is appropriate to focus on how this technology intersects with an entity’s internal control.
deloitte.com",,,1
Merritt Group,@MerrittGroup,2020-09-14T20:51:04.000Z,"According to a survey from 
@DeloitteUS
, the pandemic has urged 37% of organizations to adopt #zerotrust, especially due to #remote work and insider #threats. 
@SamanthaSchann
 reports in 
@CIOdive
:Zero trust is widely praised. What's the adoption hangup?
The framework has a steep learning curve and requires modern technology, a Deloitte expert said.
ciodive.com",,,
mywaypress,@mywaypress,2020-09-14T20:28:18.000Z,"Improving care and creating efficiencies https://bit.ly/3hhLQ9b via 
@DeloitteUSImproving care and creating efficiencies
Emerging digital technologies, such as robotic process automation and artificial intelligence, hold great promise to deliver better quality care at a lower cost. Due to the COVID-19 pandemic,...
deloitte.com",,,
mywaypress,@mywaypress,2020-09-14T20:27:43.000Z,"Building resilience during the COVID-19 pandemic and beyond https://bit.ly/33rLtUC via 
@DeloitteUSBuilding resilience during the COVID-19 pandemic and beyond
From immediate financial impact and strategy shifts to a greater focus on consumers and virtual, explore how health care chief financial officers see ways to navigate the challenges of the pandemic...
deloitte.com",,,
Deloitte US,@DeloitteUS,2020-09-14T14:00:00.000Z,"Navigating extreme disruption requires timely, reliable information. The Deloitte Insights mobile app delivers curated thought leadership and news from two of the most trusted sources in the world: Deloitte and 
@DowJones
. 
 Download the app now.Go straight to smart
deloitte.com",1,,
Sandra Ponce de Leon,@sandramp,2020-09-14T13:43:15.000Z,"ESG-mandated assets in US could grow almost 3x as fast as non-ESG-mandated assets to comprise half of all professionally managed investments by 2025. how will investors be sure their investments are 
Advancing ESG? Answer= FloodlightInvest
 https://bit.ly/34eBUbp via 
@DeloitteUSAdvancing environmental, social, and governance investing
With the growing focus on social responsibility globally, many investment management companies are including environmental, social, and governance aspects in their decision-making, aided by emerging...
deloitte.com",,,
Anmol Bajaj,@anmol__bajaj,2020-09-14T13:30:05.000Z,"The votes are in and 
@DeloitteUS
 has been named to the 
@GPTW_US
 @FortuneMagazine
 FORTUNE 100 Best Companies to Work For® 2020 list. #100BestCos #BestWorkplacesAwards and Recognition
Deloitte is a leader in terms of inclusion, teaming, and creating leaders. The awards and recognition we receive are a testament to these commitments.
deloitte.com",,,
Paul M Gallagher,@PaulM_Gallagher,2020-09-14T13:21:02.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Michele Parmelee,@parmeleemichele,2020-09-14T13:01:23.000Z,"To engage #diverse talent, build #inclusive leaders, and foster an #innovative and #equitable #culture, we must start at the top. 
@DeloitteUS
 designed a Board #Inclusion Framework that outlines how boards can #govern inclusion. Available via 
@NACD
.Board Inclusion Framework
Inclusion is an issue of importance permeating all aspects of an organization. What can boards do to further promote and solidify an inclusive culture at the organizations they oversee?
deloitte.com",,,1
Deloitte US,@DeloitteUS,2020-09-13T16:00:00.000Z,"At Deloitte, we make an Impact Every Day. Learn more about our commitment to our communities, even amidst #COVID19. #ImpactThatMattersImpact Every Day – Corporate Citizenship
Impact Day is a year-round celebration of Deloitte’s commitment to local communities. We believe the power of human connection can help foster a more productive, innovative, and inclusive society.
deloitte.com",,1,7
HRCurator,@HRCurator,2020-09-13T15:30:00.000Z,"Designing work for #wellbeing https://bit.ly/3d54DTO via 
@DeloitteUS
 #HR #HCM #OrgDev #OrgDesign #JobDesign #SmarterHRDesigning work for well-being
Integrating well-being into the design of work itself can strengthen the link between worker well-being and organizational performance, supporting well-being not just for individuals but for teams...
deloitte.com",,4,2
Anmol Bajaj,@anmol__bajaj,2020-09-13T11:30:02.000Z,"What will normal be like after #COVID19. 
@DeloitteUS
 and 
@Salesforce
 explore four scenarios via 
@USAToday
.A class war? A global power shift? A world isolated? How experts see the future after coronavirus.
Authors of a report imagine a changed world after the COVID-19 pandemic. But the future isn’t written yet, and we have some say in how it plays out.
usatoday.com",,,
Anmol Bajaj,@anmol__bajaj,2020-09-13T08:30:02.000Z,".
@DeloitteUS
 was named 
@GPTW_US
 @FortuneMagazine
 #BestWorkplaces in Consulting & Professional Services!Awards and Recognition
Deloitte is a leader in terms of inclusion, teaming, and creating leaders. The awards and recognition we receive are a testament to these commitments.
deloitte.com",,,
Mahmood Akhtar Nadeem,@man_nadee,2020-09-13T06:16:14.000Z,"COVID-19 potential implications for the banking and capital markets sector https://bit.ly/3a6FIO0 via 
@DeloitteUSCOVID-19 potential implications for the banking and capital markets sector
Learn what questions banking and capital markets leaders should be asking themselves right now and what action steps they should consider in the face of COVID-19.
deloitte.com",,,1
Anmol Bajaj,@anmol__bajaj,2020-09-12T05:00:02.000Z,"How can organizations be more inclusive? 
@DeloitteUS
' chief inclusion officer 
@DrTerriCooper
 offers 3 steps for fostering an environment where everyone can feel like they belong.Now is the time to double-down on inclusion
We are all in this together. Never has that statement felt truer than right now.
linkedin.com",,,
sr,@suddsies,2020-09-12T02:01:48.000Z,"https://nytimes.com/2020/09/11/business/economy/pandemic-unemployment-assistance-fraud.html…
@Deloitte
 @DeloitteUS
 @DeloitteGov
 #PUA #unemployment pay Deloitte to build a shoddy unemployment system, then hire them to consult when that same program is plagued by fraud due to inadequate measures to prevent them in the first place! Double-dip much!!!",,1,1
Mike Holland,@MHolland_VA,2020-09-11T21:27:07.000Z,"17:20, great day on the Ted Britt 
@Ford
 Trigger, Tom Davis, 
@DeloitteUS
 w/ just a quick run from Trump National in Chantilly to 
@SourceAmerica
 in Vienna? Why is this so difficult for you? And look, Real Thai Food? Get off my Back! Great work, 
@POTUS
 Trump!Quote Tweet
Mike Holland
@MHolland_VA
 · Sep 12
16:49, moving forward, @SenThomTillis, from the @POTUS Rally in Michigan, & it gets better if we win back the House & @RepMGriffith as @HouseCommerce Chairman going back & forth w/ @RepFredUpton & Japanese Defense Buildup @Scotttaylorva, @georgeallenva.. youtu.be/d5DQ0kyNIu0",,,
U.S. Open (USGA),@usopengolf,2020-09-11T21:21:43.000Z,"No. 16 at Winged Foot is a 498-yard, sharp dogleg-left par 4 that requires a tee shot past the corner for a view of the narrow green. The right side of the fairway provides the best angle of approach.

In collaboration with 
@DeloitteUS
.",19,68,523
UBIK,@SapientHetero,2020-09-11T20:33:45.000Z,"The ruling temporarily bars entry of H-1B, J-1, H-2B, and L-1 foreign workers, which keep roughly two million compliant and cheap contract workers in jobs needed by unemployed blue collar and white collar Americans.

Suck it, 
@DeloitteUS
 

https://numbersusa.com/news/judge-upholds-president-trumps-curbs-h-1b-outsourcing…",,,1
Mike Holland,@MHolland_VA,2020-09-11T15:21:45.000Z,"11:14, Maserati Bob, as your folks celebrate old Medications w/ 
@MarkWarner
?? Anyway, fwd w/ 2007 Spiritual Cure. Please go away, & take the Tom Davis, 
@DeloitteUS
 Misguided Methodist w/ you. 
@CUFI
 has no interest in the Jeh Johnson Lab, 
@gadeforvirginia
 https://youtu.be/ze-ViotHYxY",,,
Tom Hiller,@thomashiller,2020-09-11T14:54:30.000Z,"RT 
@DeloitteUS
: Impact Every Day is our year-round commitment to learn, grow, and make a difference together as one Deloitte. Find out how we make an #ImpactThatMattersImpact Every Day – Corporate Citizenship
Impact Day is a year-round celebration of Deloitte’s commitment to local communities. We believe the power of human connection can help foster a more productive, innovative, and inclusive society.
deloitte.com",,,
Kelly Marchese,@kmarchese,2020-09-11T14:46:19.000Z,"Thrilled to see 
@DeloitteUS
 as the presenting sponsor of the #USOpen Wheelchair Competition. Get to know Team Deloitte and wheelchair #tennis player, Dana Mathewson, as she shares her story.United States Tennis Association (USTA) | Deloitte US
See how Deloitte and the USTA are partnering to grow the game of tennis, engage fans, and ace digital innovation.
deloitte.com",,,
Sam Friedman,@SamOnInsurance,2020-09-11T14:18:21.000Z,"The COVID-19 pandemic has shifted InsurTech investment priorities. For details, see Deloitte's latest report. #deloittefsi  https://deloi.tt/32iY1y8 via 
@DeloitteUSCOVID-19 Pandemic Shifts InsurTech Investment Priorities
COVID-19 has prompted many insurers to accentuate digital transformation and seek InsurTechs that can help accelerate virtual interactions in sales and claims.
deloitte.com",,,
Deloitte US,@DeloitteUS,2020-09-11T14:15:49.000Z,Meet Stefanie. She built her way up to a thriving #tennis and professional career. Read about her #ConnectforImpact journey and others like it. https://deloi.tt/33n31RN,,3,7
