UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
John Cosstick,@Traffic4SME,2019-06-14T01:33:14.000Z,"Privacy stifles innovation and competitiveness? Not so!: In this blog Stewart Room discusses how regulations like the GDPR can play a positive role in achieving a right balance between protecting society from the erosion of privacy, without c.. 
@PwC_UK
 http://bit.ly/2KgQf00",,,
Fiona Lehane,@feelehane,2019-06-12T19:46:41.000Z,"What a great event. I love our 
@PwC_UK
 culture and the people I work with are so positive and brave #BeYourself
 in #FS. I was so inspired and proud to lead this eventQuote Tweet
Susan
@susan_smith2405
 · Jun 12, 2019
Another amazing and genuine event @PwC_UK on how you can #BeYourself
 at work and that there are benefits to #celebratingdifference Thank you to @feelehane for leading and driving and also to Ify Dike, @abhijayjain and @dipesh_davadra for your honest and personal stories #PwCProud",,2,6
Saskatoon Valkyries,@ValkyriesYXE,2019-06-12T18:31:37.000Z,"Thank you to our sponsors this season. We are grateful for your support.  We couldn't do this without you! 
@WWCFL
 @sskroughriders
 @FootballSask
 @RayacomSask
 @PwC
 @RidersAlumni
  @TheCDNBrewhouse
 

#Womensfootball #TackleFootball #SaskatoonValkyries #PlayforHer #Valkyries2019",,4,15
Susan,@susan_smith2405,2019-06-12T18:09:18.000Z,"Another amazing and genuine event 
@PwC_UK
 on how you can #BeYourself
 at work and that there are benefits to #celebratingdifference Thank you to 
@feelehane
 for leading and driving and also to Ify Dike, 
@abhijayjain
 and 
@dipesh_davadra
 for your honest and personal stories #PwCProud",,2,3
WeAreTechWomen,@WATC_WeAreTech,2019-06-12T15:01:57.000Z,"We are proud to announce 
@PwC_UK
 will be sponsoring our #WeAreTechWomen The Future World of Work Conference on 22 November. We are excited to welcome 
@RobMcCargow
 who will be sharing his expertise on the evolution of #AI #WomenInTech – Book here http://bit.ly/2XAGXyI",,2,9
Chloë Dudding,@chloe_dudding,2019-06-12T13:46:22.000Z,"Grand finale for the #PwCWorldClass programme - feeling #proud and #excited about what we’ve all achieved over the last year 
@PwC_SouthEast
 @PwC_UK",1,1,13
WeAreTechWomen,@WATC_WeAreTech,2019-06-09T15:01:16.000Z,"There are a number of amazing organisations and campaigns to encourage more #diversity in #tech and to encourage young girls to pursue #stem careers - Visit our campaigns page to find out more - https://wearetechwomen.com/campaigns/ #WomenInTech 
@techcharterUK
 @PwC_UK",,3,3
Gareth Willmer,@GWillmer_PwC,2019-06-09T08:39:37.000Z,"In just over a week, I'm (the one on the right) cycling 82 miles of #PwCRtN. Please read more about this amazing campaign, and if you’re feeling wonderful, spare a few coins to support our UK and local charities. https://mydonate.bt.com/fundraisers/garethwillmerrtn19… 
@RibbleCycles
 @partnerforce
 @PwC_UKPwC South East and 3 others",,3,10
Sunrise Aberdeen,@SunriseAberdeen,2019-06-08T14:07:35.000Z,"A huge thank you to everyone who attended our Gin and Chocolate event in the Capitol building last night and helping us to raise £900!  Jamie and his amazing team from 
@CocoaOoze
 who made it such an enjoyable evening and also to 
@PwC
 for allowing us to use their space.",,,2
PwC in London,@PwCLondon,2019-06-08T08:00:06.000Z,"Last month, 
@PwC_UK
 Alumni Live 2019 celebrated one of the most diverse and innovative networks of talent in the UK. Watch playback of our amazing speakers via the event live stream here: https://bddy.me/2KBj0DO #YourNetworkForLife",,,2
Sally Anderson,@psu4sal,2019-06-07T23:02:39.000Z,"Amazing Veteran Resume Workshop 
@Google
 Chicago today. #GrowwithGoogle Thanks to our amazing panel! 
@PwC
 @TwitterChicago
  @SVAillinois
 @WeAreOscarMike",,1,6
Fraser Wilson,@fraserawilson,2019-06-05T13:12:38.000Z,"Excited to see 
@PwC_UK
 investing in the future of the firm and the audit profession #audit #qualityQuote Tweet
Hemione Hudson
@HudsonHemione
 · Jun 5, 2019
I'm really excited by the investments and changes we are making to enhance audit quality and the opportunities this will create.  #audit #quality twitter.com/PwC_UK/status/…",,,1
Jagesh K Dattani,@jagesh_dattani,2019-06-05T12:32:15.000Z,"Just saw #OurPlanetOurBusiness film (global release on 
@netflix
 on 25 June) and also hear the discussion with 
@Will_Evison
 @EmmaHLCox
 @BridgetHJ
 @LitPing
 and JACO DU TOIT - glad to hear they touched on the importance of PLANT-BASED FOOD / Veganism. Thank you. #PwCProud 
@PwC_UKJudith Nicholl and 8 others",,2,11
Zahra Safa,@zsafa8,2019-06-05T12:30:33.000Z,"Pre-team meeting workout 
 Feeling energized & extra grateful to be a part of #TeamPwC 
 #Bewellworkwell #wewokeuplikethis 
@PwCUS",,,7
Suzi Woolfson,@SuziLDavis,2019-06-05T07:04:35.000Z,"56% of businesses feel positive about #drones according to 
@PwC_UK
 research, but concerns persist and threaten adoption. Read our research and expert insights: http://pwc.co.uk/trustindrones #trustindrones",,,
Maria Luciana Axente,@maria_axente,2019-06-04T22:27:09.000Z,"How do you feel about #dronetechnology? According to 
@PwC_UK
 research, 31% of the public and 56% of businesses feel positive about #drones, with one respondent calling them “amazing but scary”. Find out why we need to build #trustindrones http://pwc.co.uk/trustindrones",,3,3
Alan Bennett,@ajb338,2019-06-04T09:38:05.000Z,"56% of businesses feel positive about #drones according to 
@PwC_UK
 research, but concerns persist and threaten adoption. Read our research and expert insights: http://pwc.co.uk/trustindrones #trustindrones",,,
Jo Parr,@JoKParr,2019-06-04T09:00:25.000Z,".
@davidrmoloney
 puts #AI to the test with a game of person vs machine. Who can resource a job in the most productive and efficient way, whilst keeping staff happy? 
@PwC_Midlands
 @PwC_UK
 #industrialfuture",,2,8
RTIH,@RTIH_RetailTech,2019-06-04T07:51:17.000Z,"Just 31% of Brits feel positive about drones, compared to 56% of business leaders, according to new research from 
@PwC_UK
 #drone #drones https://retailtechinnovationhub.com/home/2019/6/4/uk-public-gives-thumbs-down-to-drone-tech-pwc…",,,2
Rob McCargow,@RobMcCargow,2019-06-04T07:47:40.000Z,"56% of businesses feel positive about #drones according to 
@PwC_UK
 research, but concerns persist and threaten adoption.
Read our research and expert insights: http://pwc.co.uk/trustindrones #TrustinDronesElaine Whyte and Jenny Frances",,14,17
Mark Wallace,@CooTribo,2019-06-04T07:40:11.000Z,"Powering up with some of the 
@Tribosonics
 team: 
@DrPhilHarper
, 
@ChristinaEKing
 , Jack Sands and Dan Richardson, for the 
@PwC
 #scaleyorkshire event - first time I’ll be meeting the cohort today. Excited! #leadership #culture",,3,5
IE MEA,@IE_MEA,2019-06-03T13:37:28.000Z,"We're excited to have George Arhin, 
@PwC
 Partner, on campus on 5 June to discuss banking & finance sector reforms in Ghana. Join the IE Finance Club to explore lessons learned & changes in Ghana’s financial sector that can be replicated. Learn more 
 https://bit.ly/2MskAdRGeorge Arhin and 6 others",,2,6
Jennie Blumenthal,@jennieblu,2019-06-03T12:56:09.000Z,"Excited to present on #CX and #Data  at #NYUHospitality today. If you’re here, stop In at 4 pm, or swing by our booth to see a #connectedSolutions demo of our IOT enabled hotel room 
@PwCAdvisory
 @berman_scott
 @drsapin
 @KatherineJulie
 @ali_abidi_1
 @warrenmarr001",,2,12
Lory Arnautu,@ArnautuLory,2019-06-03T09:52:56.000Z,"And they’re off! The amazing #PwCRtN team is just another example of how great people are at 
@PwC_UK
 #PwCProud of them all! Good luck and safe roads @CMPwC @leightonsmith82 & all the riders! Quote Tweet
PwC_Midlands
@PwC_Midlands
 · Jun 3, 2019
And they’re off! The third edition of @PwC_UK Ride the Nation #PwCRtN is underway- good luck to all the riders taking part in this fantastic challenge! @CMPwC @leightonsmith82",,3,14
thilinie horne,@tea88,2019-06-03T09:33:20.000Z,"Sending positive vibes to the fab colleagues from 
@PwC_UK
 who are embarking on their Ride the Nation journey!",,1,13
PwC_Midlands,@PwC_Midlands,2019-06-03T09:10:35.000Z,"Today our 
@PwC_UK
 riders take to the roads for the start of #PwCRtN to raise money for 
@PrincesTrust
 @samaritans
 & 
@UKYouth
 This is the start of an amazing 2,000 mile journey that will see our riders visit our offices across the UK! Good luck everyone 
#PwCProud",1,11,44
Chartered IIA,@CharteredIIA,2019-05-31T13:38:55.000Z,"Calling all #internalaudit professionals and teams! 

Tell us how amazing you are by participating in this year’s Award & Risk Awards. 

A big thank you to our partner, 
@PwC_UK
 , for helping us organise the event! 
Read more >>> https://iia.org.uk/ar-awards #auditandriskawards19",,,
Brookings Global,@BrookingsGlobal,2019-05-31T13:30:05.000Z,".
@PwC
’s' latest Global Economy Watch shows a positive relationship between governance improvement and change in per capita GDP in sub-Saharan Africa https://brook.gs/2WqCOAd",,,
Amit Champaneri,@AmitChampaneri1,2019-05-31T08:31:46.000Z,"Best of luck & safe travels to our amazing 
@PwC_UK
 team taking part in #RidetheNation from today #cycling over 2,200 miles across the UK raising funds for @pwcfoundationuk & many local charities! Follow #PwCRtN for updates & sponsor them here > https://pwc.co.uk/who-we-are/ride-the-nation-our-charity-cycling-challenge.html… #PwCProudQuote Tweet
Kevin Ellis
@KevinJDEllis
 · May 31, 2019
Good luck to our Ride the Nation team #PwCRtN. Over the next month the @PwC_UK team will cycle over 2,200 miles raising money for our supported charities.",,2,13
Kien Tan,@kien1974,2019-05-31T08:04:27.000Z,"...however, 
@GfK
 also found that confidence in our own household financial situation was positive - reflected in 
@PwC_UK
's latest consumer sentiment survey from last week https://pwc.co.uk/industries/retail-consumer/insights/consumer-sentiment-survey-spring-2019.html…Quote Tweet
Retail Week
@RetailWeek
 · May 31, 2019
Consumer confidence negative but stable in May http://bit.ly/2wvRhMK",1,2,1
Jasha Bowe,@BoweJasha,2019-05-31T07:13:50.000Z,"Excited to see 
@ben_combes
 @golbin
 talk about how importance of #ResponsibleAI in enable a sustainable future. Such an important global issue. #AI 
@PwCclimateready
 @PwCRob McCargow and 2 others",1,6,8
positiveeast,@PositiveEast,2019-05-29T15:15:15.000Z,"We've been offered the fantastic opportunity to have a team from 
@PwC
 facilitate a workshop at Positive East!  Take a look at the pic for all the info!

Please let us know the topics and issues you'd like support with & email your feedback to chantal.busbridge@positiveeast.org.uk",,4,5
everywoman,@everywomanUK,2019-05-29T12:52:24.000Z,"A positive shift for the Virtual reality industry!

Read more about how women are taking a leading role in the #VR sector. 
@guardian
 @PwC_UK
 https://bddy.me/2VXA9JV",,1,2
Kerry Dale,@Kerryannedale,2019-05-29T11:00:28.000Z,"Charles Bowman, Partner at 
@PwC_UK
 and former Lord Mayor of London, explains why he's excited to be on our #futureofgov steering group https://pwc.to/2Wj172W",,1,4
Gareth Willmer,@GWillmer_PwC,2019-05-29T06:40:00.000Z,"Why I find this so inspiring: Watching Disruption lead 
@Mr_LeoJ
 during the #5daysofdisruption campaign filming was amazing, as is this video. Hear more from 
@PwC_UK
's #FinServ COO 
@shaziaazim2
 and Disruption lead Leo Johnson here: https://youtu.be/6diCEn67OUw #DisruptionAdvantage",,,
Rachel Kelly,@RachelKelly_3,2019-05-29T05:18:43.000Z,"Thankful to 
@PwC_UK
 for the #PwCDay on Friday as I was able to organise the 8th 
@McrSoup
 and extremely grateful to 
@griffiths_iwan
 @PwC_NorthWest
 for kindly hosting the event on 10 July! #Manchester based? Find out more about the microfunding event 
 #PwCProud #MakeADifferenceQuote Tweet
Manchester Soup
@McrSoup
 · May 29, 2019
#Manchester join us for the next @McrSoup on 10 July, 17:30-19:45 and help microfund a local small #charity, group or #socent. Reserve your place here: http://bit.ly/McrSp8",,1,11
Shine PwC,@ShinePwC,2019-05-25T10:52:21.000Z,"#BirminghamPride here we come! Rocking the new 
@PwC_UK
 LGBT+ evolution @ShinePwCUK #PwCProud - Happy Birmingham Pride!! Brian Ashmead-Siers and Ben Jones",,15,50
Dr Andrew Fleming,@Andrew007Uk,2019-05-25T07:50:05.000Z,"One happy story from #Bengaluru came as I caught up with 
@pillaiarp
, a former Deputy Head of Mission 
@UKinHyderabad
.
We caught up for a beer to celebrate his latest career move to be Exec. Director 
@PwC
 Bengaluru office.
Love to see former 
@UKinIndia
 colleagurs progress like him.Varun Mali and 8 others",3,1,34
Carolyn Lee,@cleeNAM,2019-05-24T18:27:19.000Z,"Proud of our report with 
@PwCUS
 on the positive impact automation is having in manufacturing. Automation isn't something to be feared – it should be embraced as it creates new challenges + opportunities for the modern manufacturing workforce. Check it out! https://nam.org/new-report-shows-automation-offers-manufacturing-opportunities-5000/…",1,2,3
James Bassett,@JamesBassettPwC,2019-05-24T16:49:47.000Z,"Happy #Tweetfriday! What a awesome day spent with Mrs B looking at amazing flowers and plants at #chelseaflowershow2019 ! Thanks 
@PwC
 for the free day off!Charles P-C and 4 others",2,,12
Louise Cope,@LouiseACope,2019-05-24T15:54:07.000Z,"I used my 
@PwC_UK
 #extradayoff to travel back from an amazing #holiday in #Iceland after holding up the #bridgebetweentwocontinents then tidying the garden after a week away #thankyou #pwcproud",,1,10
TheMfgInstitute,@TheMfgInstitute,2019-05-23T15:15:03.000Z,"Automation is creating opportunities for new jobs and new talents in modern manufacturing. Check out our new report with 
@PwCUS
 on the positive impact of automation in manufacturing.Report: Automation Offers Manufacturing Opportunities
Automation may have a significant positive impact for people interested in the manufacturing industry.
nam.org",,2,2
The NAM,@ShopFloorNAM,2019-05-23T14:51:02.000Z,"Automation creates an increased need for talent to manage a more automated production environment and new jobs for workers who can engineer robotics.

Check out our new report with 
@PwCUS
 on the positive impact of automation in manufacturing.Report: Automation Offers Manufacturing Opportunities
Automation may have a significant positive impact for people interested in the manufacturing industry.
nam.org",,11,5
ThamesValleyChamber,@TValleyChamber,2019-05-23T14:27:59.000Z,"As our Conference comes to an end, a huge thank you to our sponsors 
@PwC_UK
 @boyesturner
 @CyberHiveGlobal
 and 
@ByteNight
 as well as massive thank you to 
@MicrosoftUK
 for being such amazing hosts once again #tvtechconf",3,2,7
WeAreTechWomen,@WATC_WeAreTech,2019-05-23T13:02:26.000Z,"We also excited to announce that 
@SashLondon
 of 
@PwC_UK
 will speaking about #TechSheCan and its impact at The Future World of Work conference on 22 November #WeAreTechWomen #Womenintech - https://bit.ly/2XHhnrQ",,1,3
Stuart Copland,@stucop,2019-05-23T12:44:57.000Z,"Really excited to be speaking on field service today 1530 
@SalesforceUK
 world tour.  Come see us at the 
@PwC_UK
 stand to find out more.",,,3
ICTSpring Summit,@ICTSpring,2019-05-22T09:15:21.000Z,"Meet the amazing Dr 
@AnandSRao
 Global #AI Leader at 
@PwC
 in the #Fintech conference room where he’s explaining the security risks at a business & national level #ICTSpring #ICTSpring2019 #FintechSummit",,2,5
Charlotte Hudson,@C_SHudson,2019-05-22T07:41:55.000Z,"""Young people are more positive than they have ever been, while people aged 45 to 64 are more negative about their outlook than the over-65s"". 
@PwC_UK
's #consumer sentiment survey covered by 
@thetimes
: https://thetimes.co.uk/article/young-consumers-feel-more-confident-fr06x2sz7… 
@LisaJ_Hooker
 @kien1974
 #consumersYoung consumers feel more confident
Consumers feel more positive about their lives than they did last year but there is a growing gap between age groups.Young people are more positive than they have ever been, while people aged 45 to 64
thetimes.co.uk",,1,5
Mitch Roschelle,@Mitch_Roschelle,2019-05-21T23:34:45.000Z,"Congrats Dave Baranick on your amazing career 
@PwCUS
 & 
@PwC_Italia
 - you’re left a legacy",,,5
Emma Baumann,@em_baumann1,2019-05-21T18:38:12.000Z,"Presenting solutions to a hypothetical problem using DMAIC process improvement methodology. Great to get feedback from our amazing judges 
@k8simpson
 @maranickerson
 Laura Fetter 
@FaskenLaw
, 
@melissa_laflair
 & Will Platt 
@PwC
 @OsgoodePD
 @InstFutureLaw
  #IFLP",,4,15
Shep Hyken,@Hyken,2019-05-21T16:02:04.000Z,"Give them something to talk about: 65% of U.S. consumers find a positive experience with a brand is more powerful and influential than advertising. 
@PwC
 https://buff.ly/2EpEYG5 via 
@Forbes
 #CMO #CustomerExperience",1,1,8
Amit Champaneri,@AmitChampaneri1,2019-05-17T18:50:22.000Z,"Amazing collection of photos and memories documenting our #PwCOFOD commitment today! Well done to everyone who took part making a real difference to our local communities across the UK now in its 10th year! So #PwCProud! 
 @PwC_UK
 @pwcfoundationuk #Volunteering #Fundraising #PwCQuote Tweet
PwC UK
@PwC_UK
 · May 17, 2019
Well done and thank you to all our people taking part in #PwCOFOD today! See how thousands of volunteers have been supporting their local communities all around the UK for our tenth annual #volunteering and #fundraising event: https://twitter.com/i/moments/1120973732770668546…",,,6
Steve Kershaw,@stevenkershaw2,2019-05-17T18:27:28.000Z,"Great to see the amazing work our 
@PwC_UK
 people are doing for communities all over the country on One Firm One Day #PwCOFODQuote Tweet
Dave Walters
@DaveWalters68
 · May 17, 2019
And the ARQ garden team are working well!! @jthospice #PwCOFOD @PwC_Midlands
Show this thread",,,6
Leon Seraphin,@ChefLeonS1,2019-05-17T17:49:48.000Z,"What a wonderful day today 
@PwC_UK
 @BaxterStorey
 @chefsimonboyle
 @BeyondBrigade
 for Pwc one firm one day the whole team was amazing. What a wonderful way to round of a fantastic week. Brigade is such a special place
One team one dream #inspiring a future beyond homelessness",,2,11
Rob Rush,@MrBlobertRush,2019-05-17T16:30:19.000Z,"Great day with 
@SouthNottsAcdmy
 delivering our 
@PwC_UK
 Dragons’ Den workshop. Couldn’t me more impressed with the students’ business ideas and pitches - combatting plastic-use, mental health and obesity #OFOD #PwCOFOD #PowerPosePwC_Midlands",1,4,17
Hill End Centre,@Hill_End,2019-05-17T15:53:57.000Z,"Brilliant to have PwC staff working with OCC out on site volunteering today - they did an amazing job painting the High Dormitory, thank you! 
@PwC_UK
 @OxfordshireCC
 #outdoors #volunteering",,,4
Thomas Archer,@ThomasArcher4,2019-05-16T20:25:28.000Z,"Amazing week at Transform Africa Summit in Kigali Rwanda hosted by Smart Africa. Appreciated the opportunity to speak to the businesss editor of The New Times on innovation ecosystems.
@RealSmartAfrica
 @PwC
 @PwCUSMarket research-based innovation will drive digital economies – PWC
newtimes.co.rw",1,2,8
Scott DeRue,@scottderue,2019-05-16T17:36:02.000Z,"Hello NYC! Excited to host 
@MichiganRoss
 alumni tonight for dinner and fireside chat with alum and 
@MSNBC
 anchor 
@RichardLui
. We’ll talk global trade, economic policy, and the role of media in shaping important conversations in business and politics. Thanks to 
@PwC
 for hosting us",3,3,19
Dr Phil Harper,@DrPhilHarper,2019-05-16T16:26:37.000Z,"Excited that 
@Tribosonics
 has been selected to be on the 
@PwC
 #ScaleYorkshire programme. The kick off event was last night. It was a really fantastic start and looking forward 
@PwC
's support in rapidly scaling out business!Quote Tweet
Stuart Clarke
@StuartClarkeUK
 · May 14, 2019
Great to be at the launch of the @PwC #ScaleYorkshire programme. Looking forward to working alongside some amazing growth companies over the next ten weeks.",,3,6
Kerri Armstrong,@Kerrijarmstrong,2019-05-16T16:11:46.000Z,"A great day bud rubbing, weeding and learning about root stocks and grafting at Forty Hall Vineyard, followed by tasting their amazing organic vegan wines. Thank you 
@fhvlondon
 for the lovely experience. 
@pwc_uk
… https://instagram.com/p/Bxh5eFSg9Ja/?igshid=d1o2a3qzi8cb…",,,
Emma Glover,@EmmaCGlover,2019-05-16T15:07:31.000Z,"The late night was totally worth it given I raised over £100 today! This has taken the National Team over the £10,000 mark 
 an amazing team effort by 
@sophie_housden
 @robewbank
 @danrodden12
 to have raised this much already - still over 2 weeks until we start #PwCRtN 
@PwC_UKQuote Tweet
Emma Glover
@EmmaCGlover
 · May 16, 2019
After a long day down in London with the #PwCRtN national team yesterday I got home at 9.30 & did some baking (because I realised I’d agreed to do the cake trolley today 
)! Who knew that it’s possible to bake this much (& do all the washing up!) in 90 minutes?! #cakewoman",3,1,8
Anushree Deshpande,@anu_gram,2019-05-15T09:54:19.000Z,"It's 2 years to the day that I joined 
@PwC_UK
 @PwC
, what a journey! So many interesting projects, 2 amazing career coaches, so many talented colleagues and one of the healthiest places I've worked. I may not be a newbie anymore but the learning never stops! #PwC #PwCproudGIF",4,,18
CentricLab,@TheCentricLab,2019-05-15T07:09:00.000Z,"Excited to welcome attendees from big companies such as 
@LandsecGroup
 @landg_uk
 @ArupGroup
 @Orms_Architects
 @GrosvenorGRP
 @BNPParibas
 @TheEconomist
 @LendleaseGroup
 @PwC_UK
 @CushWakeUK
 @IceniProjects
 @ScottBrownrigg
 @JumpStudiosLDN
 @Ryder1953
 Quote Tweet
CentricLab
@TheCentricLab
 · May 15, 2019
It's here! Our conference Cities for Future Humans kicks off in under 2hrs. Thank you @CPCatapult @scity_lab @centrepointuk & @ECOLOGICALBRAIN for helping it come to life https://thecentriclab.com/conference
Show this thread",,3,8
Anna Blackman,@annablackman,2019-05-14T18:50:37.000Z,"What a way to spend Tuesday night - haven’t laughed so much for A LONG TIME @DAWNPwCUK 
@PwC_UK
 @AbnormFunnyPeop
 @TanyaleeDavis
 @simonminty
 @Laurence_Clark
 you were amazing!! Thank you!!",1,10,34
Imogen Shacklock,@IShacklock,2019-05-14T18:10:51.000Z,"Just used my 
@PwC_UK
 free day to take this little lady to see 
@benandhollylive
 - very happy tot. It was wonderful! Thanks 
@KevinJDEllis",,,7
JA NorCal,@JANorCal,2019-05-14T17:52:57.000Z,"Happy bowlers from last Friday's Bowl-a-thon! Thank you, 
@PwCUS
, for supporting our JA students across our region. 
#Play4JA #empowerthefuture",,,2
StevieWiz,@StevieWiz,2019-05-10T15:41:26.000Z,"Amazing stories of our #intrapreneurs innovating for business and society in this year’s Global Innovation Challenge. Congratulations to our 4000 entrants, six finalists and two winners: 
@PwC_Switzerland
 @PwCUS
 #pwcproud",,,
DoDo,@DoDoCzechia,2019-05-10T09:14:04.000Z,"Thx to 
@PwC
 for an inspiring Tuesday evening! We are grateful for the opportunity to network with potential business partners from Germany - we look forward to future cooperation. #dodorocks #pwc #samedaydelivery #dodologistics #citylogistics",,,1
Marie,@MarieChevy,2019-05-09T22:18:53.000Z,"Excited to hear 
@petercoffee
 from 
@salesforce
 at #V2R presented by 
@PwC
 tonight in #Toronto",,1,7
GHGSat,@ghgsat,2019-05-09T20:01:54.000Z,"#GHGSat is excited to be at 
@PwC
 #V2R Awards today, including workshops will all the finalists!",,1,6
Payal Dalal,@pdalal,2019-05-09T16:25:28.000Z,"Delighted to be participating and speaking 
@CFR_org
 and 
@CFR_WFP
 event in NY to discuss how to partner to drive women’s economic empowerment with other amazing companies like 
@MDLZ
 @GoldmanSachs
 @Walmart
 @Qualcomm
 @PwC
 @exxonmobil
 @CocaCola
 @CNTR4growth",,1,9
Colin Light,@colin_light,2019-05-08T05:00:03.000Z,"In light of all the turmoil in Uk press about the state of the high street then good to see some positive news in Sports & health club growth in 
@PwC_UK
 report on the future of low gyms in the UK:  http://bit.ly/lowcostgyms #HealthandFitness #highstreet #LowCostGyms",,,1
NEMI Teas,@nemiteas,2019-05-07T21:04:53.000Z,"Super excited to be served at 
@PwC_UK
 along with two other amazing #sustainable products! Quote Tweet
PwC UK
@PwC_UK
 · May 7, 2019
We’re delighted to launch three great #sustainable products with real #socialimpact into our London office client meeting rooms today: tea from @nemiteas & @TeaPeopleLtd and coffee from @Matthew_Algie. See more on our commitment to 'buying social': http://bit.ly/2V8YvQK",,1,6
OLI Systems,@olisharenergy,2019-05-07T20:11:28.000Z,"Very insightful meeting organised by 
@PwC
 in #Berlin - 
@olisharenergy
 #examesh and 
@node_energy
 joining forces - thanks a lot for having us and for the amazing food at #neniberlin 
@AxelvonPerfall
 @Catharina_Geis",,3,3
Lucy Woodhead,@woodhead08,2019-05-07T18:37:20.000Z,"The amazing Melanie from 
@grafttalent
 speaking about employability and careers at the  
@CodeFirstGirls
 conference 2019! 
@PwC_UK
 #graduates #WomenInTech #graft",,1,2
Chartered Institute of Fundraising,@CIOFtweets,2019-05-07T17:12:04.000Z,"Excited to be launching our report on #fundraisingforimpact with 
@PwC_UK
 this evening! How is your charity thinking about the present and its future?",,4,12
Alan Bennett,@ajb338,2019-05-03T15:05:04.000Z,".
@PwC_UK
 are really excited to sponsor the upcoming #TechMerger19 event run by 
@TMTFinance
 on 22 May in London. We'll be speaking about creating value #BeyondTheDeal as well as our #FinTech & #MedTech services. Register now: http://bit.ly/2JkPWQH",,,
FinTech Alliance,@AllianceFintech,2019-05-03T14:00:07.000Z,"Andrew Kail, Head of Financial Services and Partner at 
@PwC_UK
, is one of our Principal Partners. He thinks the wider #financial services industry is in pole position to drive positive change for consumers and the #FinTech Alliance is a key opportunity to make this happen:",,11,20
PwC in London,@PwCLondon,2019-05-03T12:12:14.000Z,".
@PwC_UK
 are really excited to sponsor the upcoming #TechMerger19 event run by 
@TMTFinance
 on 22 May in London. We'll be speaking about creating value #BeyondTheDeal as well as our #FinTech & #MedTech services. Register now: http://bit.ly/2JkPWQH",,,
David Doughty,@daviddoughty,2019-05-03T11:19:19.000Z,"RT 
@SueBurrett1
: .
@PwC_UK
 are really excited to sponsor the upcoming #TechMerger19 event run by 
@TMTFinance
 on 22 May in London. We'll be speaking about creating value #BeyondTheDeal as well as our #FinTech & #MedTech services. Register now: … https://pic.twitter.com/RPgbk53Dc1",,,
David Doughty,@daviddoughty,2019-05-03T11:19:18.000Z,"RT 
@SueBurrett1
: .
@PwC_UK
 are really excited to sponsor the upcoming #TechMerger19 event run by 
@TMTFinance
 on 22 May in London. We'll be speaking about creating value #BeyondTheDeal as well as our #FinTech & #MedTech services. Register now: …",,,
Thomas Pedrick,@thomas_pedrick,2019-05-01T16:25:48.000Z,"Really excited about this, watch this space 
@pwc_ukgovQuote Tweet
Infrastructure and Projects Authority
@ipagov
 · Apr 12, 2019
We are developing a pocket book that speaks to leaders of #transformation and captures behavioural insights. Read about our recent workshop, in collaboration with @PwC_UK, used to gather insights and develop a set of five behavioural themes. https://ipa.blog.gov.uk/2019/04/12/the-art-of-brilliance-in-transformation/…",,1,2
TiE Boston,@tieboston,2019-05-01T12:00:40.000Z,"Looking for an accounting firm you can trust? Check out our amazing sponsor 
@PwC
 and learn how their global network is ready to help your business thrive! 20% off tickets for a limited time only. Purchase yours here: http://bit.ly/2vjpKNK",,,1
OSX 2019,@ExpoOutsourcing,2019-05-01T09:47:39.000Z,"We're excited to have 
@RobMcCargow
 from 
@PwC
 speaking at OSX 2019

Rob works with partners across academia, government, technology vendors, start-ups, and other key stakeholders, in order to drive innovation

Register free: https://bit.ly/2LchmL2
1 - 2 Oct 2019 at ExCeL London",,1,4
Toppa,@ToppaApp,2019-05-01T09:04:16.000Z,"Super excited to be 1 of 6 selected tech scale-ups in #Birmingham to start the 
@PwC_UK
 2019 ScaleUp programme today! Amazing opportunity for us to rapidly grow Toppa and change the way the world learns business skills. John Loveday and 8 others",2,5,28
Moses Magogo,@MosesMagogo,2019-04-30T21:42:17.000Z,"Proud Alumni of 
@pwc
 
Was glad to meet former workmates and bosses.

Humbled to be recognised for my contribution to football
@OfficialFUFA
 @newvisionwire
 @DailyMonitor
 @CAF_Media
 @AirtelUFootball 
@FIFAcom",1,6,44
Chris Holloway - Accessibility PwC,@A11yByChris,2019-04-29T20:49:28.000Z,"Getting ready for our 
@PwC_UK
 #GAAD events cant wait to get these amazing little Makey Makey Kits out! #BananasAtTheReady 
@makeymakey
 #MakeyMakey",,2,2
TiE Boston,@tieboston,2019-04-29T12:01:13.000Z,"Looking for an accounting firm you can trust? Check out our amazing sponsor 
@PwC
 and learn how their global network is ready to help your business thrive! 20% off tickets to #tieconeast for a limited time only. Purchase yours today at http://bit.ly/2vjpKNK",,,1
James Hulse,@JamesHulseCDP,2019-04-29T08:34:41.000Z,"Excited to be at the 
@NatCapFinance
  breakfast briefing at 
@PwCclimateready
, hearing about their excellent work helping investors to identify their dependencies on natural capital",,4,12
Kirsty Livingstone,@KLivingstoneIoD,2019-04-29T07:11:36.000Z,"https://images.app.goo.gl/BrDePGvTjigbnKCK9… Excited to be going to 
@TeapotTrust
 for Fundraising workshop with 
@IoD_Scotland
 @PilotlightUK
 @MorganStanley
 @PwC",,2,4
Amanda Collier,@colliercabs,2019-04-28T14:11:12.000Z,"The amazing Sue Flynn running for 
@UKYouth
 @PwC_UK
 so proud of to Sue",,,3
