UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Deloitte US,@DeloitteUS,2020-02-27T21:03:01.000Z,Did the cancellation of #MWC20 leave you with unanswered questions and a solid strategy for growth within the growing mobile ecosystem? #Deloitte can help. Visit https://deloi.tt/3922YfU,1,2,3
Deloitte,@Deloitte,2020-02-27T21:03:01.000Z,Did the cancellation of #MWC20 leave you with unanswered questions and a solid strategy for growth within the growing mobile ecosystem? #Deloitte can help. Visit https://deloi.tt/38XoSAK,,1,2
Modern Consensus,@ModernConsensus,2020-02-27T17:57:00.000Z,".
@Deloitte
's been on a blockchain hiring spree. Under Linda Pawczuk, No. 55 on the 2nd Annual 
@ModernConsensus
 100 Most Influential People in Crypto list, it provides strategy, platform design, management and rolled out “Blockchain in a Box"" demo platformThe Modern Consensus 100 Most Influential People in Crypto 2020 | Modern Consensus.
The individuals moving, shaking, and shaping cryptocurrencies and blockchain technology right now Coming up with a list of the 100 most influential people in crypto and blockchain is hard in any...
modernconsensus.com",,,
Deloitte Ireland,@DeloitteIreland,2020-02-27T15:30:01.000Z,"2019 was a busy year for Deloitte Financial Advisory, across M&A, Debt & Capital Advisory and Transaction Services.  Click here for more of our recent transactions: https://deloi.tt/32xjhi9",,1,2
Fahim Ekbal Moledina,@FahimMoledina77,2020-02-25T05:58:44.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy – SPONSOR CONTENT FROM DELOITTE http://fahimmoledina.ca/2020/02/24/if-you-want-your-digital-transformation-to-succeed-align-your-operating-model-to-your-strategy-sponsor-content-from-deloitte/…",,,3
Zpryme,@zpryme_research,2020-02-24T17:29:50.000Z,"Head of Innovation, Strategy 
@NetsyncNews
 Hugh Miller leads a #CoF20 discussion on Resilience in the Digital Age with 
@SmartEnergyW
 VP John Stafford, 
@Deloitte
 Managing Director Rahul Gupta, 
@PortSanAntonio
 VP Cybersecurity 
@amandaktx
 & 
@cpsenergy
 Chief of Security 
@FW_Bonewell",1,3,7
Tom Hiller,@thomashiller,2020-02-24T14:03:22.000Z,"How can you make your systems safer and keep your CloudSecOps team sane? 
 Learn how to fix complexity problems from Deloitte's Chief #cloud strategy officer, DavidLinthicumCouncil Post: How To Manage Complex Cloud Security
The use of different security systems has the effect of making enterprise security, both traditional and cloud-enabled, more complex than it should be.
forbes.com",,,
Deloitte Technology,@DeloitteOnTech,2020-02-24T14:00:00.000Z,"How can you make your systems safer and keep your CloudSecOps team sane? 
 Learn how to fix complexity problems from Deloitte's Chief #cloud strategy officer, 
@DavidLinthicumCouncil Post: How To Manage Complex Cloud Security
The use of different security systems has the effect of making enterprise security, both traditional and cloud-enabled, more complex than it should be.
forbes.com",,2,1
PublicTechnology,@PublicTech,2020-02-24T13:14:01.000Z,"Foreign Office picks Deloitte for £250k project to develop cybersecurity strategy. Auditor giant wins contract to assist department in assessing cyber needs and priorities

Read more > > > https://buff.ly/2PaNcak
#ForeignOffice #CyberSecurity #security #Deloitte #FCO",,,
MyIndustryVoice,@MyIndustryVoice,2020-02-18T17:05:08.000Z,"I am so excited about my upcoming return to Monitor Deloitte -  the coolest strategy heaven on this planet!

 #ineigenersache    #deloitte",,,
Clear Admit,@ClearAdmit,2020-02-18T12:57:24.000Z,"Real Humans of Deloitte: Sydnor Gammon, Duke Fuqua '15, Manager of Healthcare Strategy #MBA ⁦
@DukeFuqua
⁩ ⁦
@Deloitte
⁩Real Humans of Deloitte: Sydnor Gammon, Duke Fuqua '15, Manager of Healthcare Strategy
Real Humans of Deloitte: Sydnor Gammon, Duke Fuqua '15, Manager of Healthcare Strategy
clearadmit.com",,,2
GideonBrothers.ai,@GideonBros,2020-02-18T08:15:17.000Z,"When considering bringing in robots to your warehouse or manufacturing facility, a strategy focused on productivity and procurement issues is a first step to direct your next steps. Deloitte suggests 18 questions to shape your strategy. https://buff.ly/30Rlljy
#MovingTheWorld",,1,1
Yama Solutions,@yama_solutions,2020-02-17T23:11:00.000Z,"Here's another interesting piece from 
@Deloitte
 on 2020 #tech #trends that we looked at when discussing our 2020 strategy - http://bit.ly/34PNjgw",,,
Bullé Uisso,@Lasius_B_Uisso,2020-02-17T08:00:06.000Z,"Our annual assessment from Deloitte’s EMEA Centre for Regulatory Strategy explores trends and specific regulatory themes that will shape the financial services industry in 2020Financial Markets Regulatory Outlook 2020
Our annual assessment from Deloitte’s EMEA Centre for Regulatory Strategy explores trends and specific regulatory themes that will shape the financial services industry in 2020.
deloitte.com",,,
Shane Brighton,@shanebrighton,2020-02-11T12:07:05.000Z,"RT 
@InsightBrief
: The #AI strategy development phase sets the stage for the other critical milestones on the AI journey. 

via 
@Deloitte
 http://bit.ly/36TVY2K

#artificialintelligence #digitaltransformation #technology",,1,
InsightBrief,@InsightBrief,2020-02-11T12:01:02.000Z,"The #AI strategy development phase sets the stage for the other critical milestones on the AI journey. 

via 
@Deloitte
 http://bit.ly/36TVY2K

#artificialintelligence #digitaltransformation #technology",,,2
Deloitte New Zealand,@DeloitteNZ,2020-02-11T00:43:01.000Z,"Our Deloitte Private team hosted an interactive planning workshop last night in Auckland. It was a great opportunity for local private business leaders to set out their strategy for the year ahead.

Find out more about our Deloitte Private Club events - https://deloi.tt/3brhak7",,1,1
Abe,@contactabe,2020-02-10T19:51:13.000Z,"Traveling to Deloitte University today for a strategy session followed by an important C-suite workshop. Big week! Excited. 
@DeloitteUS
 @DeloitteUniv
 @lifeatdeloitte",,,1
Business Strategy,@BuyStrategyCom,2020-02-10T17:53:16.000Z,#Consulting Deck: Communication Primer http://flevy.com/browse/flevypro/doc-1950… #CorporateCommunications #mckinsey #bain #bcg #accenture #deloitte #strategy #smallbiz,,,
Heather L Stockton,@H__Stockton,2020-02-07T13:00:04.000Z,"Completely agree with 
@PunitRenjen
 and 
@HarvardBiz
 on putting #purpose at the core of organizational strategy. Proud that 
@Deloitte
, we are doing just that! https://lnkd.in/evYm2_k",,,
Shivesh Vishwanathan,@shiveshv,2020-02-07T12:15:00.000Z,"How brands that lead with purpose are changing the nature of businesses today! 
http://bit.ly/2ZVSJWM

via 
@Deloitte
#leadership #innovation #strategyPurpose is everything
Purpose-driven companies witness higher market share gains and grow three times faster on average than their competitors, all while achieving higher workforce and customer satisfaction.
deloitte.com",,,1
Deloitte Digital NZ,@DeloitteDIGI_NZ,2020-02-06T21:00:01.000Z,"Organizations are approaching trust as a corporate brand strategy driven by the impact from emerging tech. Learn more about ethical tech and trust in Deloitte's latest #TechTrends - https://deloi.tt/36SgnF9 

#ethicaltech #risk #technology #ai #digital",,,1
MAGMA Learning,@MagmaLearning,2020-02-06T20:00:52.000Z,"Fabien Lopez, head of AI strategy at Deloitte, emphasized that since people don’t find time to watch Coursera videos in their busy weeks, learning should be embedded in their daily activities. 
@SwissCognitiveTHE AI ANDY FITZE and SwissCognitive – The Global AI Hub",,1,6
Startup News,@startupnws,2020-02-06T14:42:40.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTE https://hbr.org/sponsored/2020/01/if-you-want-your-digital-transformation-to-succeed-align-your-operating-model-to-your-strategy…  #DigitalTransformationIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
Murphy Business Sales of Madison NJ,@MurphyBusiness3,2020-02-03T18:23:34.000Z,"http://1l.ink/NM2C54R
Merger and Acquisition activity expected to remain strong in 2020 according to this Deloitte survey
Looking to grow through acquisition or develop an exit strategy? Murphy Business Sales of Madison can assist you achieve your goals.Future of M&A Trends Survey
Assessing corporate and PEI clients’ current and future M&A plans given uncertainty caused by COVID-19 and economic conditions.
deloitte.com",,,
Sunderland Futures,@UoSFutures,2020-02-03T12:36:02.000Z," GRADUATE VACANCY: Strategy & Operations, Graduate Programme - Deloitte UK http://dlvr.it/RPHXHg APPLY NOW ",,,
David Chao,@davidchao,2020-02-03T08:41:28.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTEIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
Deloitte Middle East,@DeloitteME,2020-02-03T08:30:01.000Z,"Technology is meaningless without a thought-through Data Strategy that embeds analysis, data and reasoning. Deloitte supports you Imagine, Deliver, and Run an #AI strategy. Visit Deloitte’s Experience Analytics 2020 page for more: https://deloi.tt/30YqUgE #ExperienceAnalytics2020",,,2
MacLucan,@MacLucan,2020-02-01T09:31:03.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTE http://dlvr.it/RP9WCF",,,
NonProfitBlogs,@NonProfitBlogs,2020-02-01T06:37:01.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy – SPONSOR CONTENT FROM DELOITTE http://dlvr.it/RP9BZk",,,
Tony Astro,@chiefcounselor,2020-02-01T01:20:45.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTE #commercewise #mvosscreationIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
News360World,@News360W,2020-01-31T23:09:08.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy – SPONSOR CONTENT FROM DELOITTE https://news360world.com/if-you-want-your-digital-transformation-to-succeed-align-your-operating-model-to-your-strategy-sponsor-content-from-deloitte/…",,,
Kathe Zambrano,@kathe_ali,2020-01-31T22:01:02.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTE http://dlvr.it/RP8HdM",,,
NextUser,@NextUser,2020-01-31T16:29:21.000Z,"How to succeed with your #digitaltransformation?
Align your operating model to your #strategy

http://bit.ly/digitalinnov

#CDO #martech #leadership #management #innovation 
@Deloitte
 @HarvardBizDeloitte and Harvard Business Review",,5,6
Sujatha Reddy,@sujathapjreddy,2020-01-31T16:26:18.000Z,"check this: If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTEIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
MeeFynance,@MeeFynance,2020-01-31T16:23:02.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTE https://ift.tt/2GG8OH1  https://ift.tt/fZfbqoIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
IAM Platform,@IAM__Network,2020-01-31T16:21:43.000Z,"IAM Platform Curated Tweet:

If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy – SPONSOR CONTENT FROM DELOITTE 

https://blog.iammarketingmedia.com/if-you-want-your-digital-transformation-to-succeed-align-your-operating-model-to-your-strategy/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…

#BigData #blockchain #business #CIO #Cloud #CMO",,1,1
ExpertInfo Mergers and Acquisitions Resource Ctr,@1sourceconsult,2020-01-31T16:21:12.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTEIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
Amy Groden-Morrison,@agmorriso,2020-01-31T15:15:01.000Z,"New Deloitte report advices manufacturers to build “Digital Muscle” to weather trade uncertainties. #manufacturing #trade #strategyManufacturers: Build “Digital Muscle” to Weather Trade Uncertainties
A new Deloitte 2020 manufacturing report offers manufacturers advice on weathering trade uncertainties by building digital muscle.
alphasoftware.com",,,
HSS_Employability,@HSS_Employ,2020-01-31T10:47:56.000Z,"Strategy & Operations | Student Careers | Deloitte UK https://deloi.tt/2ih3754 via 
@DeloitteUK",,,
Helen Evans,@hevans25,2020-01-31T09:35:36.000Z,"How will regulation impact your business in the next 12 months? Deloitte's EMEA Center for Regulatory Strategy explores trends and specific regulatory themes that will shape the industry in 2020.  #RegulatoryOutlookFinancial Markets Regulatory Outlook 2020
Our annual assessment from Deloitte’s EMEA Centre for Regulatory Strategy explores trends and specific regulatory themes that will shape the financial services industry in 2020.
deloitte.com",,,
Robert Merlo,@RobertMerlo,2020-01-30T17:32:09.000Z,"How is your business integrating the adoption of emerging technologies with business #strategy? Learn about the macro forces that are shaping #business and #technology #technologytrends #digital #DigitalTransformation #leadership #change #HR 
@Deloitte
:Tech Trends 2020 | Deloitte Insights
New breakthroughs promise emotionally intelligent interfaces and hyperintuitive cognitive capabilities. Can we architect systems that will both find the business value in tomorrow's tech trends and...
deloitte.com",,,
Business Strategy,@BuyStrategyCom,2020-01-30T14:36:04.000Z,#Consulting Deck: Competitive Positioning http://flevy.com/browse/flevypro/doc-1699… #RatioAnalysis #CompanyAnalysis #mckinsey #bain #bcg #accenture #deloitte #strategy #smallbiz,,,
David Graham,@DavidGrahamSA,2020-01-27T06:02:18.000Z,Our annual assessment from Deloitte’s EMEA Centre for Regulatory Strategy explores trends and specific regulatory themes that will shape the financial services industry in 2020 http://bit.ly/3aKexJQ,,,
Tim Potter,@tspotter,2020-01-26T17:40:31.000Z,We are hiring! Deloitte's Cloud Strategy practice is a premier and rapidly growing destination for the best talent in cloud. We are hiring talented and passionate professionals. Direcet message me if you are interested,,,2
Dr. Tessia Brixey,@tessrenae02,2020-01-26T00:26:44.000Z,"Is your strategy aligned to culture & vision? Are students given opportunity to align their passion and aptitude? Is student agency valued? Do we give agency to teachers? How do we dismantle systemic issues & inequity? #eveningpanel #courageousprincipals 
@Deloitte
 #aliefleads",,,7
Silke Brittain,@SilkeBrittain,2020-01-25T08:47:02.000Z,Organisational Network Analysis can shape your business #transformation strategy and engage your people with change. Check out why ONA and working with your internal influencers is imperative to your #change management plans. https://buff.ly/3a2KmgB #deloitte #influencers #ONA,,,
DBop!,@DB_onpack,2020-01-24T12:05:02.000Z,"A study by 
@Deloitte
 indicates that 1 in 5 consumers are willing to pay a 20% premium for a more personal experience.

Here's why it's so important to sell the ""sizzle"" in your #packaging - https://bit.ly/2KNbCnl

#personalisedpackaging #promotionalpackaging #marketing #strategy",,,
Tyler Wagenknecht,@twagenknecht1,2020-01-22T00:00:10.000Z,"Discover how business strategy and the #4IR have evolved over the last year in Deloitte's 3rd annual #ReadinessReport. #WEF20Executive Briefing
deloitte.com",,1,2
Chris Dinkel,@chris_dinkel,2020-01-21T23:20:35.000Z,"Discover how business strategy and the 4IR have evolved over the last year in Deloitte's 3rd annual ReadinessReport. #WEF20#WEF20 #ReadinessReport #4IR 
@DeloitteInsight
 @WSJ
 https://deloi.tt/2NP9y0F",,,1
BD+C Magazine,@BDCNetwork,2020-01-21T22:59:02.000Z,"Deloitte, in new report, lays out a risk mitigation strategy that relies on tech.  https://buff.ly/2TIE0x2 
@Deloitte
 #AECtech",,,
abhinagnaidu,@abhinag_naidu,2020-01-21T20:47:06.000Z,"Deloitte’s Cloud Strategy practice is a premier and rapidly growing destination for the best talent in cloud.  We are hiring talented professionals who are passionate about innovating cloud services and empowering our clients to gain maximum business bene…Abhinag Naidu on LinkedIn: #hiring #cloudtechnology #cloudstrategy
Deloitte’s Cloud Strategy practice is a premier and rapidly growing destination for the best talent in cloud. We are hiring talented professionals who...
linkedin.com",,,
Matt Ewens,@MattEwens,2020-01-21T15:56:28.000Z,"Just launched: Deloitte’s third annual #ReadinessReport, examining four key areas – #strategy, #talent, #technology, and #societalimpact – to see how executives are navigating the intersection of readiness and responsibility. Learn more in the full report…Matt Ewens - CISSP on LinkedIn: #ReadinessReport #strategy #talent
Just launched: Deloitte’s third annual #ReadinessReport, examining four key areas – #strategy, #talent, #technology, and #societalimpact – to see how executives...
linkedin.com",,,
L0ra,@yuckf001,2020-01-19T06:14:46.000Z,"Christopher Harrison: ETCio | Digital risk management strategy required: Deloitte IndiaDigital risk management strategy required: Deloitte India - ET CIO
The ‘Through the Risk Lens’ paper says that half of the workforce is likely to be millennials or gen Z workers by 2020, and by 2025, a fifth of th..
cio.economictimes.indiatimes.com",,,
THE GREAT REJOIN 3.5% #FBPEGlobal,@TheGreatRejoin,2020-01-18T23:30:00.000Z,"If this is the standard of advice that 
@Deloitte
 are handing out god help us. Prepare for what, there's really no agreement on anything as yet. Whst are businesses supposed to base their strategy on?Quote Tweet
Raoul Ruparel
@RaoulRuparel
 · Jan 18
As I've said before, I think this has been clear for some time. This has been debated a lot, through the lens of the chequers proposal. Whether you agree or not the side favouring divergence has now won a large majority. Businesses have 11 months to get ready & need to start now. twitter.com/FT/status/1218…",1,,2
Michael Mkpadi,@pcmguru,2020-01-18T18:26:26.000Z,"Deloitte talk about getting smart about smart contracts and how Finance as we know it could change massively due to the  automation of transactions and business intelligence systems, ushering in the new era of Smart ERPs and a digi…https://lnkd.in/ePJ-rZaGetting smart about smart contracts
Getting smart about smart contracts
deloitte.com",,,
Dan Grady,@tweetgrady,2020-01-18T16:05:08.000Z,"Got a lot of value of out this 
@Deloitte
 post about #AI strategy for #Govt leaders https://www2.deloitte.com/us/en/insights/industry/public-sector/ai-strategy-for-government-leaders.html… #MLCrafting an AI strategy for government leaders
Artificial intelligence in all its forms can enable powerful public sector innovations in areas as diverse as national security, food safety, and health care—but agencies should have a holistic AI...
deloitte.com",,,
WeActivateTheFuture,@jenandersson1,2020-01-18T07:44:23.000Z,"Week in retro: first strategy session with new client - a regenerative farming enterprise; talking climate learning journeys with Deloitte, catching up with fellow innovators at 
@nesta_uk
 and integrating climate change into Thakeham Homes annual conference. Now 4 the doggos.",,1,3
JobInformant,@Jobinformant1,2020-01-13T12:22:54.000Z,"Head of Strategy and Business Transformation Job at #Deloitte NigeriaHead of Strategy and Business Transformation Job at Deloitte Nigeria - January 13, 2020
Deloitte - Our client is a major player in the Logistics and Supply Chain industry servicing different sectors is undergoing a major strategic
jobinformant.com",,,
Zander & Black,@zanderandblack,2020-01-13T08:11:00.000Z,"Deloitte's Strategy & Operations Director reveals what makes an effective strategy.

https://buff.ly/2FV2dIF

#Digital #DigitalAgency #Creative #CreativeAgency #Strategy #Strategic #StrategicConsulting #SmallBusiness #SME #Startup #BusinessGrowth #ManagementConsultingPlaying to win. What makes an effective strategy? | Deloitte Australia | Human capital | Insights
Read the interview with Strategy & Operations Director, Deloitte Australia. By Juliet Bourke - Consulting, Partner.
deloitte.com",,,1
Business Strategy,@BuyStrategyCom,2020-01-12T22:59:08.000Z,#Consulting Deck: M&A-driven Organizational Design http://flevy.com/browse/flevypro/doc-3203… #OrganizationalDesign #Acquisition #HRStrategy #mckinsey #bain #bcg #accenture #deloitte #strategy #smallbiz,,,
AJ Blackston - Financial IT Solutions Consultant,@AJBlackston,2020-01-12T14:40:35.000Z,"Consulting News ~ Strategy Consulting Market 2020 Analysis Focusing On Top Companies- Accenture PLC, Deloitte … https://ajblackston.wordpress.com/2020/01/12/consulting-news-strategy-consulting-market-2020-analysis-focusing-on-top-companies-accenture-plc-deloitte/…",,,
Deloitte Health Care,@DeloitteHealth,2020-01-11T17:00:00.000Z,"What regulatory trends will drive your compliance strategy in 2020? Find out in Deloitte's annual #LifeSciences regulatory outlook2020 Life Sciences Regulatory Outlook
Deloitte's latest Life Sciences Regulatory Outlook explores life sciences regulatory compliance trends that companies should be tracking and addressing in 2020.
deloitte.com",,1,2
Igor Mikolaska,@Igor_Mikolaska,2020-01-07T11:51:21.000Z,"The need for cloud migration strategy is more important than ever. Deloitte’s six cloud migration paths can help consumer products and retail companies in porting their core legacy business applications to cloud.Six Cloud Migration Strategies for Consumer Products and Retail
Although cloud migration strategy has been on the agenda of retail and consumer products companies for years, many have lagged behind other sectors.
deloitte.com",,,
Deloitte TMT,@DeloitteTMT,2020-01-06T20:51:00.000Z,"Deloitte’s 
@DianaMOBrien
 and 
@GM
’s 
@DeborahWahl
 are putting the “C” in #CMO. Join their #CES2020 talk to learn how they’re driving the business agenda and shaping corporate strategy. https://deloi.tt/39E4WDT",,,5
Antonio Grasso,@antgrasso,2020-01-06T17:00:13.000Z,"Extend enterprise risk management maturity model is designed to help you understand where you are today, your ideal future state, and the value the future state can bring to your organization. Link >>> https://buff.ly/2TqieM2 
@Deloitte
 v 
@antgrasso
 #RiskManagement #CEO #Strategy",,57,81
tecnologo,@tecnologo,2020-01-05T11:28:13.000Z,"Rt 
@wirecard
: To be successful, the bank of the future will need to embrace #emergingtechnology, remain flexible to adopt evolving business models, and put customers at the center of every strategy. 
@Deloitte
 #innovationBank of 2030: The Future of Banking
Bank of 2030 highlights the challenges, opportunities, and new possibilities in the future of the banking industry.
deloitte.com",,1,
Wirecard,@wirecard,2020-01-05T10:59:44.000Z,"To be successful, the bank of the future will need to embrace #emergingtechnology, remain flexible to adopt evolving business models, and put customers at the center of every strategy. 
@Deloitte
 #innovationBank of 2030: The Future of Banking
Bank of 2030 highlights the challenges, opportunities, and new possibilities in the future of the banking industry.
deloitte.com",,12,33
Deloitte Saudi Arabia,@DeloitteKSA,2019-12-27T08:00:00.000Z,"Apply now! #Lead2030 applications are open until 05 Jan 2020. Win a 12-month mentorship and $50,000 grant from Deloitte: https://deloi.tt/2MhKYov

Together we can tackle your initiative's needs from business strategy, monitoring and evaluation to product design!",,2,3
Deloitte Middle East,@DeloitteME,2019-12-27T08:00:00.000Z,"Apply now! #Lead2030 applications are open until 05 Jan 2020. Win a 12-month mentorship and $50,000 grant from Deloitte: https://deloi.tt/2YWGMiX

Together we can tackle your initiative's needs from business strategy, monitoring and evaluation to product design!",,1,4
Deloitte China,@DeloitteChina,2019-12-26T10:54:29.000Z,"Deloitte Consulting Strategy & Operations (S&O) M&A team has won the ""#Merger&Acquisition Management/Integration Award"", this is the third consecutive year that #DeloitteConsulting China team won the award following 2017 and 2018. Read more:https://deloi.tt/2EQcUvt",,3,1
Engineering Daily,@EngineersDay,2019-12-25T07:58:05.000Z,[Job] Trainee for our Fund Industry Strategy & Operations team (m/f) | Company: Deloitte | Location: Luxembourg L0L  Luxembourg | #Luxembourg #Operations #Research #Jobs | More info at  https://g.drctry.biz/r/XpgP5,,,
Engineering Daily,@EngineersDay,2019-12-25T07:27:34.000Z,[Job] Trainee for our Fund Industry Strategy & Operations team (m/f) | Company: Deloitte | Location: Luxembourg L0L  Luxembourg | #Luxembourg #Operations #Research #Jobs | More info at  https://g.drctry.biz/r/m2nAt,,,
Engineering Daily,@EngineersDay,2019-12-25T00:22:16.000Z,[Job] Trainee for our Fund Industry Strategy & Operations team (m/f) | Company: Deloitte | Location: Luxembourg L0L  Luxembourg | #Luxembourg #Operations #Research #Jobs | More info at  https://g.drctry.biz/r/iySRO,,,
Heather L Stockton,@H__Stockton,2019-12-24T17:00:00.000Z,"The need for cloud migration strategy is more important than ever. 
@Deloitte
’s six #cloud migration paths can help consumer products and retail companies in porting their core legacy business applications to cloud.Six Cloud Migration Strategies for Consumer Products and Retail
Although cloud migration strategy has been on the agenda of retail and consumer products companies for years, many have lagged behind other sectors.
deloitte.com",,1,1
Deloitte,@Deloitte,2019-12-23T19:35:01.000Z,"Companies need to refocus their efforts on embedding #RiskManagement into their overarching #strategy to create a digital advantage. To find out more, read the new article by 
@DonnaMGlass
, Deloitte Global Risk Advisory Leader in 
@Forbes
 https://deloi.tt/2sdqjLj",1,6,11
Polestar Solutions,@PolestarLLP,2019-12-23T12:01:31.000Z,"#ArtificialIntelligence in all its forms can enable powerful public sector innovations in areas as diverse as national security, food safety, and health care—but agencies should have a holistic #AI strategy in place, Deloitte- https://bit.ly/2ENyeS4
#machinelearning #BI #ML #DLCrafting an AI strategy for government leaders
Artificial intelligence in all its forms can enable powerful public sector innovations in areas as diverse as national security, food safety, and health care—but agencies should have a holistic AI...
deloitte.com",,1,1
akhila priya,@akhilapriya143,2019-12-14T06:30:09.000Z,"What Is Channel Management and Partner Portal Strategy Module?
#salesforce #crm #sales #cloud #job #hiring #business #lightning #blog #experience #jobs #customer #developer  #company #future #work #deloitte #salesforceblog #dreamforce
https://medium.com/@iamakhilapriya/what-is-channel-management-and-partner-portal-strategy-module-2865086d81c0…",,,
CIO.com,@CIOonline,2019-12-13T17:00:01.000Z,"Specialty #techskills are in short supply, causing #CIOs to turn to contingent workers to supplement their staffs. CIOs share how they’re succeeding using this #ITstaffing strategy. http://spr.ly/60131pmpz
@carverc
 @AUBIT
 @Tulane
 @deloitte
 @PGHRConsulting
 @mark_barnerKeys to a successful flexible IT staffing strategy
With specialized skills in short supply, CIOs are increasingly turning to contingent workers to supplement in-house talent. Here’s how to ensure your workforce mix is on target and productive.
cio.com",,3,4
SwissCognitive – The Global AI Hub,@SwissCognitive,2019-12-13T06:10:03.000Z,"Mind Meets #Machine – Successful Omnichannel Strategy With the Help of #AI

Refilling stocks of cigarette from a mobile phone in one click.
@JTI_global
 & 
@DeloitteCH
 & 
@Deloitte
 is joining forces in #Bolivia with #AI

Srong #AIusecase at 
@DeloitteCH
 -hosted #CognitiveTank ",,3,7
AdExchanger,@adexchanger,2019-12-12T15:23:18.000Z,"As A New Decade Approaches, It’s Time To Double Down On Data Strategy http://bit.ly/2YIuf2v by Briggs Davidson, 
@Deloitte",,,
Anaplan,@anaplan,2019-12-12T14:47:01.000Z,"Have you heard about 
@Deloitte
's #DigitalMix solution? Built on Anaplan, #DigitalMix will transform the way you execute your sales strategy! Click the 
 to learn more:Deloitte DigitalMIX Solution | Anaplan
The time is right—some would say overdue—for leading companies to have an integrated solution that advances truely connected sales planning.
anaplan.com",,1,4
DeloitteOracle,@DeloitteOracle,2019-12-10T22:46:22.000Z,"Deloitte US #CMO 
@suzanne_kounkel
 shares her insights on content strategy and storytelling in the #B2B space with 
@agansca
 on Knotch Inc’s Pros & Content #podcast.Pros & Content Podcast: Suzanne Kounkel
Listen to Suzanne Kounkel (Deloitte) discuss content marketing's impact in the B2B space and how it proves the value of a complicated product set.
prosandcontent.knotch.com",,,
Damien Enderle,@DamienEnderle,2019-12-10T22:16:10.000Z,"Deloitte #CMO Suzanne Kounkel shares her insights on content strategy and storytelling in the #B2B space with Anda Gansca on Knotch Inc’s Pros & Content #podcast.#prosandcontent #CMO #podcast #B2B 
@suzanne_kounkel
 @aganscaPros & Content Podcast: Suzanne Kounkel
Listen to Suzanne Kounkel (Deloitte) discuss content marketing's impact in the B2B space and how it proves the value of a complicated product set.
prosandcontent.knotch.com",,,
Chris Dinkel,@chris_dinkel,2019-12-10T22:04:41.000Z,"Deloitte CMO Suzanne Kounkel shares her insights on content strategy and storytelling in the B2B space with Anda Gansca on Knotch Inc’s Pros & Content #podcast.#prosandcontent #CMO #podcast #B2B 
@suzanne_kounkel
 @aganscaPros & Content Podcast: Suzanne Kounkel
Listen to Suzanne Kounkel (Deloitte) discuss content marketing's impact in the B2B space and how it proves the value of a complicated product set.
prosandcontent.knotch.com",,,1
CloudSphere,@CloudSphereAI,2019-12-10T22:03:14.000Z,"2020 will be here before we know it! What's to come for the #cloud next year? 
@Deloitte
's Chief Cloud Strategy Officer 
@DavidLinthicum
 shares just that! https://hubs.ly/H0m8HLy0 via 
@infoworldI still hate New Year’s cloud predictions, but here are mine
It’s that time of year when everyone has an opinion about the next 365 days of cloud computing
infoworld.com",,,1
Christie Simons,@christiesimons_,2019-12-10T21:57:09.000Z,"Deloitte's CMO Suzanne Kounkel shares insights on content strategy and storytelling in the B2B space #prosandcontent #CMO #podcast #B2B 
@suzanne_kounkel
 @aganscaPros & Content Podcast: Suzanne Kounkel
Listen to Suzanne Kounkel (Deloitte) discuss content marketing's impact in the B2B space and how it proves the value of a complicated product set.
prosandcontent.knotch.com",,,
