UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Chris Bale,@TaxGrotto,2020-04-22T15:50:50.000Z,"New post: Deloitte Ireland recruits Ronan Ferry as Tax PartnerDeloitte Ireland recruits Ronan Ferry as Tax Partner - Tax Grotto
Deloitte has announced that Ronan Ferry has been appointed a partner in its tax practice. Ronan will lead the Tax Management Consulting (TMC) team at Deloitte Ireland. Ronan advises large and...
taxgrotto.etaxjobs.com",,,
Philipp Willigmann,@PhilippW83,2020-04-22T13:13:01.000Z,"From tax credits for employers’ social security obligations to direct cash payments to individuals, there are a lot of #tax implications in the new CARES Act. 
@DeloitteTax
’s new publication helps explain them.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
r.shroff,@CosmicAum,2020-04-20T19:13:44.000Z,"Sad to see virgin in liquidation but would have been sadder to see it being bailed out with tax payers money. >>>>Virgin Australia expected to go into voluntary administration, Deloitte tipped to step inVirgin Australia expected to go into voluntary administration
Virgin Australia is expected to announce the airline will go into voluntary administration, with Deloitte tipped to help the company restructure about $5 billion in debt and pay off its creditors.
abc.net.au",,,
Peter Bailey,@FWPeterBailey,2020-04-20T18:04:02.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Peter Livingstone,@fw_livingstone,2020-04-20T18:04:02.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Deloitte Tax (US),@DeloitteTax,2020-04-20T18:00:01.000Z,"#MultistateTax alert: CARES Act Business Tax Provisions with Significant Multistate Tax Considerations 
https://deloi.tt/2VNmbfX",,2,
Philipp Willigmann,@PhilippW83,2020-04-20T17:35:02.000Z,".
@DeloitteTax
 has created a series of scenarios that illustrate the issues that mobility professionals are likely to confront as #COVID19 changes the way we work. Learn more here.COVID-19 and Issues for Mobility Professionals
As the coronavirus continues to spread, companies are going to great lengths to help keep their mobile workforce healthy and well-informed. We’ve created a series of hypothetical scenarios that...
deloitte.com",,,
Timothy Barney,@2_commas,2020-04-17T18:38:29.000Z,"The tax life cycle: Back to the basics with a digital twist - Dbriefs | Deloitte US https://deloi.tt/2KdDiC7 via 
@DeloitteUS
 #DeloitteFSIThe tax life cycle: Back to the basics with a digital twist - Dbriefs | Deloitte US
Participants will review leading practices in tax operations and discover new ways to leverage tax technology.
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-04-17T18:00:00.000Z,"The CARES Act features important changes to retirement plan access, and employee compensation and benefits. Our new publication helps explain the #tax implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,6,2
Raghu Veer Dendukuri,@raghuveer_d,2020-04-17T17:52:43.000Z,"I look forward for a future that supersedes #IncomeTax #GST #PropertyTax, what can potentially replace them?

Pls share your inputs
@TVMohandasPai
 @anandmahindra
 @Vitdwesh
 @KPMG
 @PwC
 @Deloitte
 @EYnews
 @BDOGlobal
 
#Tax #Income",1,,
Deloitte Tax (US),@DeloitteTax,2020-04-17T17:35:00.000Z,"#MultistateTax alert: COVID-19: Updated State and Local Tax Due Date Relief DevelopmentsCOVID-19: Updated State and Local Tax Due Date Relief Developments
This alert summarizes due date relief provisions of Internal Revenue Service (IRS) Notice 2020-18 and various state and local responses.
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-04-17T16:00:01.000Z,"This week’s #StateTaxMatters includes #MultistateTax updates from #Indiana, #Pennsylvania, #Virginia, #Louisiana, #Washington, and more: https://deloi.tt/3ewoaOf",,1,1
Deloitte,@Deloitte,2020-04-16T12:03:00.000Z,How will organizations adapt to challenges to long-standing tax concepts and create value amidst a 2nd wave of global tax changes? Listen to Deloitte’s #Dbriefs recording #globaltax reset II https://deloi.tt/2V8oRW6,1,5,13
UNICEF Innovations Lab Kosovo,@KosInnovations,2020-04-16T11:07:25.000Z,"Today is the day, virtual lecture on financial literacy for #STARTUPks Youth Led Projects at 16:00 with Florin Gjota a Senior Tax Consultant at Deloitte.

If you are a youngster from #STARTUPks, don’t forget to join us!
Thank you 
@CsrKosovo
  and 
@ICKosovo
 for collaboration!murat sahin and 3 others",,3,7
Prashant Singh,@prashant19sep,2020-04-16T10:11:43.000Z,"From Treasury regulations to transfer pricing, the latest Deloitte Accounting for Income Taxes newsletter keeps you current on all things #tax and #accounting.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Prashant Singh,@prashant19sep,2020-04-16T10:11:42.000Z,".
@DeloitteTax
 has created a series of scenarios that illustrate the issues that mobility professionals are likely to confront as #COVID19 changes the way we work. Learn more here.COVID-19 and Issues for Mobility Professionals
As the coronavirus continues to spread, companies are going to great lengths to help keep their mobile workforce healthy and well-informed. We’ve created a series of hypothetical scenarios that...
deloitte.com",,,
James Spavin,@FWJamesSpavin,2020-04-16T09:43:01.000Z,"Transfer Pricing in Italy Read the thoughts of Aldo Castoldi from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 #transferpricing #beps #tax #internationaltax",,,
Deloitte Risk & Financial Advisory,@DeloitteRiskFin,2020-04-15T15:29:27.000Z,"How might certain industries be impacted by the tax provisions in the #CARESAct? Hear 3 Deloitte leaders discuss in the latest episode of our special #ResilientPodcast series on #COVID19.Resilient Podcast – Special Series on COVID-19
In this special edition Resilient series, we shift our focus to the evolving COVID-19 crisis. From supply chain disruptions and economic scenarios to remote working challenges and crisis response...
deloitte.com",,1,1
Deloitte Tax (US),@DeloitteTax,2020-04-15T15:25:30.000Z,"From India to Mexico, get the latest global #tax updates in our #Accounting for Income Taxes newsletter.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Jeff Schloemer,@jeff_schloemer,2020-04-15T13:53:01.000Z,".
@DeloitteTax
 has created a series of scenarios that illustrate the issues that mobility professionals are likely to confront as #COVID19 changes the way we work. Learn more here.COVID-19 and Issues for Mobility Professionals
As the coronavirus continues to spread, companies are going to great lengths to help keep their mobile workforce healthy and well-informed. We’ve created a series of hypothetical scenarios that...
deloitte.com",,,
Andrea G Castelao,@castelao_andrea,2020-04-15T13:45:34.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Prentis Murphy,@PrentisMurphy,2020-04-15T13:33:22.000Z,"From tax credits for employers’ social security obligations to direct cash payments to individuals, there are a lot of #tax implications in the new CARES Act. 
@DeloitteTax
’s new publication helps explain them.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
WebTV,@WebTVng,2020-04-15T08:57:54.000Z,".
@WebTVng
 appreciates Partner & West Africa Tax Leader Deloitte & Touche 
@YomiOlugbenro
 for the engaging conversation on the Market Review Program. Click Link to Watch https://pscp.tv/w/1ZkKzLNpvbyJv #coronanomics 
@DeloitteNigeria
 @proshare
 @PersonalfinngWebTV
@WebTVng
Watch WebTV #Coronanomics
pscp.tv",,2,4
Patrick Earlam,@PatrickEarlam,2020-04-15T08:44:07.000Z,Deloitte Africa Tax & Legal: South Africa COVID-19 update https://bit.ly/2V9Kx4l,,1,
Deloitte_Kenya,@DeloitteKenya,2020-04-15T08:07:45.000Z,"Deloitte has collaborated with the 
@AmChamKE
 to offer timely insights by Deloitte's subject matter experts on tax considerations arising from the recent government response to COVID-19, this Thursday,16 April 2020 at 9:00am. Register below for the webinar. https://zoom.us/webinar/register/WN_R5bFcnAXRxm6-cLOfEcioA…",,6,9
rajarshi bhatraju,@rajarshi8749,2020-04-15T07:13:11.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Canberra Business Chamber,@CBRBusiness,2020-04-15T05:37:36.000Z,"Did you miss our first webinar last week? Rhys Cormick, Director of Tax & Legal at Deloitte 
@Green_Dot
 explained all the gov support initiatives available to businesses, including accessing the Cash Flow boost and JobKeeper payment.Everything you need to know about government business support...
Business Talking Business Web Series #1
youtube.com",,,
Kat Unfried~,@katunfried,2020-04-11T20:58:01.000Z,"From tax credits for employers’ social security obligations to direct cash payments to individuals, there are a lot of #tax implications in the new CARES Act. 
@DeloitteTax
’s new publication helps explain them.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
James Spavin,@FWJamesSpavin,2020-04-11T16:15:02.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Deloitte Tax (US),@DeloitteTax,2020-04-11T14:10:00.000Z,"The final Treasury regulations on qualified opportunity funds are out. Get the details in our latest #Accounting for Income Taxes newsletter.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,2,1
Nishant Killedar,@nishantkilledar,2020-04-11T08:23:58.000Z,".
@DeloitteTax
’s new publication looks at the business and individual #tax provisions in the new CARES Act and their potential implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Garvit Sharma,@garvit200,2020-04-11T02:43:04.000Z,".
@DeloitteTax
 has created a series of scenarios that illustrate the issues that mobility professionals are likely to confront as #COVID19 changes the way we work. Learn more here.COVID-19 and Issues for Mobility Professionals
As the coronavirus continues to spread, companies are going to great lengths to help keep their mobile workforce healthy and well-informed. We’ve created a series of hypothetical scenarios that...
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-04-09T15:27:39.000Z,"COVID-19: Updated state and local tax due date relief developments. https://deloi.tt/2Rrf5MuCOVID-19: Updated State and Local Tax Due Date Relief Developments
This alert summarizes due date relief provisions of Internal Revenue Service (IRS) Notice 2020-18 and various state and local responses.
deloitte.com",,2,
Ankit,@SaxenaAnkit123,2020-04-09T14:37:27.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Bradley Pearson,@Bradley_Pearson,2020-04-09T13:01:14.000Z,Deloitte Africa Tax & Legal: South Africa COVID-19 update https://bit.ly/2Roc1AG,,,
Deloitte Luxembourg,@DeloitteLU,2020-04-09T12:00:01.000Z,"From 2024, new record keeping and reporting obligations will be imposed on EU payment service providers to fight against #VAT fraud. Find out more, here: https://deloi.tt/2xiJxSj #Tax #DeloitteTaxNew record keeping and reporting obligations imposed on EU payment services providers to fight...
In February 2020, the European Union Council has approved new measures (Directive and Regulation) imposing on payment services providers (PSPs) to collect and report data regarding cross-border...
deloitte.com",,,2
Jenny Speck,@speck_jenny,2020-04-09T10:09:01.000Z,"Are you modifying or restructuring existing debt? Deloitte’s M&A #Tax Talk explains why you could realize cancellation of debt income when the debt is modified, even if the amount owed is not reduced.M&A Tax Talk
Insights on trends and recurring matters regarding tax topics in M&A transactions.
deloitte.com",,,1
Deepthi Siripurapu,@dsiripurapu,2020-04-08T06:46:30.000Z,"Catch up on recent #tax and #accounting updates with the latest Deloitte Accounting for Income Taxes newsletter.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,2
Harikrishna Kallem,@hari_kallem,2020-04-08T05:45:03.000Z,"Catch up on recent #tax and #accounting updates with the latest Deloitte Accounting for Income Taxes newsletter.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,3
Paul M Gallagher,@PaulM_Gallagher,2020-04-08T04:06:08.000Z,"From Treasury regulations to transfer pricing, the latest Deloitte Accounting for Income Taxes newsletter keeps you current on all things #tax and #accounting.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
"Thomas O'Farrell,",@ThomasOFarrell1,2020-04-07T23:38:29.000Z,"Accounting for Income Taxes Quarterly | Deloitte US  https://deloi.tt/3c1580m via 
@DeloitteUSAccounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Brad M (tweets are my own),@PBBsRealm,2020-04-07T22:46:21.000Z,"**BREAKING** #Deloitte experts to speak about impact of Coronavirus on Government and Public Services. 

On April 8th, 
@Cal_CPA
 webcast > register at CalCPA's web site: https://calcpa.org/events-and-programs/event-details?id=2299d5ab-a2f1-46eb-9995-543326914703…

#recovery #publicgood #deloitte #CPA #accounting #crisis #tax #Quote Tweet
CalCPA
@Cal_CPA
 · Apr 8
Learn more about the #CARESAct and opportunities for #consultingfirms and #nonprofits working for the #government. Join Ragini Basu, Matt Iandoli and Shaira Knight from #Deloitte for an overview of the recovery program. | https://calcpa.org/events-and-programs/event-details?id=2299d5ab-a2f1-46eb-9995-543326914703…",,,1
David Doughty,@daviddoughty,2020-04-07T07:20:38.000Z,"RT 
@thinkbusinessie
: Kerry fintech Taxamo creates digital VAT platform with Deloitte https://thinkbusiness.ie/articles/taxamo-deloitte-digital-marketplaces-vat-eu-tax/… #ecommerce #tax .
@deloitte
 .
@taxamo
 .
@DeloitteDigital
 #kerry #fintech #vatKerry's Taxamo creates digital VAT platform with Deloitte | Think Business
Kerry fintech Taxamo has joined forces with consulting giant Deloitte to launch a new tax compliance service for digital marketplaces and their online sellers.
thinkbusiness.ie",,1,1
David Doughty,@daviddoughty,2020-04-07T07:20:35.000Z,"RT 
@MrJohnFKennedy
: “Nine months from now, hundreds of thousands of online sellers will have new obligations to account for VAT in the #EU on their sales,” warns Deloitte's Mat Ellis #ecommerce #tax .
@deloitte
 .
@taxamo
 .
@DeloitteDigital
 #kerry #fintechKerry's Taxamo creates digital VAT platform with Deloitte | Think Business
Kerry fintech Taxamo has joined forces with consulting giant Deloitte to launch a new tax compliance service for digital marketplaces and their online sellers.
thinkbusiness.ie",,,
ThinkBusiness.ie,@thinkbusinessie,2020-04-07T07:12:39.000Z,"Kerry fintech Taxamo creates digital VAT platform with Deloitte https://thinkbusiness.ie/articles/taxamo-deloitte-digital-marketplaces-vat-eu-tax/… #ecommerce #tax .
@deloitte
 .
@taxamo
 .
@DeloitteDigital
 #kerry #fintech #vatKerry's Taxamo creates digital VAT platform with Deloitte | Think Business
Kerry fintech Taxamo has joined forces with consulting giant Deloitte to launch a new tax compliance service for digital marketplaces and their online sellers.
thinkbusiness.ie",,1,1
John Fintan Kennedy,@MrJohnFKennedy,2020-04-07T07:11:06.000Z,"“Nine months from now, hundreds of thousands of online sellers will have new obligations to account for VAT in the #EU on their sales,” warns Deloitte's Mat Ellis #ecommerce #tax .
@deloitte
 .
@taxamo
 .
@DeloitteDigital
 #kerry #fintechKerry's Taxamo creates digital VAT platform with Deloitte | Think Business
Kerry fintech Taxamo has joined forces with consulting giant Deloitte to launch a new tax compliance service for digital marketplaces and their online sellers.
thinkbusiness.ie",,1,2
karan wahi,@karanvahi,2020-04-07T05:54:12.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
"Doblin, a Deloitte business",@DoblinGlobal,2020-04-06T18:11:00.000Z,"What does the new CARES Act tax-and-spending package mean for you and your business? Find out more in Deloitte's new publication.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Peter Bailey,@FWPeterBailey,2020-04-06T18:04:03.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Peter Livingstone,@fw_livingstone,2020-04-06T18:04:02.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Deloitte Tax (US),@DeloitteTax,2020-04-06T18:00:00.000Z,"Our new publication looks at the #tax provisions in the new CARES Act and their potential implications for business and individual taxpayers.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,5,8
Diane Sinti,@D_Sinti,2020-04-06T17:58:33.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Erin Arnold,@ecarnold2780,2020-04-06T16:13:09.000Z,".
@DeloitteTax
’s new publication looks at the business and individual #tax provisions in the new CARES Act and their potential implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Anudrutta,@Aunu_Gem_in_I,2020-04-06T16:12:41.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Krista Karger,@KargerKrista,2020-04-06T16:11:51.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more. https://bit.ly/3c7pght",,,
anishap,@anishap,2020-04-06T16:10:06.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Lance Leslie,@LanceLleslie,2020-04-06T16:07:58.000Z,".
@DeloitteTax
’s new publication looks at the business and individual #tax provisions in the new CARES Act and their potential implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,1
Damien Enderle,@DamienEnderle,2020-04-06T15:55:13.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Rory Mackin,@RoryMackin4,2020-04-06T15:55:01.000Z,"Deloitte’s new publication looks at the multitude of business and individual #tax provisions in the new CARES Act. Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Thomas Cole,@tcole312,2020-04-06T15:54:03.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Will Posey,@CitadelBulldog,2020-04-06T15:52:48.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
T'Shaka Lee,@tshakalee,2020-04-06T15:51:45.000Z,".
@DeloitteTax
’s new publication looks at the business and individual #tax provisions in the new CARES Act and their potential implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Jacob Morgan,@jacobm,2020-04-06T02:02:00.000Z,"In this podcast episode, Chuck Kosal, Chief Transformation Officer at 
@Deloitte
 Tax LLP, discusses how Deloitte is moving from doing digital to being digital and how companies can keep up with new #technologies. https://bit.ly/2NCgGh4 

#digitaltransformation #futureofworkHow to Navigate Your Organization Through Digital Transformation
My guest this week is Chuck Kosal, the Chief Transformation Officer at Deloitte Tax, the tax function of the global firm Deloitte.
thefutureorganization.com",,,
Serg Duchini,@Sduch48,2020-04-05T00:46:35.000Z,"COVID-19 budget dollars are admittedly jaw-dropping, but that doesn’t mean we’ve just sentenced younger Australians to a lifetime of higher taxes and sub-standard services? This new Deloitte Access Analysis has moreWho’s afraid of the big bad debt? | Deloitte Australia | Media Release
New analysis by Deloitte Access Economics shows that the budgetary impact of the fight against the coronavirus will have a rather smaller impact on the Australia of the future than many expect.
deloitte.com",,,1
James Spavin,@FWJamesSpavin,2020-04-04T16:15:02.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Harikrishna Kallem,@hari_kallem,2020-04-04T10:14:02.000Z,".
@DeloitteTax
’s new publication looks at the business and individual #tax provisions in the new CARES Act and their potential implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,3
Omosede Ogiamien,@OmosedeAyanru,2020-04-03T22:24:11.000Z,"Wondering what the new CARES Act could mean for you or your business? Read 
@DeloitteTax
’s new publication to learn more.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-04-02T16:12:00.000Z,Incentives are available in Portugal for projects aimed at the production of tradable and exportable goods and services. Learn the conditions that must be met in our #RnD newsletter. https://deloi.tt/39E9Hfc,,,1
Deloitte Ireland,@DeloitteIreland,2020-04-02T16:00:03.000Z,"On the back of Revenue’s latest R&D announcement, Andrew O’Reilly from the Deloitte Gi3 team outlines additional reasons to complete R&D tax credit claims in real time.Benefits of early R&D tax credit claim preparation
R&D performing companies that are in a cash receipt scenario will benefit from yesterday’s Revenue announcement. Here, Andrew O’Reilly from our Gi3 team outlines some additional reasons to complete...
deloitte.com",,1,1
REBEL'S AID STATION FNDT INC,@mogizel,2020-04-02T15:32:19.000Z,"CHUCK  I R  S  INDEPENDENT  COLLECTIONS  FILINGS  FOR  R  A  S- MOSLEY
IVAN CROSSMAN  AUDITORS  DIVISION NYC   DELOITTE  TUSH   POUGHKEEPSIE  RUSSEL VIGNE  WHITE PLAINS  WALK IN  - HIRED PAID  UP FRONT TAX  RETURNS  JACKSON HEWITT  NO RESPONSE  OR  RETURN  OR  SOCIAL SECURITY",1,,
York St John University Jobs & Careers,@YSJJobsCareers,2020-04-02T11:00:58.000Z,"Looking for a Graduate Programme?

Deloitte have many schemes to offer such as:

-Technology
-Tax
-Business
-Operations

Find out more here:Graduate Programme | Student Careers | Deloitte UK
This is more than a world-class training scheme, with professional qualifications, it’s also a permanent job that gives you a market-leading salary, benefits and endless opportunities for learning,...
deloitte.com",,,
James Spavin,@FWJamesSpavin,2020-04-02T09:44:02.000Z,"Transfer Pricing in Italy Read the thoughts of Aldo Castoldi from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 #transferpricing #beps #tax #internationaltax",,,
Financier Worldwide,@FWWMagazine,2020-03-31T15:07:03.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Valarie Daunt,@VDauntDeloitte,2020-03-31T14:30:02.000Z,"In a Business Post special report, Colin Forbes, Tax Partner with and Róisín Fitzpatrick, from the Global Employer Services team of Deloitte Ireland LLP, explain the new measures for employers and employees.Covid-19 Guide for Employers and Employees | Deloitte
In a special report, Colin Forbes, Tax Partner with the GES team and Róisín Fitzpatrick, who leads the Corporate Immigration service line with the GES team of Deloitte Ireland LLP, explain the...
deloitte.com",,,
Financier Worldwide,@FWWMagazine,2020-03-31T13:34:02.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
Deloitte Tax (US),@DeloitteTax,2020-03-31T13:09:00.000Z,"COVID-19 stimulus: A taxpayer guide.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,2,1
Deloitte Belgium Tax,@DeloitteBE_tax,2020-03-31T12:56:59.000Z,"Deloitte Academy | Responding to COVID-19: the workforce perspective | 2 April 2020, 11:30 am CET https://bit.ly/2WSywS6",,,
Cameron Ritchie,@Cameron_Ritchie,2020-03-30T10:24:49.000Z,"Some interesting webinars from Deloitte to consider: Immigration and cross-border tax considerations (available on demand), Implications for employment law and employment tax (31st March) & Longer term implications and the future of work (7th April) https://lnkd.in/e7fnkhR",,,
Peter Bailey,@FWPeterBailey,2020-03-30T08:34:02.000Z,"In the coming years #digitalisation will have a profound impact on many industries & practices, including #tax. Matthew Gillespie, Boris Nemirov, Martin Rabenort & Bob Stack at 
@DeloitteTax
 consider the biggest tax challenges emerging from digitalisation. http://bit.ly/2T67PqAGIF",,,
