UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Alex Schultz-Wirth,@ASWCH681202,2020-08-30T11:45:56.000Z,"The Swiss Federal Council aims to make Switzerland a leading location for sustainable financial services. The joint report of PwC and WWF outlines its #SustainableFinance2030 strategy and shows how sustainable financial services can be achieved together.Launch webinar of the joint WWF and PwC report
The Swiss Federal Council aims to make Switzerland a leading location for sustainable financial services. The joint report of PwC and WWF “Leading the way to a green and resilient economy” outlines...
pwcch.smh.re",,,
Bruno A. Bonechi,@BBonechi,2020-08-30T10:06:01.000Z,"Three critical points in our people’s careers influence their paths at PwC. This and other insights from our first D&I Transparency Report inform our strategy to build on a culture of belonging to achieve greater equity and inclusion.
#Diversity #careerPwC on LinkedIn: Building on a Culture of Belonging
Three critical points in our people’s careers influence their paths at PwC. This and other insights from our first D&I Transparency Report inform our strategy...
linkedin.com",,1,
Mario Alberto Gutiérrez,@malgc1,2020-08-29T16:48:53.000Z,"What can the finance org do to shore up supply chains? PwC’s Kevin Keegan shares insights on the role of the finance team in the strategy of supply chain and distribution, including trends in supplier financing, on our What’s next podcast.What’s next? How finance can help reimagine the supply chain
Supply chain and finance orgs working together can create competitive advantage through better end-to-end strategy.
pwc.com",,,
PwC Malta,@PwCMalta,2020-08-29T13:30:38.000Z,"#COVID19 has caused many orgs to rethink their #workforce & operating model. Facing a future that's less defined presents challenges, inc. aligning reward to a new strategy. 
@PwC
 global reward leaders are seeing this often. Read their 
@LinkedIn
 #blog here:Eight ways to reimagine reward for the new world
The impact of COVID-19 on organisations and their people has been unprecedented and has caused many organisations to rethink and evolve their workforce, workplace, and operating model. More than...
linkedin.com",,,
"Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech",@rvp,2020-08-29T07:18:30.000Z,"#IoT #IIoT #IoTPL #InternetOfThings #IndustrialInternetOfThings #RaviVisvesvarayaSharadaPrasad RT 66Iot https://twitter.com/66Iot/status/1299435960149704704… RT cyber_spanish: HT: mikequindazzi
copy Antgrasso Fisher85m

Re-thinking your #Analytics + #AI strategy >>> #PwC via MikeQui…Quote Tweet
The Cyber Spanish
@cyber_spanish
 · Aug 29
HT: @mikequindazzi
copy @Antgrasso @Fisher85m

Re-thinking your #Analytics + #AI strategy >>> #PwC via @MikeQuindazzi >>> #DataAnalytics #DigitalTransformation #MachineLearning ",,,
Gareth Willmer,@GWillmer_PwC,2020-08-27T08:21:13.000Z,"PwC #Watford: part of 
@PwC_UK
’s strategy to deliver a broader range of services in larger offices outside London. #SouthEastAhead 
@carolinebevan62
 @SuziLDavis
 @niki_seera
 @alexjcrompton4
 @BenWright_PwC
 @victoriakeogh1
 @MJennings1976Quote Tweet
PwC South East
@PwC_SouthEast
 · Aug 27
We're delighted to announce that later this year our Watford and Uxbridge teams are moving to a brand new office at 40 Clarendon Road in #Watford. We're really excited to join the Watford business community. Read more here: https://bddy.me/31tZPnE #SouthEastAhead #OfficeMove",,,
Christine Eliseev,@celiseev,2020-08-26T15:53:07.000Z,"#pwc: In this COVID19 era where the future is less defined, many orgs are rethinking their models. Aligning reward to any new strategy may be one of them. Our Christine Randazzo explains: https://pwc.to/CR-8ways",,,
Anthony Canning,@acanning003,2020-08-26T15:47:05.000Z,"What can the finance org do to shore up supply chains? PwC’s Kevin Keegan shares insights on the role of the finance team in the strategy of supply chain and distribution, including trends in supplier financing, on our What’s next podcast.What’s next? How finance can help reimagine the supply chain
Supply chain and finance orgs working together can create competitive advantage through better end-to-end strategy.
pwc.com",,,
"Andrew S. Nevin, PhD",@nevinomics,2020-08-26T15:32:15.000Z,"Really excited that 
 @ObiKobo
 - Founder of Kobo360 - is featured in PwC's Global 
 strategy publication ... really positive story about 
 and 
 ... 
@PwC_Nigeria
 ...Keeping African goods moving
Obi Ozor, the founder of Kobo360, a data-driven logistics startup based in Nigeria, explains how COVID-19 is accelerating digitization, which in turn is improving food security in Africa.
strategy-business.com",2,8,32
PwC,@PwC,2020-08-26T15:18:19.000Z,"In this COVID19 era where the future is less defined, many orgs are rethinking their models. Aligning reward to any new strategy may be one of them. Our Christine Randazzo explains: https://pwc.to/CR-8ways",,9,18
Mark McCaffrey,@MDMonTMT,2020-08-24T16:02:39.000Z,"#COVID19 has caused many orgs to rethink their #workforce & operating model. Facing a future that's less defined presents challenges, inc. aligning reward to a new strategy. 
@PwC
 global reward leaders are seeing this often. Read their 
@LinkedIn
 #blog here:Eight ways to reimagine reward for the new world
The impact of COVID-19 on organisations and their people has been unprecedented and has caused many organisations to rethink and evolve their workforce, workplace, and operating model. More than...
linkedin.com",,,
Splunk,@splunk,2020-08-24T14:30:12.000Z,"The path to digital isn’t easy, but having a great business strategy makes it easier. Here’s not one, not two, but *five* approaches to creating a competitive advantage with #digitaltransformation brought to you by 
@antgrasso
 & 
@pwc
. Take a look: https://bit.ly/3gkW6wO0:10
471 views",1,8,14
Joanna Azar,@Joanna_Azar,2020-08-24T07:21:01.000Z,"According to the Beirut Explosion Impact Assessment report by Strategy& (part of the PwC network) released on August 19:
40% of Beirut has been severely damaged.
~120 schools moderately to severely damaged.
~8 universities and ~20 TVET centers affected.
#BeirutBlast",1,,3
"Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech",@rvp,2020-08-24T07:18:37.000Z,"#IoT #IIoT #IoTPL #InternetOfThings #IndustrialInternetOfThings #RaviVisvesvarayaSharadaPrasad RT 66Iot https://twitter.com/66Iot/status/1297581986098425856… RT MixIntelligence: ht MikeQuindazzi
cc: Antgrasso Fisher85m

Re-thinking your #Analytics + #AI strategy >>> #PwC via MikeQui…Quote Tweet
Mixed Intelligence
@MixIntelligence
 · Aug 23
ht @MikeQuindazzi
cc: @Antgrasso @Fisher85m

Re-thinking your #Analytics + #AI strategy >>> #PwC via @MikeQuindazzi >>> #DataAnalytics #DigitalTransformation #MachineLearning ",,1,
Leadership Dynamics™,@LdshpDynamics,2020-08-23T21:05:03.000Z,"""Five Perspectives on Succeeding in Uncertainty""
from 
@PwC
      via 
@stratandbiz
 
http://ow.ly/bqGC50B6Mky
#leadership #business #management #CEO #strategy",,,2
Tala Ramadan,@TalaRamadan,2020-08-21T14:10:05.000Z,"Strategy& part of the #PwC PWC Network, worked on the impact assessment study to quantify the losses that the horrific #explosion has yielded. 
@strategyand
 #lebanon #beirut 

https://en.annahar.com/article/1261771-strategy-beirut-blasts-estimated-losses-at-15-billion…",,,
Insurtech Insights,@ITI_Insurtech,2020-08-21T14:03:05.000Z,"As the old adage goes, ""the best time to plant a tree is 20 years ago, and the second-best time is now."" The same is true of #insurance data #strategy. 

Carriers need to live up to their oft quoted aspirations to “be more like Amazon.”
@PwC
 

https://dig-in.com/opinion/pwc-insurance-4-key-components-to-a-data-strategy…",,1,1
PwC Assurance,@PwCAssurance,2020-08-21T14:00:34.000Z,"PwC Strategy& principal 
@PaulLeinwand
 on how to turn disruption into an opportunity: https://pwc.to/3ga4W18",,,
Strategy&,@strategyand,2020-08-21T13:30:10.000Z,"Leaders must have the confidence to project a clear strategy, and the humility to correct course and recognize the need for change.“ - 
@PwC
’s 
@blairsheppard
 & 
@SusannahAnfield
 on #SixParadoxesOfLeadership amid COVID-19 #ReinventTheFutureThe urgent need for sophisticated leadership
The pandemic has highlighted a series of paradoxes inherent to the work of leaders. What comes next will depend on how well they face up to them.
strategy-business.com",,9,13
David Sobo,@DS_Analytics,2020-08-21T13:27:07.000Z,"PWC Insurance: 4 Key components to a data strategy - Digital Insurance https://ift.tt/34lBIJt

#DataScience #MachineLearning #DeepLearning #Insurance #NLP #Robots #AI #IoT #BigData4 components to a modern insurance data strategy
The leap from thinking within a complex, ad hoc, ungoverned world to one of order and trust is hard for many carriers.
dig-in.com",,1,
Jacob Morgan,@jacobm,2020-08-20T08:00:55.000Z,"Find out what leaders can do to fix the four major crises that the world is facing right now, according to 
@blairsheppard
 Head of Global Strategy and Leadership for 
@PwC
 Read here: http://ow.ly/rOyf50B3szr

#globalcrises #leadership #futureofwork #crisismanagement",,,1
Stellenangebote Jobs,@jobstairs_jobs,2020-08-20T07:00:02.000Z,"#Job #Stellenangebot https://jobstai.rs/t1451560 - #PwC: ( Senior ) Manager HR Strategy, Systems, Processes & Compliance (w/m/d)( Senior ) Manager HR Strategy, Systems, Processes & Compliance (w/m/d)
Aktuelles Stellenangebot als ( Senior ) Manager HR Strategy, Systems, Processes & Compliance (w/m/d) PwC 40227 Düsseldorf
jobstai.rs",,,
All You Can Learn Digital,@AYCLearnDigital,2020-08-20T04:54:08.000Z,"rt: 
@mikequindazzi
copy 
@Antgrasso
 @Fisher85m
Re-thinking your #Analytics + #AI strategy >>> #PwC via 
@MikeQuindazzi
 >>> #DataAnalytics #DigitalTransformation #MachineLearning #FutureofWork #4IR >>> #Infographics",,15,17
Jacob Morgan,@jacobm,2020-08-20T02:00:51.000Z,"According to 
@blairsheppard
 Head of Global Strategy and Leadership for 
@PwC
, we only have about 10 years to fix the 
 major crises in the world right now. Find out what they are here: http://ow.ly/GAft50B3sys

#globalcrises #leadership #futureofwork #crisismanagement",,,
Jacob Morgan,@jacobm,2020-08-19T20:01:16.000Z,"According to 
@blairsheppard
, Head of Global Strategy and Leadership for 
@PwC
, the world is facing four major crises right now. Learn all about it here: http://ow.ly/V3bL50B3sxr

#globalcrises #leadership #futureofwork #crisismanagement",,1,3
PwC_Luxembourg,@PwC_Luxembourg,2020-08-18T16:30:15.000Z,"Experts agree that there is no one-size-fits-all approach to a #business data strategy but there are several common elements that will accompany a successful #data overhaul. Read here 
 fundamentals for your data #strategy: https://bit.ly/2p0H2Q3 via 
@CioNL3 fundamentals for supercharging your data strategy
Modern enterprises are swimming in data. How can they turn that data into a business asset and win buy-in from the organization? It takes a bold strategy and attention to the fundamentals, experts...
cio.com",,,
Danny Croghan,@dancroghan,2020-08-18T13:27:02.000Z,"What you uniquely do can inform a sound #strategy and help your company #emergestronger post-crisis. 
@PaulLeinwand
 shares insights in PwC’s What’s next podcast. https://bit.ly/2E1K66c",,,
Digital News Stream,@DigitalNStream,2020-08-18T11:02:06.000Z,"mt: 
@mikequindazzi
CC 
@Antgrasso
 @Fisher85m
Re-thinking your #Analytics + #AI strategy >>> #PwC via 
@MikeQuindazzi
 >>> #DataAnalytics #DigitalTransformation #MachineLearning #FutureofWork #4IR >>> #Infographics",,7,1
Joella Bruckshaw,@JoellaBruckshaw,2020-08-18T11:00:43.000Z,"Does your board have a road map to navigate the changes brought about by the growing use of robots in the next 5-10 years? This article https://buff.ly/2L8VKOF in 
@pwc_UK
 @strategy
 magazine by 
@StephanieTHyde
, provides a valuable overview. #robotics #change",,,
PwC Malaysia,@PwC_Malaysia,2020-08-18T08:25:19.000Z,"We know successful digital banks have a strong technology base, leverage data analytics and access to a large customer base. Is this enough? Paul Francis (Director, Financial Services Strategy) shares #digitalbanking success factors: http://pwc.to/3fD508q",,,2
Evie_PwC,@EviePwc,2020-08-16T09:00:02.000Z,"Don't miss your chance to hear from 
@jaselovellxr
, Head of Strategy, #VR / #AR 
@PwC_UK
 as he joins 
@poqcommerce
’s panel [8 Sept] to discuss how VR/AR are changing the way we shop. RSVP here: https://bit.ly/2UOasxH #AppCommerce #VirtualEvent #MobileApps",,,2
Paras Kaushik,@paraskaushik,2020-08-16T05:05:06.000Z,"https://youtu.be/Y2jOT-3YYSg  must watch 
@blairsheppard
, 
@PwC
 Global Leader for #Strategy and #Leadership, discusses the Six paradoxes of #leadership | Duration 13:29Six paradoxes of leadership: Blair Sheppard
Learn more at PwC.com - http://bit.ly/2qUTCxl PwC Global Leader for Strategy and Leadership Blair Sheppard talks about the paradoxical nature of the charact...
youtube.com",,1,
edward tobia,@TobiaEdward,2020-08-15T18:28:19.000Z,"""Today's boards need to have a 360-degree view of risk and #riskoversight to drive the right #riskmanagement strategy. More insights from PwC's podcast on the 2020 Global Risk Study.PwC's 2020 Global Risk Study: The benefits of risk function collaboration
Insights from PwC's 2020 Global Risk Study: This podcast episode details the need for better risk function collaboration to protect, enable and enhance an organization's value.
pwc.com",,,
edward tobia,@TobiaEdward,2020-08-15T18:27:05.000Z,"How to respond to uncertainty? Have the dexterity of a start-up. Hear PwC’s 
@strategy
& Fit for growth leader 
@vinaycouto
 discuss the strategy of business recovery. https://pwc.com/us/en/cfodirect/accounting-podcast/tactical-ways-companies-can-win-2021.html…What's next? Tactical ways companies can plan to win in 2021
Downturns favor those who take risks and use the downturn as an opportunity to build resilience. Listen to PwC’s What’s next podcast and hear from PwC’s National Office thought leader, Heather Horn,...
dynamicsignal.pwc.com",,,
"J. & W. Preston Group, Inc.",@jwprestongroup,2020-08-15T13:30:00.000Z,"PwC exec on how the firm adapted to remote work, virtual internships during unprecedented times - Business Insider from 
@bi_strategy
 #DigitalTransformation #Consulting #SmallBusiness #Transform2020 #JWPGA PwC exec says the global disruption has accelerated the future of work by 5 to 10 years
""I think the pandemic took us five to 10 years ahead in the future of work,"" said David Clarke, PwC's digital strategy and innovation leader.
businessinsider.com",,,
Ben Higgin,@ben_higgin1,2020-08-13T16:00:02.000Z,".
@PwC_UK
’s head of strategy for #VR / #AR, 
@jaselovellxr
 recently spoke to 
@ITPro
 about the impact #VirtualReality can have on working remotely and training employees. There’s also details of our recent study on #VLearning for soft-skills: https://bit.ly/ITProVR",,,4
Scott Thompson,@thomsc,2020-08-13T15:57:20.000Z,"Don't miss your chance to hear from 
@jaselovellxr
, Head of Strategy, #VR / #AR 
@PwC_UK
 as he joins 
@poqcommerce
’s panel [8 Sept] to discuss how VR/AR are changing the way we shop. RSVP here: https://bit.ly/2UOasxH #AppCommerce #VirtualEvent #MobileApps",,1,2
Laura Blackledge,@LeedsBlackledge,2020-08-13T10:00:04.000Z,"Are you in your penultimate or final year of uni? Apply for 
@PwC_UK
 Strategy& Females of the Future one-day insight programme to find out what a career with us in strategy consulting could look like. Deadline is Tuesday 25 August. Apply now: http://pwctrk.co.uk/tp/rj6_0eO0v.J.K…",,,1
Mark P. Borman,@MPBorman,2020-08-12T18:00:37.000Z,"Beyond China: US #manufacturers sizing up new & cost-efficient global footprints https://buff.ly/30sWPYi 
@PwC
 #corpgov #CEO #CFO #COO #Board #BoardofDirectors #directorship #governance #leader #SCM #manufacturing #globaltrade #supplychain #strategy #import #export #logistics #3PL",,,
Bits In Glass,@BitsInGlass,2020-08-12T17:31:53.000Z,"A PwC exec says the global disruption has accelerated the future of work by 5 to 10 years: https://bit.ly/3agxDaE

#technology #business #strategy",,,
Victor Parbat,@ParbatVictor,2020-08-11T18:21:02.000Z,"Connecting employees to your company’s #purpose can bring your #strategy to fruition, especially post-crisis. Learn more from 
@PaulLeinwand
 in PwC’s What’s next podcast. https://bit.ly/33KwLtE",,,
Mark P. Borman,@MPBorman,2020-08-11T17:40:03.000Z,"6 Building Blocks to Implement #ArtificialIntelligence in #Manufacturing https://buff.ly/30wJkqs 
@PwC
 #corpgov #CEO #CFO #CIO #COO #BoardofDirectors #directorship #FutureofWork #FactoryoftheFuture #i40 #strategy #AI #ML #automation #DigitalTransformation #datagovernance #AItalent",,,
Laura Blackledge,@LeedsBlackledge,2020-08-11T16:39:21.000Z,"Don't miss your chance to hear from 
@jaselovellxr
, Head of Strategy, #VR / #AR 
@PwC_UK
 as he joins 
@poqcommerce
’s panel [8 Sept] to discuss how VR/AR are changing the way we shop. RSVP here: https://bit.ly/2UOasxH #AppCommerce #VirtualEvent #MobileApps",,,1
AMITABH DUBEY,@Amitabh_Dubey,2020-08-11T16:35:01.000Z,"PwC's Carrie Duarte, Elizabeth McNichol and Jill Pavlus discuss how data and technology can help #derisk your #returntowork strategy. Join the conversation.How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
PwC Malta,@PwCMalta,2020-08-11T16:30:58.000Z,"“If their employees don’t have the skills and aptitudes that are currently needed, leaders must find ways to develop them in-house through #upskilling.” PwC’s Global Leader for Strategy and Leadership Blair Sheppard #NewWorldNewSkillsCareer advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,,
Trainee Jobbörse,@wiwiingit_t,2020-08-11T01:44:10.000Z,"#pwc_career_de (Senior) Consultant HR Strategy, Systems, Processes & Compliance(w/m/d)(Senior) Consultant HR Strategy, Systems, Processes & Compliance(w/m/d) Trainee-Job Job-Nr 1327803
(Senior) Consultant HR Strategy, Systems, Processes & Compliance(w/m/d) PwC Stellenangebot Nr: 1327803. Weitere Jobs finden Sie auf www.connecticum.de/jobboerse | WIWIINGIT
connecticum.de",,,
strategy+business,@stratandbiz,2020-08-11T01:33:05.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 shares #CareerAdvice for our changing world.Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,9,17
Christine Eliseev,@celiseev,2020-08-10T19:53:10.000Z,"#pwc: How can CEOs address the fundamental challenges described in our new book, ""Ten Years to Midnight""? blairsheppard, our Global Leader for Strategy and Leadership, explains in Chief Executive Magazine ChiefExecGrp #10Years2Midnight #ReinventTheFuture…",,,
PwC,@PwC,2020-08-10T19:05:05.000Z,"How can CEOs address the fundamental challenges described in our new book, ""Ten Years to Midnight""? 
@blairsheppard
, our Global Leader for Strategy and Leadership, explains in Chief Executive Magazine 
@ChiefExecGrp
 #10Years2Midnight #ReinventTheFuture https://pwc.to/31BGsI9",,16,29
Anthea Bitcon,@Anthea_Bitcon,2020-08-10T14:35:01.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,
edward tobia,@TobiaEdward,2020-08-08T15:32:52.000Z,"What’s next? Amidst disruption is the opportunity to take a stand to shape your company’s future #strategy and #emergestronger. Tune into PwC’s podcast and hear insights from 
@PaulLeinwand
 https://bit.ly/3insBvW",,,
Andrew Neff,@AndrewinContact,2020-08-08T15:30:12.000Z,"Building Blocks to More Intelligent #Automation

https://pwc.to/30ErB0f via 
@IanLJones98
 by 
@PwC
 @MikeQuindazzi
 Balancing #AI, #RPA & #Robotics with #business #strategy, budgets, #CX & #CustServ. How to assess a decision. #Startups cc 
@DrJDrooghaag
 @BetaMoroney
 @MargaretSiegien",,8,5
HPOAlliance,@HPOAlliance,2020-08-08T15:13:01.000Z,"Technology Strategy Consulting Market Survey on Developing Application 2025 | Cordence Worldwide, PWC, Roland Berger, The Boston Consulting Group, etc - Market Research PostsTechnology Strategy Consulting Market Survey on Developing Application 2025 | Cordence Worldwide,...
A complete research offering of comprehensive analysis of the market share, size, recent developments, and trends can be availed in this latest report by Big Market Research. As per the report, the...
marketresearchposts.com",,,
CarbonCraft Ltd ®,@CarbonCraftLtd,2020-08-08T15:06:19.000Z,"What is the happiest country 
 

http://bit.ly/HappiestCountriesScores…
-

#consulting #consultant #consultancy #Happiness #scandinavian #Sweden #Finland #Norway #Denmark #ideas #creativewriting #cumartesi #Reading #writing #WritersCafe #index #reports #report #knightfrank #strategy #PwCQuote Tweet
Murat
@lovesgeography
 · Aug 8
Suomi, Finland.",1,1,1
Mike Holland,@MHolland_VA,2020-08-08T14:25:27.000Z,"10:22, OK, back to Presidio Trust w/ 
@PWC
, 
@SenThomTillis
 that has almost wiped out the Republican Party in California? Continuing to study Affordable Housing Agri-Neighborhoods in a AOG #CBRNE Strategy w/ Centers of #Health Transformation. 
@RepMcClintockQuote Tweet
Tom McClintock
@RepMcClintock
 · Aug 5
“The government cannot support the economy for any appreciable period of time because the government does not generate money for the economy – it works exactly the opposite. The economy is what generates revenues for the government.”",,,
Tina Mayo,@TinaMayo17,2020-08-07T09:54:01.000Z,"Are you in your penultimate or final year of uni? Apply for 
@PwC_UK
 Strategy& Females of the Future one-day insight programme to find out what a career with us in strategy consulting could look like. Deadline is Tuesday 25 August. Apply now: http://pwctrk.co.uk/tp/rj6_0eO0v.J.K…",,,
مركز الابتكار الصناعي,@IIC_Om,2020-08-07T09:29:17.000Z,"“54% of companies say customer engagement strategy helps define innovation from early ideation and 35% of companies say customers are their most important innovation partners.” 
@PwC
 Innovation Benchmark 2017 #FridayFactoid",3,4,11
Sir Charles Bowman,@SirCBowman,2020-08-07T09:20:13.000Z,"Proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,1
Kenna Pritchard,@KennaPritchard,2020-08-07T09:00:02.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,1,3
Lee Clarke,@LeeClarkePwC,2020-08-07T06:19:58.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,
Ben Combes,@ben_combes,2020-08-06T11:51:09.000Z,".
@PwC_UK
’s head of strategy for #VR / #AR, 
@jaselovellxr
 recently spoke to 
@ITPro
 about the impact #VirtualReality can have on working remotely and training employees. There’s also details of our recent study on #VLearning for soft-skills: https://bit.ly/ITProVR",,1,2
PwC Slovakia,@PwC_Slovakia,2020-08-06T11:36:21.000Z,How can the cloud help #insurers with their #IFRS17 data management strategy? Find out here: https://pwc.to/3ibaby8,,1,1
Ben Paul,@BenPaulPSKJ1,2020-08-06T10:49:06.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,
Imran Younus,@Imran_A_Younus,2020-08-06T09:23:15.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,2
Jane Pinkney,@JanePink79,2020-08-06T09:19:28.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,
Jacob Morgan,@jacobm,2020-08-05T18:01:30.000Z,"Live with head of leadership and strategy for PWC & former Dean of Fuqua School of Business andJacob Morgan
@jacobm
Live with head of leadership and strategy for PWC & former Dean of Fuqua School of Business and
pscp.tv",,,1
Cory Gurevitz,@clgurevitz,2020-08-05T17:45:40.000Z,"IFRS 17: Managing data to optimise cloud strategy https://pwc.to/30P8WxG   
@PwC_Canada
  @PwC
 #IFRS 
@Byren_Innes
 @bizwiz_das
 @AllanBuitendag
 @AlodieBrewIFRS 17: Managing data to optimise cloud strategy
The variety of technology platforms and applications that firms use to manage data can make optimising it difficult.
pwc.com",,,
Sue Burrett FEPAA,@SueBurrett1,2020-08-05T17:13:40.000Z,".
@PwC_UK
’s head of strategy for #VR / #AR, 
@jaselovellxr
 recently spoke to 
@ITPro
 about the impact #VirtualReality can have on working remotely and training employees. There’s also details of our recent study on #VLearning for soft-skills: https://bit.ly/ITProVR",,,1
Sue Burrett FEPAA,@SueBurrett1,2020-08-05T17:13:33.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#ChangeTheRatio #GenderEquality #WomeninBusiness #BeYouAtPwC",,,
Sue Burrett FEPAA,@SueBurrett1,2020-08-05T17:12:24.000Z,".
@PwC_UK
’s head of strategy for #VR / #AR, 
@jaselovellxr
 recently spoke to 
@ITPro
 about the impact #VirtualReality can have on working remotely and training employees. There’s also details of our recent study on #VLearning for soft-skills: https://bit.ly/ITProVR",,,1
Dean Farthing,@DeanFarthing,2020-08-05T10:24:56.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#changetheratio #genderequality #womeninbusiness #pwcproud",,,
PwC Cyprus,@PwC_Cy_Press,2020-08-05T09:39:46.000Z,"New book by Blair Sheppard, Global Leader for Strategy & Leadership of the PwC Network - The era of economic and social progress is in decline- and the world is now facing a number of different crises - Read more here - https://pwc.to/3frRX9T",,3,2
Louise Cope,@LouiseACope,2020-08-05T09:00:09.000Z,".
@PwC_UK
’s head of strategy for #VR / #AR, 
@jaselovellxr
 recently spoke to 
@ITPro
 about the impact #VirtualReality can have on working remotely and training employees. There’s also details of our recent study on #VLearning for soft-skills: https://bit.ly/ITProVR",,1,2
Anna Gunn,@ae_gunn,2020-08-05T08:43:03.000Z,".
@PwC_UK
’s head of strategy for #VR / #AR, 
@jaselovellxr
 recently spoke to 
@ITPro
 about the impact #VirtualReality can have on working remotely and training employees. There’s also details of our recent study on #VLearning for soft-skills: https://bit.ly/ITProVR",,,2
Rebecca Bradley,@bradleyrebecca1,2020-08-05T08:42:23.000Z,"Feeling proud to see 
@PwC_UK_Careers
 featured on the #TimesTop50 Employers for Women list, a list that celebrates employers who make equality part of their business strategy at all levels.

#changetheratio #genderequality #womeninbusiness #pwcproud",,,5
Don James,@DonaldPJames,2020-08-04T15:30:02.000Z,"PwC’s new report highlights 4 key findings for an effective #cybersecurity strategy for #manufacturers. Explore them here.Ramp up cybersecurity as you double down on 4IR and innovation
How to secure a solid manufacturing recovery from the crises.
pwc.com",,,
Catherine Benjamin,@CMBenjaminCPA,2020-08-04T12:40:02.000Z,"What’s next? Amidst disruption is the opportunity to take a stand to shape your company’s future #strategy and #emergestronger. Tune into PwC’s podcast and hear insights from 
@PaulLeinwand
 https://bit.ly/3fpHcoI",,,1
Sanjay,@gohilsanj,2020-08-04T10:00:45.000Z,"Are you in your penultimate or final year of uni? Apply for 
@PwC_UK
 Strategy& Females of the Future one-day insight programme to find out what a career with us in strategy consulting could look like. Deadline is Tuesday 25 August. Apply now: http://pwctrk.co.uk/tp/rj6_0eO0v.J.K…",,,
Carlo Jay Palma,@cpasage1989,2020-08-04T06:23:19.000Z,"Six paradoxes of leadership we must embrace to repair and reconfigure from the collective damage suffered during COVID-19. PwC’s Blair Sheppard and Susannah Anfield explain in strategy+business.  #SixParadoxesOfLeadershipThe urgent need for sophisticated leadership
In the 2019 PwC Global Crisis Survey, 69 percent of respondents said they expected a global crisis in the next five years, most likely due to a financial meltdown or technology failure. Little did...
pwc.smh.re",,,
PwC Malaysia,@PwC_Malaysia,2020-08-04T04:08:00.000Z,"What does the rise of digital banks in Malaysia mean for businesses and consumers? Paul Francis (Financial Services Strategy Director) discusses customer experience in the context of #digitalbanking with 
@CompareHero_MY
:  https://bit.ly/2PalXN0 

#CXDigital Banks Are on the Rise in Malaysia - What Does This Mean for You? Experts Weigh In
What is digital banking and what is its impact on Malaysia's economy, especially during the COVID-19 pandemic? Here's what the experts have to say.
comparehero.my",,,1
PwC_Luxembourg,@PwC_Luxembourg,2020-08-03T07:30:06.000Z,"Firms that aren’t constantly developing the capabilities of their workforce risk creating waves of jobless. To avoid that fate, a more flexible model is needed. Our 6 aspects of a successful #upskilling strategy in #financialservices: https://pwc.to/2W7T3Rp  #ceosurvey",,1,
